server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,49.76,49.76,49.76,49.76,49.870000000000005,48400.0,2408384.0,48400.0,2408384.0
09:30:00,49.85,49.76,49.870000000000005,49.5,49.870000000000005,91800.0,4563624.999999999,43400.0,2155240.999999999
09:30:03,49.82,49.76,49.870000000000005,49.5,49.870000000000005,124300.0,6183115.0,32500.0,1619490.000000001
09:30:06,49.76,49.76,49.870000000000005,49.5,49.870000000000005,169000.0,8409239.0,44700.0,2226124.0
09:30:09,49.660000000000004,49.76,49.870000000000005,49.5,49.870000000000005,188700.0,9388444.0,19700.0,979205.0
09:30:12,49.63,49.76,49.870000000000005,49.5,49.870000000000005,206900.0,10291246.0,18200.0,902802.0
09:30:15,49.53,49.76,49.870000000000005,49.5,49.870000000000005,220000.0,10940600.0,13100.0,649354.0
09:30:18,49.5,49.76,49.870000000000005,49.5,49.870000000000005,280800.0,13950930.0,60800.0,3010330.0
09:30:21,49.5,49.76,49.870000000000005,49.46,49.870000000000005,296500.0,14728111.0,15700.0,777181.0
09:30:24,49.5,49.76,49.870000000000005,49.4,49.870000000000005,331200.0,16444569.999999998,34700.0,1716458.9999999981
09:30:27,49.46,49.76,49.870000000000005,49.39,49.870000000000005,340600.0,16909240.000000004,9400.0,464670.0000000056
09:30:30,49.4,49.76,49.870000000000005,49.38,49.870000000000005,356700.0,17704988.0,16100.0,795747.9999999963
09:30:33,49.36,49.76,49.870000000000005,49.31,49.870000000000005,370600.0,18391383.0,13900.0,686395.0
09:30:36,49.300000000000004,49.76,49.870000000000005,49.300000000000004,49.870000000000005,387900.0,19245279.999999996,17300.0,853896.9999999963
09:30:39,49.25,49.76,49.870000000000005,49.25,49.870000000000005,401000.0,19891233.0,13100.0,645953.0000000037
09:30:42,49.21,49.76,49.870000000000005,49.21,49.870000000000005,409700.0,20319545.0,8700.0,428312.0
09:30:45,49.2,49.76,49.870000000000005,49.2,49.870000000000005,416100.0,20634684.0,6400.0,315139.0
09:30:48,49.21,49.76,49.870000000000005,49.2,49.870000000000005,437800.0,21703032.0,21700.0,1068348.0
09:30:51,49.25,49.76,49.870000000000005,49.2,49.870000000000005,457100.0,22656892.0,19300.0,953860.0
09:30:54,49.49,49.76,49.870000000000005,49.2,49.870000000000005,465100.0,23052622.0,8000.0,395730.0
09:30:57,49.51,49.76,49.870000000000005,49.2,49.870000000000005,466300.0,23111905.0,1200.0,59283.0
09:31:00,49.57,49.76,49.870000000000005,49.2,49.870000000000005,467400.0,23166471.000000004,1100.0,54566.000000003725
09:31:03,49.79,49.76,49.870000000000005,49.2,49.870000000000005,469700.0,23280827.0,2300.0,114355.99999999627
09:31:06,49.800000000000004,49.76,49.870000000000005,49.2,49.870000000000005,478200.0,23703901.0,8500.0,423074.0
09:31:09,49.81,49.76,49.870000000000005,49.2,49.870000000000005,493200.0,24449807.0,15000.0,745906.0
