server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:35:18,49.910000000000004,50.1,51.38,49.49,50.59,4075700.0,204793988.0,5000.0,249629.0
09:35:21,49.88,50.1,51.38,49.49,50.59,4077800.0,204898798.00000003,2100.0,104810.0000000298
09:35:24,49.88,50.1,51.38,49.49,50.59,4082400.0,205128323.0,4600.0,229524.9999999702
09:35:27,49.95,50.1,51.38,49.49,50.59,4086200.0,205318078.0,3800.0,189755.0
09:35:30,49.910000000000004,50.1,51.38,49.49,50.59,4090800.0,205547627.0,4600.0,229549.0
09:35:33,49.9,50.1,51.38,49.49,50.59,4094300.0,205722381.0,3500.0,174754.0
09:35:36,49.92,50.1,51.38,49.49,50.59,4100400.0,206027115.0,6100.0,304734.0
09:35:39,49.92,50.1,51.38,49.49,50.59,4104100.0,206211811.00000003,3700.0,184696.0000000298
09:35:42,49.92,50.1,51.38,49.49,50.59,4105500.0,206281715.0,1400.0,69903.9999999702
09:35:45,49.910000000000004,50.1,51.38,49.49,50.59,4107600.0,206386528.0,2100.0,104813.0
09:35:48,49.9,50.1,51.38,49.49,50.59,4118200.0,206915633.0,10600.0,529105.0
09:35:51,49.910000000000004,50.1,51.38,49.49,50.59,4121300.0,207070339.0,3100.0,154706.0
09:35:54,49.910000000000004,50.1,51.38,49.49,50.59,4127200.0,207364807.00000003,5900.0,294468.0000000298
09:35:57,49.89,50.1,51.38,49.49,50.59,4130700.0,207539472.0,3500.0,174664.9999999702
09:36:00,49.88,50.1,51.38,49.49,50.59,4134900.0,207748999.0,4200.0,209527.0
09:36:03,49.88,50.1,51.38,49.49,50.59,4142100.0,208108129.0,7200.0,359130.0
09:36:06,49.84,50.1,51.38,49.49,50.59,4148000.0,208402319.0,5900.0,294190.0
09:36:09,49.78,50.1,51.38,49.49,50.59,4182400.0,210115451.00000003,34400.0,1713132.0000000298
09:36:12,49.75,50.1,51.38,49.49,50.59,4191200.0,210553274.0,8800.0,437822.9999999702
09:36:15,49.71,50.1,51.38,49.49,50.59,4198300.0,210906269.0,7100.0,352995.0
09:36:18,49.72,50.1,51.38,49.49,50.59,4209300.0,211453104.0,11000.0,546835.0
09:36:21,49.72,50.1,51.38,49.49,50.59,4213300.0,211651970.0,4000.0,198866.0
09:36:24,49.71,50.1,51.38,49.49,50.59,4221500.0,212059599.0,8200.0,407629.0
09:36:27,49.71,50.1,51.38,49.49,50.59,4226100.0,212288240.0,4600.0,228641.0
09:36:30,49.64,50.1,51.38,49.49,50.59,4257300.0,213836910.0,31200.0,1548670.0
09:36:33,49.67,50.1,51.38,49.49,50.59,4272900.0,214611778.0,15600.0,774868.0
09:36:36,49.620000000000005,50.1,51.38,49.49,50.59,4274600.0,214696151.00000003,1700.0,84373.0000000298
09:36:39,49.68,50.1,51.38,49.49,50.59,4280700.0,214999034.0,6100.0,302882.9999999702
09:36:42,49.620000000000005,50.1,51.38,49.49,50.59,4332300.0,217557725.00000003,51600.0,2558691.00000003
09:36:45,49.620000000000005,50.1,51.38,49.49,50.59,4338400.0,217860494.0,6100.0,302768.9999999702
09:36:48,49.61,50.1,51.38,49.49,50.59,4345800.0,218227729.0,7400.0,367235.0
09:36:51,49.620000000000005,50.1,51.38,49.49,50.59,4352700.0,218570038.99999997,6900.0,342309.9999999702
09:36:54,49.620000000000005,50.1,51.38,49.49,50.59,4359400.0,218902469.0,6700.0,332430.0000000298
09:36:57,49.620000000000005,50.1,51.38,49.49,50.59,4363100.0,219086143.0,3700.0,183674.0
09:37:00,49.63,50.1,51.38,49.49,50.59,4370300.0,219443784.0,7200.0,357641.0
09:37:03,49.63,50.1,51.38,49.49,50.59,4375700.0,219711798.0,5400.0,268014.0
09:37:06,49.77,50.1,51.38,49.49,50.59,4418200.0,221824634.0,42500.0,2112836.0
09:37:09,49.81,50.1,51.38,49.49,50.59,4433200.0,222571431.0,15000.0,746797.0
09:37:12,49.85,50.1,51.38,49.49,50.59,4433800.0,222601331.0,600.0,29900.0
09:37:15,49.85,50.1,51.38,49.49,50.59,4436200.0,222720991.0,2400.0,119660.0
09:37:18,49.89,50.1,51.38,49.49,50.59,4442000.0,223010277.99999997,5800.0,289286.9999999702
09:37:21,49.88,50.1,51.38,49.49,50.59,4442400.0,223030231.0,400.0,19953.000000029802
09:37:24,49.89,50.1,51.38,49.49,50.59,4445600.0,223189861.0,3200.0,159630.0
09:37:27,49.88,50.1,51.38,49.49,50.59,4451300.0,223474216.0,5700.0,284355.0
09:37:30,49.730000000000004,50.1,51.38,49.49,50.59,4473500.0,224580213.0,22200.0,1105997.0
09:37:33,49.54,50.1,51.38,49.49,50.59,4528200.0,227293966.0,54700.0,2713753.0
09:37:36,49.54,50.1,51.38,49.49,50.59,4542700.0,228012997.0,14500.0,719031.0
09:37:39,49.54,50.1,51.38,49.49,50.59,4546200.0,228186555.0,3500.0,173558.0
09:37:42,49.46,50.1,51.38,49.4,50.59,4645300.0,233090178.0,99100.0,4903623.0
09:37:45,49.39,50.1,51.38,49.36,50.59,4651000.0,233371805.00000003,5700.0,281627.0000000298
09:37:48,49.34,50.1,51.38,49.31,50.59,4665700.0,234098109.0,14700.0,726303.9999999702
09:37:51,49.300000000000004,50.1,51.38,49.300000000000004,50.59,4671500.0,234384070.0,5800.0,285961.0
09:37:54,49.300000000000004,50.1,51.38,49.300000000000004,50.59,4681700.0,234886991.0,10200.0,502921.0
09:37:57,49.31,50.1,51.38,49.300000000000004,50.59,4685400.0,235069437.0,3700.0,182446.0
09:38:00,49.300000000000004,50.1,51.38,49.29,50.59,4697700.0,235675879.99999997,12300.0,606442.9999999702
09:38:03,49.35,50.1,51.38,49.28,50.59,4717700.0,236662120.0,20000.0,986240.0000000298
09:38:06,49.36,50.1,51.38,49.28,50.59,4724800.0,237012787.0,7100.0,350667.0
09:38:09,49.370000000000005,50.1,51.38,49.28,50.59,4734500.0,237491987.0,9700.0,479200.0
09:38:12,49.410000000000004,50.1,51.38,49.28,50.59,4737600.0,237645352.0,3100.0,153365.0
09:38:15,49.480000000000004,50.1,51.38,49.28,50.59,4743100.0,237917711.0,5500.0,272359.0
09:38:18,49.5,50.1,51.38,49.28,50.59,4743300.0,237927603.0,200.0,9892.0
09:38:21,49.59,50.1,51.38,49.28,50.59,4756400.0,238577051.0,13100.0,649448.0
09:38:24,49.7,50.1,51.38,49.28,50.59,4760700.0,238790567.0,4300.0,213516.0
09:38:27,49.63,50.1,51.38,49.28,50.59,4762200.0,238865038.00000003,1500.0,74471.0000000298
09:38:30,49.77,50.1,51.38,49.28,50.59,4772100.0,239357158.0,9900.0,492119.9999999702
09:38:33,49.75,50.1,51.38,49.28,50.59,4786500.0,240073813.00000003,14400.0,716655.0000000298
09:38:36,49.77,50.1,51.38,49.28,50.59,4811200.0,241303181.0,24700.0,1229367.9999999702
09:38:39,49.81,50.1,51.38,49.28,50.59,4814900.0,241487365.0,3700.0,184184.0
09:38:42,49.77,50.1,51.38,49.28,50.59,4824900.0,241985192.0,10000.0,497827.0
09:38:45,49.79,50.1,51.38,49.28,50.59,4831500.0,242313759.00000003,6600.0,328567.0000000298
09:38:48,49.77,50.1,51.38,49.28,50.59,4835400.0,242507921.00000003,3900.0,194162.0
09:38:51,49.76,50.1,51.38,49.28,50.59,4842600.0,242866234.0,7200.0,358312.9999999702
09:38:54,49.72,50.1,51.38,49.28,50.59,4844500.0,242960684.99999997,1900.0,94450.9999999702
09:38:57,49.75,50.1,51.38,49.28,50.59,4849000.0,243184504.00000003,4500.0,223819.0000000596
09:39:00,49.75,50.1,51.38,49.28,50.59,4854500.0,243458000.0,5500.0,273495.9999999702
09:39:03,49.71,50.1,51.38,49.28,50.59,4902600.0,245847019.0,48100.0,2389019.0
09:39:06,49.67,50.1,51.38,49.28,50.59,4924400.0,246929960.0,21800.0,1082941.0
09:39:09,49.660000000000004,50.1,51.38,49.28,50.59,4942600.0,247833697.0,18200.0,903737.0
09:39:12,49.67,50.1,51.38,49.28,50.59,4953900.0,248394829.0,11300.0,561132.0
09:39:15,49.68,50.1,51.38,49.28,50.59,4970900.0,249240520.00000003,17000.0,845691.0000000298
09:39:18,49.7,50.1,51.38,49.28,50.59,4981200.0,249753006.00000003,10300.0,512486.0
09:39:21,49.71,50.1,51.38,49.28,50.59,5004200.0,250896129.00000003,23000.0,1143123.0
09:39:24,49.71,50.1,51.38,49.28,50.59,5024900.0,251925054.0,20700.0,1028924.9999999702
09:39:27,49.72,50.1,51.38,49.28,50.59,5031100.0,252233272.0,6200.0,308218.0
09:39:30,49.72,50.1,51.38,49.28,50.59,5034100.0,252382421.0,3000.0,149149.0
09:39:33,49.7,50.1,51.38,49.28,50.59,5040700.0,252710458.99999997,6600.0,328037.9999999702
09:39:36,49.72,50.1,51.38,49.28,50.59,5047200.0,253033646.00000003,6500.0,323187.0000000596
09:39:39,49.730000000000004,50.1,51.38,49.28,50.59,5055500.0,253446250.0,8300.0,412603.9999999702
09:39:42,49.78,50.1,51.38,49.28,50.59,5060600.0,253699893.0,5100.0,253643.0
09:39:45,49.78,50.1,51.38,49.28,50.59,5062600.0,253799453.0,2000.0,99560.0
09:39:48,49.78,50.1,51.38,49.28,50.59,5064800.0,253908985.0,2200.0,109532.0
09:39:51,49.7,50.1,51.38,49.28,50.59,5071200.0,254227195.00000003,6400.0,318210.0000000298
09:39:54,49.72,50.1,51.38,49.28,50.59,5072400.0,254286912.0,1200.0,59716.9999999702
09:39:57,49.730000000000004,50.1,51.38,49.28,50.59,5074400.0,254386410.0,2000.0,99498.0
09:40:00,49.68,50.1,51.38,49.28,50.59,5089600.0,255141710.00000003,15200.0,755300.0000000298
09:40:03,49.660000000000004,50.1,51.38,49.28,50.59,5107100.0,256009995.0,17500.0,868284.9999999702
09:40:06,49.6,50.1,51.38,49.28,50.59,5115300.0,256416289.00000003,8200.0,406294.0000000298
09:40:09,49.61,50.1,51.38,49.28,50.59,5117300.0,256515345.0,2000.0,99055.9999999702
09:40:12,49.57,50.1,51.38,49.28,50.59,5119500.0,256624427.99999997,2200.0,109082.9999999702
09:40:15,49.57,50.1,51.38,49.28,50.59,5123800.0,256837623.0,4300.0,213195.0000000298
09:40:18,49.61,50.1,51.38,49.28,50.59,5127900.0,257040911.99999997,4100.0,203288.9999999702
09:40:21,49.65,50.1,51.38,49.28,50.59,5135900.0,257437666.0,8000.0,396754.0000000298
09:40:24,49.57,50.1,51.38,49.28,50.59,5140300.0,257655858.0,4400.0,218192.0
09:40:27,49.56,50.1,51.38,49.28,50.59,5151700.0,258221373.0,11400.0,565515.0
09:40:30,49.59,50.1,51.38,49.28,50.59,5153100.0,258290827.00000003,1400.0,69454.0000000298
09:40:33,49.63,50.1,51.38,49.28,50.59,5157300.0,258499299.0,4200.0,208471.9999999702
09:40:36,49.660000000000004,50.1,51.38,49.28,50.59,5162800.0,258772512.0,5500.0,273213.0
09:40:39,49.63,50.1,51.38,49.28,50.59,5175100.0,259382988.0,12300.0,610476.0
09:40:42,49.59,50.1,51.38,49.28,50.59,5177300.0,259492176.0,2200.0,109188.0
09:40:45,49.550000000000004,50.1,51.38,49.28,50.59,5194300.0,260334901.00000003,17000.0,842725.0000000298
09:40:48,49.61,50.1,51.38,49.28,50.59,5200900.0,260662216.0,6600.0,327314.9999999702
09:40:51,49.57,50.1,51.38,49.28,50.59,5202700.0,260751485.0,1800.0,89269.0
09:40:54,49.61,50.1,51.38,49.28,50.59,5204500.0,260840796.00000003,1800.0,89311.0000000298
09:40:57,49.59,50.1,51.38,49.28,50.59,5207200.0,260974695.00000003,2700.0,133899.0
09:41:00,49.58,50.1,51.38,49.28,50.59,5218800.0,261550060.0,11600.0,575364.9999999702
09:41:03,49.7,50.1,51.38,49.28,50.59,5230300.0,262120920.99999997,11500.0,570860.9999999702
09:41:06,49.7,50.1,51.38,49.28,50.59,5233200.0,262265051.00000003,2900.0,144130.0000000596
09:41:09,49.7,50.1,51.38,49.28,50.59,5234700.0,262339606.00000003,1500.0,74555.0
09:41:12,49.71,50.1,51.38,49.28,50.59,5237200.0,262463876.00000003,2500.0,124270.0
09:41:15,49.74,50.1,51.38,49.28,50.59,5244600.0,262831802.0,7400.0,367925.9999999702
09:41:18,49.75,50.1,51.38,49.28,50.59,5256200.0,263408647.0,11600.0,576845.0
09:41:21,49.76,50.1,51.38,49.28,50.59,5257000.0,263448454.00000003,800.0,39807.0000000298
09:41:24,49.77,50.1,51.38,49.28,50.59,5262000.0,263697298.00000003,5000.0,248844.0
09:41:27,49.77,50.1,51.38,49.28,50.59,5266600.0,263926210.99999997,4600.0,228912.9999999404
09:41:30,49.800000000000004,50.1,51.38,49.28,50.59,5279900.0,264588413.0,13300.0,662202.0000000298
09:41:33,49.85,50.1,51.38,49.28,50.59,5281500.0,264668144.0,1600.0,79731.0
09:41:36,49.870000000000005,50.1,51.38,49.28,50.59,5284200.0,264802795.99999997,2700.0,134651.9999999702
09:41:39,49.86,50.1,51.38,49.28,50.59,5292900.0,265236624.99999997,8700.0,433829.0
09:41:42,49.800000000000004,50.1,51.38,49.28,50.59,5301900.0,265684876.00000003,9000.0,448251.0000000596
09:41:45,49.800000000000004,50.1,51.38,49.28,50.59,5306600.0,265918957.0,4700.0,234080.9999999702
09:41:48,49.800000000000004,50.1,51.38,49.28,50.59,5307500.0,265963777.0,900.0,44820.0
09:41:51,49.81,50.1,51.38,49.28,50.59,5309000.0,266038490.0,1500.0,74713.0
09:41:54,49.81,50.1,51.38,49.28,50.59,5310200.0,266098262.0,1200.0,59772.0
09:41:57,49.82,50.1,51.38,49.28,50.59,5316600.0,266417051.0,6400.0,318789.0
09:42:00,49.81,50.1,51.38,49.28,50.59,5328500.0,267009831.0,11900.0,592780.0
09:42:03,49.800000000000004,50.1,51.38,49.28,50.59,5345700.0,267866265.00000003,17200.0,856434.0000000298
09:42:06,49.75,50.1,51.38,49.28,50.59,5353300.0,268244308.00000003,7600.0,378043.0
09:42:09,49.7,50.1,51.38,49.28,50.59,5354800.0,268318894.0,1500.0,74585.9999999702
09:42:12,49.7,50.1,51.38,49.28,50.59,5355800.0,268368606.0,1000.0,49712.0
09:42:15,49.68,50.1,51.38,49.28,50.59,5357800.0,268468008.0,2000.0,99402.0
09:42:18,49.71,50.1,51.38,49.28,50.59,5358600.0,268507777.0,800.0,39769.0
09:42:21,49.72,50.1,51.38,49.28,50.59,5360000.0,268577385.0,1400.0,69608.0
09:42:24,49.74,50.1,51.38,49.28,50.59,5364200.0,268786232.0,4200.0,208847.0
09:42:27,49.74,50.1,51.38,49.28,50.59,5366300.0,268890702.0,2100.0,104470.0
09:42:30,49.75,50.1,51.38,49.28,50.59,5374400.0,269293618.0,8100.0,402916.0
09:42:33,49.76,50.1,51.38,49.28,50.59,5377700.0,269457805.0,3300.0,164187.0
09:42:36,49.75,50.1,51.38,49.28,50.59,5378500.0,269497602.0,800.0,39797.0
09:42:39,49.74,50.1,51.38,49.28,50.59,5386800.0,269910497.0,8300.0,412895.0
09:42:42,49.72,50.1,51.38,49.28,50.59,5394600.0,270298358.00000006,7800.0,387861.0000000596
09:42:45,49.72,50.1,51.38,49.28,50.59,5402500.0,270691162.0,7900.0,392803.9999999404
09:42:48,49.730000000000004,50.1,51.38,49.28,50.59,5411800.0,271153765.0,9300.0,462603.0
09:42:51,49.77,50.1,51.38,49.28,50.59,5417700.0,271447422.0,5900.0,293657.0
09:42:54,49.77,50.1,51.38,49.28,50.59,5421200.0,271621661.0,3500.0,174239.0
09:42:57,49.77,50.1,51.38,49.28,50.59,5423200.0,271721207.00000006,2000.0,99546.0000000596
09:43:00,49.76,50.1,51.38,49.28,50.59,5425700.0,271845616.0,2500.0,124408.9999999404
09:43:03,49.77,50.1,51.38,49.28,50.59,5434600.0,272288561.0,8900.0,442945.0
09:43:06,49.78,50.1,51.38,49.28,50.59,5437600.0,272437898.0,3000.0,149337.0
09:43:09,49.78,50.1,51.38,49.28,50.59,5439600.0,272537454.0,2000.0,99556.0
09:43:12,49.800000000000004,50.1,51.38,49.28,50.59,5440300.0,272572306.99999994,700.0,34852.999999940395
09:43:15,49.79,50.1,51.38,49.28,50.59,5443300.0,272721655.00000006,3000.0,149348.0000001192
09:43:18,49.79,50.1,51.38,49.28,50.59,5443600.0,272736593.0,300.0,14937.999999940395
09:43:21,49.79,50.1,51.38,49.28,50.59,5448500.0,272980548.0,4900.0,243955.0
09:43:24,49.800000000000004,50.1,51.38,49.28,50.59,5452400.0,273174766.0,3900.0,194218.0
09:43:27,49.79,50.1,51.38,49.28,50.59,5458800.0,273493456.0,6400.0,318690.0
09:43:30,49.81,50.1,51.38,49.28,50.59,5461400.0,273622962.0,2600.0,129506.0
09:43:33,49.81,50.1,51.38,49.28,50.59,5469700.0,274036351.0,8300.0,413389.0
09:43:36,49.81,50.1,51.38,49.28,50.59,5471200.0,274111066.0,1500.0,74715.0
