server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,51.4,51.4,51.4,51.4,49.61,191400.0,9837960.0,191400.0,9837960.0
09:30:00,51.6,51.4,51.800000000000004,51.4,49.61,343000.0,17653600.0,151600.0,7815640.0
09:30:03,51.67,51.4,51.800000000000004,51.4,49.61,484800.0,24974250.0,141800.0,7320650.0
09:30:06,51.68,51.4,51.980000000000004,51.4,49.61,527700.0,27197209.0,42900.0,2222959.0
09:30:09,51.78,51.4,51.980000000000004,51.4,49.61,546900.0,28192370.0,19200.0,995161.0
09:30:12,51.68,51.4,51.980000000000004,51.4,49.61,585100.0,30169568.0,38200.0,1977198.0
09:30:15,51.7,51.4,51.980000000000004,51.4,49.61,601400.0,31012802.0,16300.0,843234.0
09:30:18,51.68,51.4,51.980000000000004,51.4,49.61,616700.0,31803724.0,15300.0,790922.0
09:30:21,51.7,51.4,51.980000000000004,51.4,49.61,629600.0,32470801.0,12900.0,667077.0
09:30:24,51.67,51.4,51.980000000000004,51.4,49.61,640100.0,33013562.000000004,10500.0,542761.0000000037
09:30:27,51.63,51.4,51.980000000000004,51.4,49.61,651700.0,33612566.0,11600.0,599003.9999999963
09:30:30,51.56,51.4,51.980000000000004,51.4,49.61,661600.0,34123093.99999999,9900.0,510527.99999999255
09:30:33,51.45,51.4,51.980000000000004,51.4,49.61,685100.0,35333347.00000001,23500.0,1210253.000000015
09:30:36,51.44,51.4,51.980000000000004,51.4,49.61,698300.0,36012486.0,13200.0,679138.9999999925
09:30:39,51.4,51.4,51.980000000000004,51.4,49.61,772900.0,39849704.00000001,74600.0,3837218.0000000075
09:30:42,51.300000000000004,51.4,51.980000000000004,51.300000000000004,49.61,817400.0,42137344.99999999,44500.0,2287640.999999985
09:30:45,51.11,51.4,51.980000000000004,51.11,49.61,820600.0,42301483.0,3200.0,164138.00000000745
09:30:48,51.07,51.4,51.980000000000004,51.07,49.61,824700.0,42511012.99999999,4100.0,209529.99999999255
09:30:51,51.07,51.4,51.980000000000004,51.07,49.61,846700.0,43635021.0,22000.0,1124008.0000000075
09:30:54,51.14,51.4,51.980000000000004,51.0,49.61,885300.0,45606827.0,38600.0,1971806.0
09:30:57,51.050000000000004,51.4,51.980000000000004,51.0,49.61,914900.0,47117923.0,29600.0,1511096.0
09:31:00,51.07,51.4,51.980000000000004,51.0,49.61,965100.0,49679808.0,50200.0,2561885.0
09:31:03,51.050000000000004,51.4,51.980000000000004,51.0,49.61,1019300.0,52452790.0,54200.0,2772982.0
09:31:06,51.06,51.4,51.980000000000004,51.0,49.61,1052700.0,54158028.0,33400.0,1705238.0
09:31:09,51.07,51.4,51.980000000000004,51.0,49.61,1081800.0,55644524.0,29100.0,1486496.0
09:31:12,51.2,51.4,51.980000000000004,51.0,49.61,1097500.0,56449686.0,15700.0,805162.0
09:31:15,51.21,51.4,51.980000000000004,51.0,49.61,1104200.0,56792802.0,6700.0,343116.0
09:31:18,51.26,51.4,51.980000000000004,51.0,49.61,1116800.0,57438282.00000001,12600.0,645480.0000000075
09:31:21,51.35,51.4,51.980000000000004,51.0,49.61,1124000.0,57807253.0,7200.0,368970.99999999255
09:31:24,51.28,51.4,51.980000000000004,51.0,49.61,1130300.0,58130313.00000001,6300.0,323060.00000000745
09:31:27,51.34,51.4,51.980000000000004,51.0,49.61,1151500.0,59216548.00000001,21200.0,1086235.0
09:31:30,51.17,51.4,51.980000000000004,51.0,49.61,1180100.0,60681927.0,28600.0,1465378.9999999925
09:31:33,51.1,51.4,51.980000000000004,51.0,49.61,1208500.0,62136468.0,28400.0,1454541.0
09:31:36,51.17,51.4,51.980000000000004,51.0,49.61,1212600.0,62346075.0,4100.0,209607.0
09:31:39,51.160000000000004,51.4,51.980000000000004,51.0,49.61,1214100.0,62422765.0,1500.0,76690.0
09:31:42,51.1,51.4,51.980000000000004,51.0,49.61,1216700.0,62555671.0,2600.0,132906.0
09:31:45,51.09,51.4,51.980000000000004,51.0,49.61,1227400.0,63102438.0,10700.0,546767.0
09:31:48,51.04,51.4,51.980000000000004,51.0,49.61,1259700.0,64751793.0,32300.0,1649355.0
09:31:51,50.95,51.4,51.980000000000004,50.95,49.61,1306100.0,67118368.00000001,46400.0,2366575.000000015
09:31:54,50.94,51.4,51.980000000000004,50.9,49.61,1306500.0,67138732.0,400.0,20363.9999999851
09:31:57,50.870000000000005,51.4,51.980000000000004,50.74,49.61,1310700.0,67352237.0,4200.0,213505.0
09:32:00,50.870000000000005,51.4,51.980000000000004,50.72,49.61,1316600.0,67652040.0,5900.0,299803.0
09:32:03,50.82,51.4,51.980000000000004,50.6,49.61,1349200.0,69306848.00000001,32600.0,1654808.000000015
09:32:06,50.83,51.4,51.980000000000004,50.6,49.61,1369100.0,70318889.0,19900.0,1012040.9999999851
09:32:09,50.94,51.4,51.980000000000004,50.6,49.61,1380300.0,70888324.0,11200.0,569435.0
09:32:12,51.08,51.4,51.980000000000004,50.6,49.61,1392800.0,71525962.0,12500.0,637638.0
09:32:15,51.120000000000005,51.4,51.980000000000004,50.6,49.61,1405100.0,72153862.0,12300.0,627900.0
09:32:18,51.01,51.4,51.980000000000004,50.6,49.61,1411700.0,72490704.00000001,6600.0,336842.0000000149
09:32:21,51.01,51.4,51.980000000000004,50.6,49.61,1430900.0,73471898.0,19200.0,981193.9999999851
09:32:24,51.1,51.4,51.980000000000004,50.6,49.61,1433200.0,73589456.0,2300.0,117558.0
09:32:27,51.120000000000005,51.4,51.980000000000004,50.6,49.61,1442700.0,74074312.0,9500.0,484856.0
09:32:30,51.120000000000005,51.4,51.980000000000004,50.6,49.61,1476200.0,75787609.0,33500.0,1713297.0
09:32:33,51.52,51.4,51.980000000000004,50.6,49.61,1589500.0,81619459.0,113300.0,5831850.0
09:32:36,51.22,51.4,51.980000000000004,50.6,49.61,1642700.0,84354502.0,53200.0,2735043.0
09:32:39,51.43,51.4,51.980000000000004,50.6,49.61,1645600.0,84503272.0,2900.0,148770.0
09:32:42,51.43,51.4,52.0,50.6,49.61,1785000.0,91712816.0,139400.0,7209544.0
09:32:45,51.57,51.4,52.0,50.6,49.61,1789600.0,91949500.0,4600.0,236684.0
09:32:48,51.69,51.4,52.0,50.6,49.61,1792700.0,92109539.0,3100.0,160039.0
