server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:30:00,41.050000,40.000000,41.470000,39.580000,39.500000,2000200.000000,80800000.000000,2000200.000000,80800000.000000
09:31:00,40.910000,41.070000,41.200000,40.800000,39.500000,3037500.000000,123360000.000000,1037300.000000,42560000.000000
09:32:00,41.160000,41.000000,41.850000,40.950000,39.500000,4303958.000000,175660000.000000,1266458.000000,52300000.000000
09:33:00,41.570000,41.190000,41.650000,41.100000,39.500000,5038983.000000,206070000.000000,735025.000000,30410000.000000
09:34:00,41.830000,41.300000,41.830000,41.220000,39.500000,5583520.000000,228660000.000000,544537.000000,22590000.000000
09:35:00,41.690000,41.850000,41.880000,41.150000,39.500000,6392170.000000,262350000.000000,808650.000000,33690000.000000
09:36:00,41.260000,41.710000,41.710000,41.200000,39.500000,6796970.000000,279130000.000000,404800.000000,16780000.000000
09:37:00,41.780000,41.280000,41.800000,41.220000,39.500000,7485870.000000,307740000.000000,688900.000000,28610000.000000
09:38:00,41.480000,41.760000,41.780000,41.230000,39.500000,7786670.000000,320210000.000000,300800.000000,12470000.000000
09:39:00,41.350000,41.510000,41.510000,41.280000,39.500000,8062170.000000,331610000.000000,275500.000000,11400000.000000
09:40:00,41.220000,41.400000,41.750000,41.220000,39.500000,8541720.000000,351480000.000000,479550.000000,19870000.000000
09:41:00,41.380000,41.200000,41.430000,41.150000,39.500000,8798861.000000,362090000.000000,257141.000000,10610000.000000
09:42:00,41.540000,41.400000,41.590000,41.250000,39.500000,9053625.000000,372640000.000000,254764.000000,10550000.000000
09:43:00,41.520000,41.540000,41.560000,41.400000,39.500000,9282725.000000,382140000.000000,229100.000000,9500000.000000
09:44:00,41.730000,41.550000,41.750000,41.550000,39.500000,9469525.000000,389920000.000000,186800.000000,7780000.000000
09:45:00,41.980000,41.750000,42.000000,41.750000,39.500000,9953575.000000,410170000.000000,484050.000000,20250000.000000
09:46:00,42.490000,42.000000,42.490000,42.000000,39.500000,10494900.000000,433020000.000000,541325.000000,22850000.000000
09:47:00,42.250000,42.490000,42.490000,41.980000,39.500000,11240100.000000,464520000.000000,745200.000000,31500000.000000
09:48:00,42.510000,42.300000,42.510000,42.300000,39.500000,11462200.000000,473930000.000000,222100.000000,9410000.000000
09:49:00,42.670000,42.530000,42.720000,42.530000,39.500000,11832400.000000,489720000.000000,370200.000000,15790000.000000
09:50:00,42.880000,42.640000,42.960000,42.600000,39.500000,12331700.000000,511100000.000000,499300.000000,21380000.000000
09:51:00,42.770000,42.860000,42.900000,42.760000,39.500000,12616100.000000,523280000.000000,284400.000000,12180000.000000
09:52:00,42.820000,42.700000,42.820000,42.700000,39.500000,12835700.000000,532670000.000000,219600.000000,9390000.000000
09:53:00,43.290000,42.840000,43.290000,42.840000,39.500000,13256800.000000,550830000.000000,421100.000000,18160000.000000
09:54:00,43.100000,43.270000,43.300000,43.030000,39.500000,13850200.000000,576460000.000000,593400.000000,25630000.000000
09:55:00,42.840000,43.040000,43.090000,42.840000,39.500000,14271200.000000,594570000.000000,421000.000000,18110000.000000
09:56:00,42.710000,42.760000,42.760000,42.550000,39.500000,14433600.000000,601500000.000000,162400.000000,6930000.000000
09:57:00,42.790000,42.650000,42.930000,42.650000,39.500000,14554300.000000,606670000.000000,120700.000000,5170000.000000
09:58:00,42.990000,42.800000,42.990000,42.790000,39.500000,14658000.000000,611110000.000000,103700.000000,4440000.000000
