server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,50.1,50.1,50.1,50.1,49.78,52400.0,2625240.0,52400.0,2625240.0
09:30:00,50.17,50.1,50.25,50.1,49.78,88800.0,4452463.000000001,36400.0,1827223.000000001
09:30:03,50.17,50.1,50.28,50.1,49.78,138000.0,6921480.000000001,49200.0,2469017.0
09:30:06,50.22,50.1,50.300000000000004,50.1,49.78,158900.0,7970811.0,20900.0,1049330.999999999
09:30:09,50.17,50.1,50.300000000000004,50.1,49.78,174000.0,8727983.000000002,15100.0,757172.0000000019
09:30:12,50.1,50.1,50.300000000000004,50.1,49.78,205800.0,10321793.000000002,31800.0,1593810.0
09:30:15,50.1,50.1,50.300000000000004,50.1,49.78,214300.0,10748036.0,8500.0,426242.99999999814
09:30:18,50.1,50.1,50.300000000000004,50.050000000000004,49.78,232800.0,11674707.0,18500.0,926671.0
09:30:21,50.08,50.1,50.300000000000004,50.01,49.78,239300.0,11999973.0,6500.0,325266.0
09:30:24,50.08,50.1,50.300000000000004,50.01,49.78,256800.0,12876136.0,17500.0,876163.0
09:30:27,50.08,50.1,50.300000000000004,50.01,49.78,261500.0,13111522.0,4700.0,235386.0
09:30:30,50.04,50.1,50.300000000000004,50.01,49.78,270700.0,13572162.0,9200.0,460640.0
09:30:33,50.01,50.1,50.300000000000004,50.01,49.78,276900.0,13882608.000000002,6200.0,310446.00000000186
09:30:36,50.01,50.1,50.300000000000004,50.01,49.78,278600.0,13967628.0,1700.0,85019.99999999814
09:30:39,50.0,50.1,50.300000000000004,50.0,49.78,288100.0,14442669.000000002,9500.0,475041.00000000186
09:30:42,50.0,50.1,50.300000000000004,50.0,49.78,330100.0,16542667.999999998,42000.0,2099998.9999999963
09:30:45,49.800000000000004,50.1,50.300000000000004,49.800000000000004,49.78,334700.0,16772033.0,4600.0,229365.00000000186
09:30:48,49.56,50.1,50.300000000000004,49.56,49.78,355800.0,17821611.0,21100.0,1049578.0
09:30:51,49.56,50.1,50.300000000000004,49.53,49.78,379000.0,18971444.0,23200.0,1149833.0
09:30:54,49.57,50.1,50.300000000000004,49.480000000000004,49.78,399800.0,20001911.000000004,20800.0,1030467.0000000037
09:30:57,49.57,50.1,50.300000000000004,49.480000000000004,49.78,407100.0,20364024.0,7300.0,362112.9999999963
09:31:00,49.7,50.1,50.300000000000004,49.480000000000004,49.78,412500.0,20632120.0,5400.0,268096.0
09:31:03,49.7,50.1,50.300000000000004,49.480000000000004,49.78,428000.0,21402433.0,15500.0,770313.0
09:31:06,49.85,50.1,50.300000000000004,49.480000000000004,49.78,443700.0,22184095.999999996,15700.0,781662.9999999963
09:31:09,49.980000000000004,50.1,50.300000000000004,49.480000000000004,49.78,454700.0,22733753.0,11000.0,549657.0000000037
09:31:12,50.0,50.1,50.300000000000004,49.480000000000004,49.78,473000.0,23647510.0,18300.0,913757.0
09:31:15,49.980000000000004,50.1,50.300000000000004,49.480000000000004,49.78,482600.0,24127127.0,9600.0,479617.0
09:31:18,49.97,50.1,50.300000000000004,49.480000000000004,49.78,489300.0,24461782.0,6700.0,334655.0
09:31:21,49.78,50.1,50.300000000000004,49.480000000000004,49.78,495400.0,24765385.0,6100.0,303603.0
09:31:24,49.7,50.1,50.300000000000004,49.480000000000004,49.78,505300.0,25257379.0,9900.0,491994.0
09:31:27,49.77,50.1,50.300000000000004,49.480000000000004,49.78,508000.0,25391716.0,2700.0,134337.0
09:31:30,49.7,50.1,50.300000000000004,49.480000000000004,49.78,511900.0,25585477.0,3900.0,193761.0
09:31:33,49.72,50.1,50.300000000000004,49.480000000000004,49.78,532500.0,26613349.0,20600.0,1027872.0
09:31:36,49.82,50.1,50.300000000000004,49.480000000000004,49.78,537800.0,26877196.0,5300.0,263847.0
09:31:39,49.83,50.1,50.300000000000004,49.480000000000004,49.78,540800.0,27026692.0,3000.0,149496.0
09:31:42,49.82,50.1,50.300000000000004,49.480000000000004,49.78,547700.0,27370459.000000004,6900.0,343767.0000000037
09:31:45,49.83,50.1,50.300000000000004,49.480000000000004,49.78,555300.0,27749173.0,7600.0,378713.9999999963
09:31:48,49.83,50.1,50.300000000000004,49.480000000000004,49.78,560000.0,27983486.0,4700.0,234313.0
09:31:51,49.83,50.1,50.300000000000004,49.480000000000004,49.78,565100.0,28237502.0,5100.0,254016.0
09:31:54,49.870000000000005,50.1,50.300000000000004,49.480000000000004,49.78,594600.0,29710870.0,29500.0,1473368.0
09:31:57,50.0,50.1,50.300000000000004,49.480000000000004,49.78,604300.0,30194356.0,9700.0,483486.0
09:32:00,50.06,50.1,50.300000000000004,49.480000000000004,49.78,604900.0,30224380.0,600.0,30024.0
09:32:03,50.1,50.1,50.300000000000004,49.480000000000004,49.78,616200.0,30789435.0,11300.0,565055.0
09:32:06,50.15,50.1,50.300000000000004,49.480000000000004,49.78,631400.0,31550877.000000004,15200.0,761442.0000000037
09:32:09,50.09,50.1,50.300000000000004,49.480000000000004,49.78,646700.0,32316133.0,15300.0,765255.9999999963
09:32:12,50.09,50.1,50.300000000000004,49.480000000000004,49.78,662600.0,33112326.000000004,15900.0,796193.0000000037
09:32:15,49.910000000000004,50.1,50.300000000000004,49.480000000000004,49.78,671100.0,33537364.0,8500.0,425037.9999999963
09:32:18,49.95,50.1,50.300000000000004,49.480000000000004,49.78,672600.0,33612361.0,1500.0,74997.0
09:32:21,49.910000000000004,50.1,50.300000000000004,49.480000000000004,49.78,673900.0,33677252.0,1300.0,64891.0
09:32:24,49.95,50.1,50.300000000000004,49.480000000000004,49.78,675300.0,33747182.0,1400.0,69930.0
09:32:27,49.95,50.1,50.300000000000004,49.480000000000004,49.78,677800.0,33872058.0,2500.0,124876.0
09:32:30,49.910000000000004,50.1,50.300000000000004,49.480000000000004,49.78,681300.0,34046879.99999999,3500.0,174821.99999999255
09:32:33,49.980000000000004,50.1,50.300000000000004,49.480000000000004,49.78,695900.0,34776314.0,14600.0,729434.0000000075
09:32:36,49.980000000000004,50.1,50.300000000000004,49.480000000000004,49.78,704900.0,35226138.0,9000.0,449824.0
09:32:39,49.96,50.1,50.300000000000004,49.480000000000004,49.78,708300.0,35396055.0,3400.0,169917.0
09:32:42,49.96,50.1,50.300000000000004,49.480000000000004,49.78,710300.0,35495980.0,2000.0,99925.0
09:32:45,49.95,50.1,50.300000000000004,49.480000000000004,49.78,711200.0,35540929.0,900.0,44949.0
09:32:48,49.96,50.1,50.300000000000004,49.480000000000004,49.78,722200.0,36090274.0,11000.0,549345.0
09:32:51,49.95,50.1,50.300000000000004,49.480000000000004,49.78,752100.0,37584408.0,29900.0,1494134.0
