server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,50.6,50.6,50.6,50.6,49.660000000000004,101200.0,5120720.000000001,101200.0,5120720.000000001
09:30:00,50.89,50.6,51.03,50.53,49.660000000000004,160800.0,8147050.000000001,59600.0,3026330.0
09:30:03,50.85,50.6,51.03,50.53,49.660000000000004,222500.0,11282967.0,61700.0,3135916.999999999
09:30:06,50.620000000000005,50.6,51.03,50.49,49.660000000000004,350600.0,17771518.0,128100.0,6488551.0
09:30:09,50.31,50.6,51.03,50.31,49.660000000000004,362700.0,18382482.0,12100.0,610964.0
09:30:12,50.25,50.6,51.03,50.1,49.660000000000004,397300.0,20121320.0,34600.0,1738838.0
09:30:15,50.08,50.6,51.03,50.08,49.660000000000004,416700.0,21093434.0,19400.0,972114.0
09:30:18,50.08,50.6,51.03,50.06,49.660000000000004,431000.0,21809514.0,14300.0,716080.0
09:30:21,50.08,50.6,51.03,50.050000000000004,49.660000000000004,450500.0,22785666.0,19500.0,976152.0
09:30:24,50.08,50.6,51.03,50.04,49.660000000000004,493600.0,24943755.0,43100.0,2158089.0
09:30:27,50.11,50.6,51.03,50.04,49.660000000000004,514000.0,25966136.0,20400.0,1022381.0
09:30:30,50.1,50.6,51.03,50.04,49.660000000000004,520300.0,26282137.0,6300.0,316001.0
09:30:33,50.1,50.6,51.03,50.04,49.660000000000004,526900.0,26613045.999999996,6600.0,330908.9999999963
09:30:36,50.09,50.6,51.03,50.04,49.660000000000004,545300.0,27534682.0,18400.0,921636.0000000037
09:30:39,50.07,50.6,51.03,50.04,49.660000000000004,550800.0,27810066.0,5500.0,275384.0
09:30:42,50.03,50.6,51.03,50.03,49.660000000000004,560800.0,28310606.0,10000.0,500540.0
09:30:45,50.050000000000004,50.6,51.03,50.03,49.660000000000004,582200.0,29381852.0,21400.0,1071246.0
09:30:48,50.03,50.6,51.03,50.03,49.660000000000004,596200.0,30082516.000000004,14000.0,700664.0000000037
09:30:51,50.03,50.6,51.03,50.02,49.660000000000004,607200.0,30632865.0,11000.0,550348.9999999963
09:30:54,50.02,50.6,51.03,50.02,49.660000000000004,622300.0,31388254.000000004,15100.0,755389.0000000037
09:30:57,50.02,50.6,51.03,50.01,49.660000000000004,639600.0,32253671.0,17300.0,865416.9999999963
09:31:00,50.03,50.6,51.03,50.01,49.660000000000004,652200.0,32883961.0,12600.0,630290.0
09:31:03,50.0,50.6,51.03,50.0,49.660000000000004,702300.0,35389489.0,50100.0,2505528.0
09:31:06,50.0,50.6,51.03,49.97,49.660000000000004,752200.0,37883964.0,49900.0,2494475.0
09:31:09,49.7,50.6,51.03,49.7,49.660000000000004,754200.0,37983598.0,2000.0,99634.0
09:31:12,49.660000000000004,50.6,51.03,49.660000000000004,49.660000000000004,774500.0,38992257.0,20300.0,1008659.0
09:31:15,49.660000000000004,50.6,51.03,49.65,49.660000000000004,795700.0,40045318.00000001,21200.0,1053061.0000000075
09:31:18,49.77,50.6,51.03,49.65,49.660000000000004,810900.0,40800732.0,15200.0,755413.9999999925
09:31:21,49.660000000000004,50.6,51.03,49.65,49.660000000000004,823400.0,41421616.0,12500.0,620884.0
09:31:24,49.68,50.6,51.03,49.52,49.660000000000004,832600.0,41878288.0,9200.0,456672.0
09:31:27,49.660000000000004,50.6,51.03,49.52,49.660000000000004,878900.0,44180945.0,46300.0,2302657.0
09:31:30,49.870000000000005,50.6,51.03,49.52,49.660000000000004,891600.0,44813206.99999999,12700.0,632261.9999999925
09:31:33,49.85,50.6,51.03,49.52,49.660000000000004,896900.0,45077125.0,5300.0,263918.00000000745
09:31:36,49.76,50.6,51.03,49.52,49.660000000000004,897500.0,45106986.0,600.0,29861.0
09:31:39,49.76,50.6,51.03,49.52,49.660000000000004,900500.0,45256265.0,3000.0,149279.0
09:31:42,49.75,50.6,51.03,49.52,49.660000000000004,904600.0,45460252.0,4100.0,203987.0
09:31:45,49.74,50.6,51.03,49.52,49.660000000000004,909100.0,45684047.0,4500.0,223795.0
09:31:48,49.71,50.6,51.03,49.52,49.660000000000004,917400.0,46096789.99999999,8300.0,412742.99999999255
09:31:51,49.65,50.6,51.03,49.52,49.660000000000004,947100.0,47572038.0,29700.0,1475248.0000000075
09:31:54,49.67,50.6,51.03,49.52,49.660000000000004,963900.0,48405813.0,16800.0,833775.0
09:31:57,49.57,50.6,51.03,49.52,49.660000000000004,968300.0,48624073.0,4400.0,218260.0
09:32:00,49.57,50.6,51.03,49.52,49.660000000000004,1036300.0,51998333.0,68000.0,3374260.0
09:32:03,49.6,50.6,51.03,49.52,49.660000000000004,1042100.0,52286091.00000001,5800.0,287758.00000000745
09:32:06,49.6,50.6,51.03,49.52,49.660000000000004,1049300.0,52643121.0,7200.0,357029.99999999255
09:32:09,49.58,50.6,51.03,49.52,49.660000000000004,1054500.0,52901096.0,5200.0,257975.0
09:32:12,49.6,50.6,51.03,49.52,49.660000000000004,1063800.0,53362188.0,9300.0,461092.0
09:32:15,49.6,50.6,51.03,49.52,49.660000000000004,1074000.0,53868164.00000001,10200.0,505976.00000000745
09:32:18,49.6,50.6,51.03,49.52,49.660000000000004,1087700.0,54547595.0,13700.0,679430.9999999925
09:32:21,49.6,50.6,51.03,49.52,49.660000000000004,1095200.0,54919600.0,7500.0,372005.0
09:32:24,49.6,50.6,51.03,49.52,49.660000000000004,1098300.0,55073350.0,3100.0,153750.0
09:32:27,49.65,50.6,51.03,49.52,49.660000000000004,1099900.0,55152772.00000001,1600.0,79422.00000000745
09:32:30,49.63,50.6,51.03,49.52,49.660000000000004,1106500.0,55480491.0,6600.0,327718.99999999255
09:32:33,49.6,50.6,51.03,49.52,49.660000000000004,1118200.0,56060996.0,11700.0,580505.0
09:32:36,49.63,50.6,51.03,49.52,49.660000000000004,1124000.0,56348764.0,5800.0,287768.0
09:32:39,49.6,50.6,51.03,49.52,49.660000000000004,1146200.0,57450481.00000001,22200.0,1101717.0000000075
09:32:42,49.6,50.6,51.03,49.52,49.660000000000004,1148800.0,57579440.0,2600.0,128958.99999999255
09:32:45,49.620000000000005,50.6,51.03,49.52,49.660000000000004,1152400.0,57758009.0,3600.0,178569.0
09:32:48,49.730000000000004,50.6,51.03,49.52,49.660000000000004,1184100.0,59332038.0,31700.0,1574029.0
09:32:51,49.76,50.6,51.03,49.52,49.660000000000004,1185100.0,59381790.0,1000.0,49752.0
09:32:54,49.6,50.6,51.03,49.52,49.660000000000004,1207100.0,60474913.0,22000.0,1093123.0
09:32:57,49.76,50.6,51.03,49.52,49.660000000000004,1207300.0,60484865.0,200.0,9952.0
09:33:00,49.76,50.6,51.03,49.52,49.660000000000004,1209100.0,60574328.0,1800.0,89463.0
09:33:03,49.83,50.6,51.03,49.52,49.660000000000004,1220100.0,61121814.0,11000.0,547486.0
09:33:06,49.77,50.6,51.03,49.52,49.660000000000004,1233600.0,61794573.0,13500.0,672759.0
09:33:09,49.86,50.6,51.03,49.52,49.660000000000004,1236900.0,61958965.0,3300.0,164392.0
09:33:12,49.86,50.6,51.03,49.52,49.660000000000004,1243700.0,62297928.0,6800.0,338963.0
09:33:15,49.86,50.6,51.03,49.52,49.660000000000004,1252900.0,62756624.0,9200.0,458696.0
09:33:18,49.86,50.6,51.03,49.52,49.660000000000004,1264300.0,63324635.0,11400.0,568011.0
09:33:21,49.81,50.6,51.03,49.52,49.660000000000004,1267500.0,63484155.0,3200.0,159520.0
09:33:24,49.86,50.6,51.03,49.52,49.660000000000004,1270700.0,63643697.0,3200.0,159542.0
09:33:27,49.81,50.6,51.03,49.52,49.660000000000004,1315000.0,65850824.0,44300.0,2207127.0
09:33:30,49.79,50.6,51.03,49.52,49.660000000000004,1323400.0,66269177.00000001,8400.0,418353.00000000745
09:33:33,49.800000000000004,50.6,51.03,49.52,49.660000000000004,1335400.0,66867305.0,12000.0,598127.9999999925
09:33:36,49.800000000000004,50.6,51.03,49.52,49.660000000000004,1342900.0,67240802.0,7500.0,373497.0
09:33:39,49.81,50.6,51.03,49.52,49.660000000000004,1347700.0,67479863.0,4800.0,239061.0
09:33:42,49.96,50.6,51.03,49.52,49.660000000000004,1349200.0,67554643.0,1500.0,74780.0
09:33:45,49.89,50.6,51.03,49.52,49.660000000000004,1372500.0,68716373.0,23300.0,1161730.0
09:33:48,49.9,50.6,51.03,49.52,49.660000000000004,1375300.0,68856149.0,2800.0,139776.0
09:33:51,49.99,50.6,51.03,49.52,49.660000000000004,1380600.0,69119803.0,5300.0,263654.0
09:33:54,49.99,50.6,51.03,49.52,49.660000000000004,1386600.0,69419767.0,6000.0,299964.0
09:33:57,50.0,50.6,51.03,49.52,49.660000000000004,1389300.0,69554751.0,2700.0,134984.0
09:34:00,49.99,50.6,51.03,49.52,49.660000000000004,1411900.0,70684677.0,22600.0,1129926.0
09:34:03,50.0,50.6,51.03,49.52,49.660000000000004,1415300.0,70854668.0,3400.0,169991.0
09:34:06,50.0,50.6,51.03,49.52,49.660000000000004,1417700.0,70974670.00000001,2400.0,120002.0000000149
09:34:09,49.93,50.6,51.03,49.52,49.660000000000004,1448500.0,72514317.0,30800.0,1539646.999999985
09:34:12,49.94,50.6,51.03,49.52,49.660000000000004,1451600.0,72669113.0,3100.0,154796.0
09:34:15,49.94,50.6,51.03,49.52,49.660000000000004,1453000.0,72739034.0,1400.0,69921.0
09:34:18,49.95,50.6,51.03,49.52,49.660000000000004,1453400.0,72759018.0,400.0,19984.0
