server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,50.0,50.0,50.0,50.0,48.59,341200.0,17060000.0,341200.0,17060000.0
09:30:00,50.0,50.0,50.5,49.800000000000004,48.59,703800.0,35202690.0,362600.0,18142690.0
09:30:03,50.0,50.0,50.53,49.800000000000004,48.59,866800.0,43353270.00000001,163000.0,8150580.000000007
09:30:06,50.300000000000004,50.0,50.53,49.800000000000004,48.59,960500.0,48058321.0,93700.0,4705050.999999993
09:30:09,50.14,50.0,50.53,49.800000000000004,48.59,1041700.0,52142783.0,81200.0,4084462.0
09:30:12,50.13,50.0,50.53,49.800000000000004,48.59,1081700.0,54145407.0,40000.0,2002624.0
09:30:15,49.94,50.0,50.53,49.800000000000004,48.59,1261100.0,63112496.0,179400.0,8967089.0
09:30:18,50.0,50.0,50.53,49.800000000000004,48.59,1308400.0,65470974.0,47300.0,2358478.0
09:30:21,49.800000000000004,50.0,50.53,49.7,48.59,1335800.0,66835455.0,27400.0,1364481.0
09:30:24,49.7,50.0,50.53,49.620000000000005,48.59,1341800.0,67133625.0,6000.0,298170.0
09:30:27,49.89,50.0,50.53,49.58,48.59,1373900.0,68731860.00000001,32100.0,1598235.000000015
09:30:30,49.85,50.0,50.53,49.58,48.59,1395800.0,69823240.0,21900.0,1091379.999999985
09:30:33,49.83,50.0,50.53,49.58,48.59,1409100.0,70485058.0,13300.0,661818.0
09:30:36,49.71,50.0,50.53,49.58,48.59,1419900.0,71022078.0,10800.0,537020.0
09:30:39,49.7,50.0,50.53,49.5,48.59,1443000.0,72168353.00000001,23100.0,1146275.000000015
09:30:42,49.5,50.0,50.53,49.44,48.59,1455900.0,72808718.00000001,12900.0,640365.0
09:30:45,49.42,50.0,50.53,49.28,48.59,1470000.0,73506532.0,14100.0,697813.9999999851
09:30:48,49.42,50.0,50.53,49.21,48.59,1495500.0,74766567.0,25500.0,1260035.0
09:30:51,49.49,50.0,50.53,49.21,48.59,1530700.0,76507289.0,35200.0,1740722.0
09:30:54,49.51,50.0,50.53,49.21,48.59,1586600.0,79274534.0,55900.0,2767245.0
09:30:57,49.51,50.0,50.53,49.21,48.59,1614100.0,80636894.0,27500.0,1362360.0
09:31:00,49.54,50.0,50.53,49.21,48.59,1628500.0,81350287.0,14400.0,713393.0
09:31:03,49.54,50.0,50.53,49.21,48.59,1652200.0,82524716.0,23700.0,1174429.0
09:31:06,49.4,50.0,50.53,49.21,48.59,1678400.0,83821041.0,26200.0,1296325.0
09:31:09,49.410000000000004,50.0,50.53,49.21,48.59,1688300.0,84310087.00000001,9900.0,489046.0000000149
09:31:12,49.39,50.0,50.53,49.18,48.59,1708200.0,85293134.99999999,19900.0,983047.9999999702
09:31:15,49.32,50.0,50.53,49.18,48.59,1718300.0,85791282.0,10100.0,498147.0000000149
09:31:18,49.29,50.0,50.53,49.18,48.59,1725700.0,86156488.0,7400.0,365206.0
09:31:21,49.22,50.0,50.53,49.18,48.59,1745600.0,87136992.0,19900.0,980504.0
09:31:24,49.2,50.0,50.53,49.18,48.59,1756100.0,87653808.0,10500.0,516816.0
09:31:27,49.22,50.0,50.53,49.18,48.59,1783200.0,88987082.0,27100.0,1333274.0
09:31:30,49.18,50.0,50.53,49.160000000000004,48.59,1807500.0,90182202.0,24300.0,1195120.0
09:31:33,49.18,50.0,50.53,49.120000000000005,48.59,1828400.0,91210027.0,20900.0,1027825.0
09:31:36,49.160000000000004,50.0,50.53,49.11,48.59,1852400.0,92389980.0,24000.0,1179953.0
09:31:39,49.21,50.0,50.53,49.11,48.59,1878700.0,93683245.0,26300.0,1293265.0
09:31:42,49.2,50.0,50.53,49.11,48.59,1908300.0,95139052.00000001,29600.0,1455807.000000015
09:31:45,49.22,50.0,50.53,49.11,48.59,1919700.0,95700102.0,11400.0,561049.9999999851
09:31:48,49.22,50.0,50.53,49.11,48.59,1931300.0,96271087.0,11600.0,570985.0
09:31:51,49.22,50.0,50.53,49.11,48.59,1947800.0,97083177.0,16500.0,812090.0
09:31:54,49.22,50.0,50.53,49.11,48.59,1957700.0,97570517.00000001,9900.0,487340.0000000149
09:31:57,49.2,50.0,50.53,49.11,48.59,1969700.0,98161061.0,12000.0,590543.9999999851
09:32:00,49.19,50.0,50.53,49.11,48.59,1980600.0,98697263.0,10900.0,536202.0
09:32:03,49.13,50.0,50.53,49.11,48.59,1997700.0,99537894.00000001,17100.0,840631.0000000149
09:32:06,49.17,50.0,50.53,49.11,48.59,2050700.0,102144890.0,53000.0,2606995.999999985
09:32:09,49.29,50.0,50.53,49.11,48.59,2062000.0,102701090.00000001,11300.0,556200.0000000149
09:32:12,49.21,50.0,50.53,49.11,48.59,2067400.0,102966846.0,5400.0,265755.9999999851
09:32:15,49.28,50.0,50.53,49.11,48.59,2079300.0,103552957.00000001,11900.0,586111.0000000149
09:32:18,49.300000000000004,50.0,50.53,49.11,48.59,2094800.0,104317038.00000001,15500.0,764081.0
