server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:30:00,59.500000,59.990000,60.340000,59.300000,60.990000,686100.000000,41100000.000000,686100.000000,41100000.000000
09:31:00,60.200000,59.500000,60.200000,59.110000,60.990000,991800.000000,59370000.000000,305700.000000,18270000.000000
09:32:00,59.930000,60.250000,60.260000,59.800000,60.990000,1184100.000000,70910000.000000,192300.000000,11540000.000000
09:33:00,59.510000,60.010000,60.010000,59.470000,60.990000,1416600.000000,84780000.000000,232500.000000,13870000.000000
09:34:00,59.360000,59.390000,59.470000,59.200000,60.990000,1631400.000000,97540000.000000,214800.000000,12760000.000000
09:35:00,59.770000,59.450000,59.820000,59.320000,60.990000,1763100.000000,105370000.000000,131700.000000,7830000.000000
09:36:00,59.200000,59.750000,59.800000,59.200000,60.990000,1888700.000000,112840000.000000,125600.000000,7470000.000000
09:37:00,59.000000,59.180000,59.260000,58.860000,60.990000,2234500.000000,133260000.000000,345800.000000,20420000.000000
09:38:00,59.050000,58.990000,59.050000,58.800000,60.990000,2374900.000000,141530000.000000,140400.000000,8270000.000000
09:39:00,59.200000,59.080000,59.210000,58.900000,60.990000,2528200.000000,150590000.000000,153300.000000,9060000.000000
09:40:00,59.210000,59.200000,59.320000,59.020000,60.990000,2642000.000000,157320000.000000,113800.000000,6730000.000000
09:41:00,59.460000,59.220000,59.560000,59.220000,60.990000,2842900.000000,169250000.000000,200900.000000,11930000.000000
09:42:00,59.360000,59.460000,59.550000,59.360000,60.990000,2930200.000000,174440000.000000,87300.000000,5190000.000000
09:43:00,59.200000,59.410000,59.410000,59.180000,60.990000,3007700.000000,179030000.000000,77500.000000,4590000.000000
09:44:00,59.310000,59.200000,59.310000,58.880000,60.990000,3162500.000000,188170000.000000,154800.000000,9140000.000000
09:45:00,59.310000,59.330000,59.360000,59.180000,60.990000,3223800.000000,191810000.000000,61300.000000,3640000.000000
09:46:00,59.340000,59.260000,59.380000,59.230000,60.990000,3276900.000000,194960000.000000,53100.000000,3150000.000000
09:47:00,59.280000,59.260000,59.320000,59.230000,60.990000,3320400.000000,197540000.000000,43500.000000,2580000.000000
09:48:00,59.400000,59.210000,59.470000,59.210000,60.990000,3422700.000000,203610000.000000,102300.000000,6070000.000000
09:49:00,59.770000,59.310000,59.770000,59.200000,60.990000,3506600.000000,208600000.000000,83900.000000,4990000.000000
09:50:00,59.610000,59.770000,59.830000,59.610000,60.990000,3601100.000000,214250000.000000,94500.000000,5650000.000000
09:51:00,59.940000,59.680000,59.950000,59.680000,60.990000,3791300.000000,225620000.000000,190200.000000,11370000.000000
09:52:00,59.750000,59.960000,59.960000,59.600000,60.990000,3861000.000000,229780000.000000,69700.000000,4160000.000000
09:53:00,59.290000,59.750000,59.750000,59.290000,60.990000,3937200.000000,234320000.000000,76200.000000,4540000.000000
09:54:00,59.500000,59.300000,59.580000,59.200000,60.990000,4003700.000000,238260000.000000,66500.000000,3940000.000000
09:55:00,59.420000,59.400000,59.490000,59.360000,60.990000,4060400.000000,241630000.000000,56700.000000,3370000.000000
09:56:00,59.380000,59.420000,59.420000,59.200000,60.990000,4189300.000000,249280000.000000,128900.000000,7650000.000000
09:57:00,59.290000,59.380000,59.450000,59.290000,60.990000,4275300.000000,254390000.000000,86000.000000,5110000.000000
09:58:00,59.160000,59.280000,59.280000,59.100000,60.990000,4370400.000000,260020000.000000,95100.000000,5630000.000000
09:59:00,59.210000,59.170000,59.280000,59.160000,60.990000,4465600.000000,265650000.000000,95200.000000,5630000.000000
10:00:00,58.960000,59.250000,59.270000,58.960000,60.990000,4649200.000000,276500000.000000,183600.000000,10850000.000000
10:01:00,59.410000,58.940000,59.410000,58.940000,60.990000,4808300.000000,285900000.000000,159100.000000,9400000.000000
10:02:00,59.130000,59.400000,59.400000,59.130000,60.990000,4877300.000000,289990000.000000,69000.000000,4090000.000000
10:03:00,59.150000,59.120000,59.350000,59.120000,60.990000,4953600.000000,294510000.000000,76300.000000,4520000.000000
10:04:00,59.000000,59.150000,59.170000,58.960000,60.990000,5018700.000000,298360000.000000,65100.000000,3850000.000000
10:05:00,58.940000,59.000000,59.000000,58.910000,60.990000,5078300.000000,301870000.000000,59600.000000,3510000.000000
10:06:00,59.050000,58.980000,59.060000,58.980000,60.990000,5121500.000000,304420000.000000,43200.000000,2550000.000000
10:07:00,59.000000,59.050000,59.070000,58.940000,60.990000,5172800.000000,307450000.000000,51300.000000,3030000.000000
10:08:00,59.020000,58.990000,59.090000,58.950000,60.990000,5228600.000000,310740000.000000,55800.000000,3290000.000000
10:09:00,59.180000,59.010000,59.210000,59.010000,60.990000,5289400.000000,314340000.000000,60800.000000,3600000.000000
10:10:00,59.400000,59.130000,59.400000,59.100000,60.990000,5325600.000000,316480000.000000,36200.000000,2140000.000000
10:11:00,59.660000,59.430000,59.670000,59.430000,60.990000,5383800.000000,319950000.000000,58200.000000,3470000.000000
10:12:00,59.420000,59.750000,59.750000,59.420000,60.990000,5429600.000000,322680000.000000,45800.000000,2730000.000000
10:13:00,59.650000,59.400000,59.650000,59.400000,60.990000,5479600.000000,325660000.000000,50000.000000,2980000.000000
10:14:00,59.720000,59.660000,59.740000,59.650000,60.990000,5526300.000000,328450000.000000,46700.000000,2790000.000000
