server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:30:00,58.880000,57.010000,58.950000,56.770000,57.320000,1356200.000000,78240000.000000,1356200.000000,78240000.000000
09:31:00,58.590000,58.880000,58.880000,58.120000,57.320000,2203925.000000,127690000.000000,847725.000000,49450000.000000
09:32:00,58.110000,58.600000,58.670000,58.000000,57.320000,2610275.000000,151380000.000000,406350.000000,23690000.000000
09:33:00,57.500000,58.110000,58.180000,57.300000,57.320000,3114025.000000,180410000.000000,503750.000000,29030000.000000
09:34:00,57.790000,57.500000,58.170000,57.500000,57.320000,3410425.000000,197550000.000000,296400.000000,17140000.000000
09:35:00,57.990000,57.600000,58.000000,57.600000,57.320000,3821525.000000,221350000.000000,411100.000000,23800000.000000
09:36:00,57.620000,58.000000,58.000000,57.600000,57.320000,4196725.000000,243030000.000000,375200.000000,21680000.000000
09:37:00,58.410000,57.740000,58.490000,57.730000,57.320000,4621525.000000,267740000.000000,424800.000000,24710000.000000
09:38:00,58.780000,58.410000,58.780000,58.210000,57.320000,4951925.000000,287070000.000000,330400.000000,19330000.000000
09:39:00,58.890000,58.760000,58.890000,58.710000,57.320000,5253725.000000,304810000.000000,301800.000000,17740000.000000
09:40:00,58.680000,58.710000,58.720000,58.270000,57.320000,5706325.000000,331320000.000000,452600.000000,26510000.000000
09:41:00,59.000000,58.620000,59.000000,58.370000,57.320000,5929125.000000,344430000.000000,222800.000000,13110000.000000
09:42:00,58.970000,58.890000,59.040000,58.720000,57.320000,6243525.000000,362950000.000000,314400.000000,18520000.000000
09:43:00,59.120000,58.830000,59.120000,58.600000,57.320000,6436825.000000,374340000.000000,193300.000000,11390000.000000
09:44:00,58.380000,58.930000,59.100000,58.380000,57.320000,6853525.000000,398820000.000000,416700.000000,24480000.000000
09:45:00,58.760000,58.390000,58.980000,58.310000,57.320000,7052125.000000,410460000.000000,198600.000000,11640000.000000
09:46:00,58.680000,58.880000,58.880000,58.530000,57.320000,7270625.000000,423280000.000000,218500.000000,12820000.000000
09:47:00,58.350000,58.530000,58.530000,58.100000,57.320000,7451625.000000,433840000.000000,181000.000000,10560000.000000
09:48:00,58.670000,58.350000,58.700000,58.320000,57.320000,7612525.000000,443250000.000000,160900.000000,9410000.000000
09:49:00,58.550000,58.550000,58.630000,58.510000,57.320000,7726025.000000,449890000.000000,113500.000000,6640000.000000
09:50:00,58.760000,58.510000,58.760000,58.430000,57.320000,7925076.000000,461550000.000000,199051.000000,11660000.000000
09:51:00,58.880000,58.800000,58.880000,58.800000,57.320000,7991776.000000,465480000.000000,66700.000000,3930000.000000
09:52:00,59.000000,58.840000,59.000000,58.800000,57.320000,8099976.000000,471860000.000000,108200.000000,6380000.000000
09:53:00,58.960000,58.960000,58.960000,58.890000,57.320000,8186176.000000,476940000.000000,86200.000000,5080000.000000
09:54:00,59.200000,58.980000,59.200000,58.980000,57.320000,8427621.000000,491200000.000000,241445.000000,14260000.000000
09:55:00,58.890000,59.130000,59.180000,58.890000,57.320000,8579176.000000,500150000.000000,151555.000000,8950000.000000
09:56:00,59.150000,58.890000,59.150000,58.890000,57.320000,8754076.000000,510470000.000000,174900.000000,10320000.000000
09:57:00,59.420000,59.150000,59.420000,59.140000,57.320000,8963776.000000,522900000.000000,209700.000000,12430000.000000
09:58:00,59.390000,59.420000,59.460000,59.360000,57.320000,9140476.000000,533400000.000000,176700.000000,10500000.000000
09:59:00,59.280000,59.340000,59.440000,59.200000,57.320000,9228476.000000,538620000.000000,88000.000000,5220000.000000
10:00:00,59.600000,59.430000,59.600000,59.310000,57.320000,9365826.000000,546780000.000000,137350.000000,8160000.000000
10:01:00,59.830000,59.660000,59.830000,59.630000,57.320000,9557226.000000,558210000.000000,191400.000000,11430000.000000
10:02:00,59.680000,59.760000,59.760000,59.630000,57.320000,9743426.000000,569330000.000000,186200.000000,11120000.000000
10:03:00,59.570000,59.740000,59.820000,59.570000,57.320000,9897526.000000,578530000.000000,154100.000000,9200000.000000
10:04:00,59.410000,59.600000,59.600000,59.350000,57.320000,9967926.000000,582720000.000000,70400.000000,4190000.000000
10:05:00,59.590000,59.410000,59.780000,59.410000,57.320000,10071726.000000,588910000.000000,103800.000000,6190000.000000
10:06:00,59.640000,59.590000,59.670000,59.590000,57.320000,10128626.000000,592300000.000000,56900.000000,3390000.000000
10:07:00,59.610000,59.500000,59.700000,59.500000,57.320000,10176976.000000,595180000.000000,48350.000000,2880000.000000
10:08:00,59.680000,59.610000,59.700000,59.550000,57.320000,10261776.000000,600230000.000000,84800.000000,5050000.000000
10:09:00,59.750000,59.630000,59.750000,59.520000,57.320000,10463176.000000,612240000.000000,201400.000000,12010000.000000
10:10:00,59.500000,59.780000,59.780000,59.500000,57.320000,10572076.000000,618730000.000000,108900.000000,6490000.000000
10:11:00,59.420000,59.500000,59.500000,59.350000,57.320000,10627176.000000,622000000.000000,55100.000000,3270000.000000
10:12:00,59.510000,59.490000,59.510000,59.410000,57.320000,10712876.000000,627100000.000000,85700.000000,5100000.000000
10:13:00,59.510000,59.510000,59.560000,59.510000,57.320000,10765176.000000,630210000.000000,52300.000000,3110000.000000
10:14:00,59.330000,59.520000,59.520000,59.300000,57.320000,10842876.000000,634820000.000000,77700.000000,4610000.000000
10:15:00,59.430000,59.340000,59.430000,59.340000,57.320000,10884876.000000,637310000.000000,42000.000000,2490000.000000
10:16:00,59.200000,59.430000,59.430000,59.200000,57.320000,10938876.000000,640510000.000000,54000.000000,3200000.000000
10:17:00,59.110000,59.160000,59.160000,59.020000,57.320000,11083976.000000,649090000.000000,145100.000000,8580000.000000
10:18:00,59.020000,59.080000,59.080000,59.000000,57.320000,11130076.000000,651810000.000000,46100.000000,2720000.000000
10:19:00,59.310000,59.020000,59.310000,59.020000,57.320000,11221776.000000,657230000.000000,91700.000000,5420000.000000
10:20:00,59.500000,59.370000,59.500000,59.330000,57.320000,11288976.000000,661220000.000000,67200.000000,3990000.000000
10:21:00,59.860000,59.520000,59.860000,59.520000,57.320000,11460376.000000,671460000.000000,171400.000000,10240000.000000
10:22:00,59.850000,59.860000,59.890000,59.720000,57.320000,11565776.000000,677760000.000000,105400.000000,6300000.000000
10:23:00,59.870000,59.870000,60.000000,59.810000,57.320000,11716676.000000,686810000.000000,150900.000000,9050000.000000
10:24:00,60.000000,59.950000,60.000000,59.820000,57.320000,11819476.000000,692970000.000000,102800.000000,6160000.000000
10:25:00,59.990000,60.000000,60.000000,59.870000,57.320000,11921276.000000,699080000.000000,101800.000000,6110000.000000
10:26:00,59.890000,60.000000,60.000000,59.800000,57.320000,11982176.000000,702730000.000000,60900.000000,3650000.000000
10:27:00,59.770000,59.810000,59.820000,59.640000,57.320000,11997476.000000,703640000.000000,15300.000000,910000.000000
10:28:00,59.760000,59.640000,59.770000,59.640000,57.320000,12007276.000000,704230000.000000,9800.000000,590000.000000
10:29:00,59.540000,59.710000,59.710000,59.510000,57.320000,12058976.000000,707310000.000000,51700.000000,3080000.000000
10:30:00,59.510000,59.680000,59.680000,59.400000,57.320000,12176276.000000,714290000.000000,117300.000000,6980000.000000
10:31:00,59.500000,59.500000,59.500000,59.410000,57.320000,12242176.000000,718210000.000000,65900.000000,3920000.000000
10:32:00,59.710000,59.490000,59.720000,59.430000,57.320000,12271376.000000,719950000.000000,29200.000000,1740000.000000
10:33:00,59.470000,59.720000,59.780000,59.460000,57.320000,12332976.000000,723620000.000000,61600.000000,3670000.000000
10:34:00,59.610000,59.480000,59.610000,59.430000,57.320000,12359076.000000,725170000.000000,26100.000000,1550000.000000
10:35:00,59.380000,59.610000,59.660000,59.360000,57.320000,12440276.000000,730000000.000000,81200.000000,4830000.000000
10:36:00,59.530000,59.360000,59.540000,59.300000,57.320000,12471676.000000,731870000.000000,31400.000000,1870000.000000
10:37:00,59.440000,59.500000,59.520000,59.380000,57.320000,12500976.000000,733610000.000000,29300.000000,1740000.000000
10:38:00,59.520000,59.440000,59.530000,59.440000,57.320000,12530476.000000,735370000.000000,29500.000000,1760000.000000
10:39:00,59.480000,59.510000,59.520000,59.450000,57.320000,12549076.000000,736480000.000000,18600.000000,1110000.000000
10:40:00,59.500000,59.450000,59.510000,59.450000,57.320000,12591176.000000,738980000.000000,42100.000000,2500000.000000
10:41:00,59.300000,59.490000,59.500000,59.300000,57.320000,12686676.000000,744650000.000000,95500.000000,5670000.000000
10:42:00,59.470000,59.260000,59.470000,59.200000,57.320000,12930676.000000,759120000.000000,244000.000000,14470000.000000
10:43:00,59.970000,59.460000,59.970000,59.450000,57.320000,13277676.000000,779860000.000000,347000.000000,20740000.000000
10:44:00,59.920000,59.900000,59.980000,59.790000,57.320000,13349676.000000,784170000.000000,72000.000000,4310000.000000
10:45:00,60.420000,59.900000,60.500000,59.900000,57.320000,13643451.000000,801820000.000000,293775.000000,17650000.000000
10:46:00,60.280000,60.450000,60.460000,59.900000,57.320000,13761051.000000,808900000.000000,117600.000000,7080000.000000
10:47:00,60.250000,60.250000,60.500000,60.120000,57.320000,13864351.000000,815130000.000000,103300.000000,6230000.000000
10:48:00,60.200000,60.460000,60.460000,60.150000,57.320000,13924051.000000,818730000.000000,59700.000000,3600000.000000
10:49:00,60.250000,60.150000,60.390000,60.150000,57.320000,14004251.000000,823560000.000000,80200.000000,4830000.000000
10:50:00,60.400000,60.250000,60.400000,60.250000,57.320000,14047251.000000,826150000.000000,43000.000000,2590000.000000
10:51:00,60.180000,60.370000,60.400000,60.150000,57.320000,14093751.000000,828950000.000000,46500.000000,2800000.000000
10:52:00,60.140000,60.150000,60.200000,60.050000,57.320000,14182251.000000,834280000.000000,88500.000000,5330000.000000
10:53:00,60.000000,60.140000,60.200000,59.960000,57.320000,14295251.000000,841060000.000000,113000.000000,6780000.000000
10:54:00,60.030000,60.000000,60.100000,59.980000,57.320000,14375251.000000,845870000.000000,80000.000000,4810000.000000
10:55:00,59.890000,60.000000,60.000000,59.800000,57.320000,14424951.000000,848850000.000000,49700.000000,2980000.000000
