server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,50.370000000000005,50.370000000000005,50.370000000000005,50.370000000000005,49.82,113700.0,5727069.000000001,113700.0,5727069.000000001
09:30:00,50.57,50.370000000000005,50.99,50.370000000000005,49.82,147300.0,7427649.0,33600.0,1700579.999999999
09:30:03,50.78,50.370000000000005,50.99,50.370000000000005,49.82,187800.0,9480964.0,40500.0,2053315.0
09:30:06,50.72,50.370000000000005,50.99,50.370000000000005,49.82,237600.0,12009762.000000002,49800.0,2528798.000000002
09:30:09,50.83,50.370000000000005,50.99,50.370000000000005,49.82,271800.0,13746457.0,34200.0,1736694.9999999981
09:30:12,50.86,50.370000000000005,50.99,50.370000000000005,49.82,318500.0,16121879.000000002,46700.0,2375422.000000002
09:30:15,51.04,50.370000000000005,51.230000000000004,50.370000000000005,49.82,344400.0,17443544.0,25900.0,1321664.9999999981
09:30:18,51.0,50.370000000000005,51.300000000000004,50.370000000000005,49.82,360800.0,18282895.0,16400.0,839351.0
09:30:21,50.910000000000004,50.370000000000005,51.300000000000004,50.370000000000005,49.82,387100.0,19622306.0,26300.0,1339411.0
09:30:24,50.9,50.370000000000005,51.300000000000004,50.370000000000005,49.82,421500.0,21372840.0,34400.0,1750534.0
09:30:27,50.79,50.370000000000005,51.300000000000004,50.370000000000005,49.82,512800.0,26020316.0,91300.0,4647476.0
09:30:30,50.78,50.370000000000005,51.300000000000004,50.370000000000005,49.82,532500.0,27021003.0,19700.0,1000687.0
09:30:33,50.79,50.370000000000005,51.300000000000004,50.370000000000005,49.82,543000.0,27554518.000000004,10500.0,533515.0000000037
09:30:36,50.68,50.370000000000005,51.300000000000004,50.370000000000005,49.82,547500.0,27782666.0,4500.0,228147.99999999627
09:30:39,50.620000000000005,50.370000000000005,51.300000000000004,50.370000000000005,49.82,548600.0,27838348.0,1100.0,55682.0
09:30:42,50.56,50.370000000000005,51.300000000000004,50.370000000000005,49.82,550100.0,27914229.0,1500.0,75881.0
09:30:45,50.53,50.370000000000005,51.300000000000004,50.370000000000005,49.82,588600.0,29859374.0,38500.0,1945145.0
09:30:48,50.49,50.370000000000005,51.300000000000004,50.370000000000005,49.82,596800.0,30273522.0,8200.0,414148.0
09:30:51,50.46,50.370000000000005,51.300000000000004,50.370000000000005,49.82,605600.0,30717724.0,8800.0,444202.0
