server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,46.26,46.26,46.26,46.26,46.53,134800.0,6235848.0,134800.0,6235848.0
09:30:00,46.11,46.26,46.5,46.0,46.53,154600.0,7151447.000000001,19800.0,915599.0000000009
09:30:03,46.0,46.26,46.5,45.93,46.53,202200.0,9344363.0,47600.0,2192915.999999999
09:30:06,45.9,46.26,46.5,45.86,46.53,229900.0,10615587.000000002,27700.0,1271224.0000000019
09:30:09,45.800000000000004,46.26,46.5,45.75,46.53,239200.0,11041470.0,9300.0,425882.99999999814
09:30:12,45.800000000000004,46.26,46.5,45.75,46.53,259500.0,11971599.0,20300.0,930129.0
09:30:15,45.86,46.26,46.5,45.68,46.53,279200.0,12873416.000000002,19700.0,901817.0000000019
09:30:18,45.76,46.26,46.5,45.68,46.53,308900.0,14236381.0,29700.0,1362964.9999999981
09:30:21,45.9,46.26,46.5,45.68,46.53,329400.0,15176764.0,20500.0,940383.0
09:30:24,46.0,46.26,46.5,45.68,46.53,346100.0,15945254.0,16700.0,768490.0
09:30:27,46.09,46.26,46.5,45.68,46.53,350900.0,16166546.000000002,4800.0,221292.00000000186
09:30:30,46.19,46.26,46.5,45.68,46.53,354600.0,16337429.0,3700.0,170882.99999999814
09:30:33,46.230000000000004,46.26,46.5,45.68,46.53,365800.0,16855012.0,11200.0,517583.0
09:30:36,46.28,46.26,46.5,45.68,46.53,476800.0,21990370.0,111000.0,5135358.0
09:30:39,46.300000000000004,46.26,46.5,45.68,46.53,499500.0,23041873.0,22700.0,1051503.0
09:30:42,46.36,46.26,46.5,45.68,46.53,507200.0,23399256.0,7700.0,357383.0
09:30:45,46.46,46.26,46.5,45.68,46.53,509200.0,23492097.0,2000.0,92841.0
09:30:48,46.27,46.26,46.5,45.68,46.53,542700.0,25044957.0,33500.0,1552860.0
09:30:51,46.26,46.26,46.5,45.68,46.53,564900.0,26072525.000000004,22200.0,1027568.0000000037
09:30:54,46.27,46.26,46.5,45.68,46.53,572300.0,26414994.0,7400.0,342468.9999999963
09:30:57,46.34,46.26,46.5,45.68,46.53,577500.0,26655754.0,5200.0,240760.0
09:31:00,46.24,46.26,46.5,45.68,46.53,592200.0,27336215.0,14700.0,680461.0
09:31:03,46.24,46.26,46.5,45.68,46.53,608800.0,28103717.0,16600.0,767502.0
09:31:06,46.24,46.26,46.5,45.68,46.53,662900.0,30605223.000000004,54100.0,2501506.0000000037
09:31:09,46.28,46.26,46.5,45.68,46.53,682200.0,31498237.0,19300.0,893013.9999999963
09:31:12,46.24,46.26,46.5,45.68,46.53,718200.0,33164060.000000004,36000.0,1665823.0000000037
09:31:15,46.36,46.26,46.5,45.68,46.53,763400.0,35254268.0,45200.0,2090207.9999999963
09:31:18,46.4,46.26,46.5,45.68,46.53,772100.0,35658160.00000001,8700.0,403892.00000000745
09:31:21,46.49,46.26,46.5,45.68,46.53,780100.0,36029705.0,8000.0,371544.99999999255
09:31:24,46.43,46.26,46.51,45.68,46.53,790100.0,36494576.00000001,10000.0,464871.00000000745
09:31:27,46.45,46.26,46.51,45.68,46.53,813100.0,37561708.0,23000.0,1067131.9999999925
09:31:30,46.4,46.26,46.51,45.68,46.53,821800.0,37965433.00000001,8700.0,403725.00000000745
09:31:33,46.26,46.26,46.51,45.68,46.53,829800.0,38335806.0,8000.0,370372.99999999255
09:31:36,46.18,46.26,46.51,45.68,46.53,841800.0,38890523.0,12000.0,554717.0
09:31:39,46.18,46.26,46.51,45.68,46.53,850500.0,39292122.99999999,8700.0,401599.99999999255
09:31:42,46.1,46.26,46.51,45.68,46.53,852900.0,39402817.00000001,2400.0,110694.0000000149
09:31:45,46.03,46.26,46.51,45.68,46.53,859600.0,39711185.00000001,6700.0,308368.0
09:31:48,45.95,46.26,46.51,45.68,46.53,860800.0,39766352.0,1200.0,55166.99999999255
09:31:51,46.04,46.26,46.51,45.68,46.53,875000.0,40419865.0,14200.0,653513.0
09:31:54,46.04,46.26,46.51,45.68,46.53,895100.0,41343953.0,20100.0,924088.0
09:31:57,46.0,46.26,46.51,45.68,46.53,904900.0,41795121.99999999,9800.0,451168.99999999255
09:32:00,46.0,46.26,46.51,45.68,46.53,905800.0,41836506.0,900.0,41384.00000000745
09:32:03,45.95,46.26,46.51,45.68,46.53,930700.0,42982296.0,24900.0,1145790.0
09:32:06,45.95,46.26,46.51,45.68,46.53,934200.0,43143093.00000001,3500.0,160797.00000000745
09:32:09,45.93,46.26,46.51,45.68,46.53,937700.0,43303846.0,3500.0,160752.99999999255
09:32:12,45.9,46.26,46.51,45.68,46.53,944800.0,43629833.0,7100.0,325987.0
09:32:15,45.94,46.26,46.51,45.68,46.53,948300.0,43790554.0,3500.0,160721.0
09:32:18,45.88,46.26,46.51,45.68,46.53,953900.0,44047572.0,5600.0,257018.0
09:32:21,45.87,46.26,46.51,45.68,46.53,960700.0,44359578.00000001,6800.0,312006.00000000745
09:32:24,45.800000000000004,46.26,46.51,45.68,46.53,962200.0,44428280.0,1500.0,68701.99999999255
09:32:27,45.79,46.26,46.51,45.68,46.53,963700.0,44496961.0,1500.0,68681.0
09:32:30,45.76,46.26,46.51,45.68,46.53,975500.0,45037242.99999999,11800.0,540281.9999999925
09:32:33,45.77,46.26,46.51,45.68,46.53,980500.0,45266037.0,5000.0,228794.00000000745
09:32:36,45.75,46.26,46.51,45.68,46.53,991000.0,45746559.00000001,10500.0,480522.00000000745
09:32:39,45.76,46.26,46.51,45.68,46.53,1039500.0,47966603.00000001,48500.0,2220044.0
09:32:42,45.75,46.26,46.51,45.68,46.53,1079100.0,49777016.0,39600.0,1810412.9999999925
09:32:45,45.71,46.26,46.51,45.68,46.53,1092400.0,50384839.00000001,13300.0,607823.0000000075
09:32:48,45.67,46.26,46.51,45.67,46.53,1099600.0,50713804.0,7200.0,328964.99999999255
09:32:51,45.660000000000004,46.26,46.51,45.62,46.53,1102000.0,50823365.0,2400.0,109561.0
09:32:54,45.67,46.26,46.51,45.61,46.53,1104500.0,50937497.0,2500.0,114132.0
09:32:57,45.65,46.26,46.51,45.61,46.53,1110000.0,51188615.0,5500.0,251118.0
09:33:00,45.65,46.26,46.51,45.61,46.53,1122300.0,51750299.0,12300.0,561684.0
09:33:03,45.76,46.26,46.51,45.61,46.53,1223500.0,56373738.00000001,101200.0,4623439.000000007
09:33:06,45.800000000000004,46.26,46.51,45.61,46.53,1258900.0,57992593.0,35400.0,1618854.9999999925
09:33:09,45.800000000000004,46.26,46.51,45.61,46.53,1260100.0,58047568.00000001,1200.0,54975.00000000745
09:33:12,45.82,46.26,46.51,45.61,46.53,1264600.0,58253846.0,4500.0,206277.99999999255
09:33:15,45.78,46.26,46.51,45.61,46.53,1274000.0,58684386.00000001,9400.0,430540.00000000745
09:33:18,45.75,46.26,46.51,45.61,46.53,1279500.0,58936189.00000001,5500.0,251803.0
09:33:21,45.800000000000004,46.26,46.51,45.61,46.53,1283100.0,59101010.00000001,3600.0,164821.0
09:33:24,45.76,46.26,46.51,45.61,46.53,1284800.0,59178814.99999999,1700.0,77804.9999999851
09:33:27,45.79,46.26,46.51,45.61,46.53,1288100.0,59329876.0,3300.0,151061.00000000745
09:33:30,45.77,46.26,46.51,45.61,46.53,1289700.0,59403091.0,1600.0,73215.0
09:33:33,45.75,46.26,46.51,45.61,46.53,1290900.0,59458010.00000001,1200.0,54919.00000000745
09:33:36,45.74,46.26,46.51,45.61,46.53,1298900.0,59823845.00000001,8000.0,365835.0
09:33:39,45.6,46.26,46.51,45.6,46.53,1329600.0,61225532.00000001,30700.0,1401687.0
09:33:42,45.69,46.26,46.51,45.6,46.53,1339800.0,61691261.0,10200.0,465728.99999999255
09:33:45,45.63,46.26,46.51,45.6,46.53,1347300.0,62033692.0,7500.0,342431.0
09:33:48,45.63,46.26,46.51,45.6,46.53,1350100.0,62161526.0,2800.0,127834.0
09:33:51,45.7,46.26,46.51,45.6,46.53,1368400.0,62996490.00000001,18300.0,834964.0000000075
09:33:54,45.64,46.26,46.51,45.6,46.53,1381800.0,63607835.0,13400.0,611344.9999999925
09:33:57,45.7,46.26,46.51,45.6,46.53,1409200.0,64858548.00000001,27400.0,1250713.0000000075
09:34:00,45.71,46.26,46.51,45.6,46.53,1418900.0,65301487.00000001,9700.0,442939.0
09:34:03,45.7,46.26,46.51,45.6,46.53,1422300.0,65456855.99999999,3400.0,155368.9999999851
09:34:06,45.7,46.26,46.51,45.6,46.53,1424500.0,65557382.00000001,2200.0,100526.0000000149
09:34:09,45.64,46.26,46.51,45.6,46.53,1428900.0,65758294.00000001,4400.0,200912.0
09:34:12,45.660000000000004,46.26,46.51,45.6,46.53,1430400.0,65826753.99999999,1500.0,68459.9999999851
09:34:15,45.63,46.26,46.51,45.6,46.53,1431300.0,65867821.0,900.0,41067.00000000745
09:34:18,45.63,46.26,46.51,45.6,46.53,1439800.0,66255558.99999999,8500.0,387737.99999999255
09:34:21,45.63,46.26,46.51,45.6,46.53,1439900.0,66260122.0,100.0,4563.000000007451
09:34:24,45.62,46.26,46.51,45.54,46.53,1457200.0,67048824.0,17300.0,788702.0
09:34:27,45.52,46.26,46.51,45.52,46.53,1459500.0,67153526.00000001,2300.0,104702.0000000149
09:34:30,45.45,46.26,46.51,45.45,46.53,1475200.0,67867885.0,15700.0,714358.9999999851
09:34:33,45.44,46.26,46.51,45.4,46.53,1479000.0,68040528.00000001,3800.0,172643.0000000149
09:34:36,45.4,46.26,46.51,45.4,46.53,1479100.0,68045067.99999999,100.0,4539.999999970198
09:34:39,45.4,46.26,46.51,45.33,46.53,1486700.0,68390090.00000001,7600.0,345022.0000000298
09:34:42,45.35,46.26,46.51,45.33,46.53,1490400.0,68557872.0,3700.0,167781.9999999851
09:34:45,45.33,46.26,46.51,45.29,46.53,1492400.0,68648556.0,2000.0,90684.0
09:34:48,45.33,46.26,46.51,45.29,46.53,1507400.0,69328678.0,15000.0,680122.0
09:34:51,45.300000000000004,46.26,46.51,45.29,46.53,1510200.0,69455625.0,2800.0,126947.0
09:34:54,45.33,46.26,46.51,45.29,46.53,1543100.0,70947051.0,32900.0,1491426.0
09:34:57,45.35,46.26,46.51,45.29,46.53,1645500.0,75592085.00000001,102400.0,4645034.000000015
09:35:00,45.38,46.26,46.51,45.29,46.53,1650100.0,75800673.0,4600.0,208587.9999999851
09:35:03,45.44,46.26,46.51,45.29,46.53,1655900.0,76064147.0,5800.0,263474.0
09:35:06,45.39,46.26,46.51,45.29,46.53,1705300.0,78310476.0,49400.0,2246329.0
09:35:09,45.480000000000004,46.26,46.51,45.29,46.53,1709600.0,78505960.0,4300.0,195484.0
09:35:12,45.54,46.26,46.51,45.29,46.53,1711200.0,78578758.0,1600.0,72798.0
09:35:15,45.52,46.26,46.51,45.29,46.53,1715700.0,78783521.0,4500.0,204763.0
09:35:18,45.5,46.26,46.51,45.29,46.53,1715900.0,78792624.0,200.0,9103.0
09:35:21,45.44,46.26,46.51,45.29,46.53,1722300.0,79083501.0,6400.0,290877.0
09:35:24,45.4,46.26,46.51,45.29,46.53,1726300.0,79265084.0,4000.0,181583.0
09:35:27,45.38,46.26,46.51,45.29,46.53,1728600.0,79369488.00000001,2300.0,104404.0000000149
09:35:30,45.36,46.26,46.51,45.29,46.53,1734900.0,79655234.00000001,6300.0,285746.0
09:35:33,45.35,46.26,46.51,45.29,46.53,1735800.0,79696056.0,900.0,40821.9999999851
09:35:36,45.34,46.26,46.51,45.29,46.53,1746700.0,80190085.0,10900.0,494029.0
09:35:39,45.36,46.26,46.51,45.29,46.53,1762000.0,80884045.0,15300.0,693960.0
09:35:42,45.38,46.26,46.51,45.29,46.53,1795600.0,82408436.00000001,33600.0,1524391.000000015
09:35:45,45.410000000000004,46.26,46.51,45.29,46.53,1801500.0,82676644.0,5900.0,268207.9999999851
09:35:48,45.51,46.26,46.51,45.29,46.53,1812100.0,83159096.00000001,10600.0,482452.0000000149
09:35:51,45.45,46.26,46.51,45.29,46.53,1823200.0,83663408.0,11100.0,504311.9999999851
09:35:54,45.45,46.26,46.51,45.29,46.53,1825900.0,83786210.0,2700.0,122802.0
09:35:57,45.5,46.26,46.51,45.29,46.53,1829300.0,83940795.00000001,3400.0,154585.0000000149
09:36:00,45.45,46.26,46.51,45.29,46.53,1831000.0,84018059.99999999,1700.0,77264.9999999702
09:36:03,45.44,46.26,46.51,45.29,46.53,1835700.0,84231595.0,4700.0,213535.0000000149
09:36:06,45.42,46.26,46.51,45.29,46.53,1843400.0,84581232.0,7700.0,349637.0
09:36:09,45.42,46.26,46.51,45.29,46.53,1848400.0,84808306.0,5000.0,227074.0
09:36:12,45.4,46.26,46.51,45.29,46.53,1851300.0,84939964.0,2900.0,131658.0
09:36:15,45.410000000000004,46.26,46.51,45.29,46.53,1860700.0,85366784.0,9400.0,426820.0
09:36:18,45.45,46.26,46.51,45.29,46.53,1974900.0,90552263.0,114200.0,5185479.0
09:36:21,45.45,46.26,46.51,45.29,46.53,1988300.0,91161356.0,13400.0,609093.0
09:36:24,45.49,46.26,46.51,45.29,46.53,1993000.0,91374991.0,4700.0,213635.0
09:36:27,45.45,46.26,46.51,45.29,46.53,1998200.0,91611333.0,5200.0,236342.0
09:36:30,45.5,46.26,46.51,45.29,46.53,2042300.0,93615140.00000001,44100.0,2003807.000000015
09:36:33,45.67,46.26,46.51,45.29,46.53,2112600.0,96814488.0,70300.0,3199347.999999985
09:36:36,45.61,46.26,46.51,45.29,46.53,2125300.0,97392590.0,12700.0,578102.0
09:36:39,45.6,46.26,46.51,45.29,46.53,2126300.0,97438165.0,1000.0,45575.0
09:36:42,45.51,46.26,46.51,45.29,46.53,2129300.0,97574787.0,3000.0,136622.0
09:36:45,45.6,46.26,46.51,45.29,46.53,2132500.0,97720685.0,3200.0,145898.0
09:36:48,45.64,46.26,46.51,45.29,46.53,2136700.0,97912222.00000001,4200.0,191537.0000000149
09:36:51,45.69,46.26,46.51,45.29,46.53,2142600.0,98181747.0,5900.0,269524.9999999851
09:36:54,45.69,46.26,46.51,45.29,46.53,2147100.0,98387264.0,4500.0,205517.0
09:36:57,45.69,46.26,46.51,45.29,46.53,2150000.0,98519765.0,2900.0,132501.0
09:37:00,45.76,46.26,46.51,45.29,46.53,2175900.0,99704081.0,25900.0,1184316.0
09:37:03,45.800000000000004,46.26,46.51,45.29,46.53,2188800.0,100294751.0,12900.0,590670.0
09:37:06,45.910000000000004,46.26,46.51,45.29,46.53,2199400.0,100780815.0,10600.0,486064.0
09:37:09,45.96,46.26,46.51,45.29,46.53,2205300.0,101051908.0,5900.0,271093.0
09:37:12,46.0,46.26,46.51,45.29,46.53,2206300.0,101097880.0,1000.0,45972.0
09:37:15,46.0,46.26,46.51,45.29,46.53,2211200.0,101323248.0,4900.0,225368.0
09:37:18,45.99,46.26,46.51,45.29,46.53,2228900.0,102137441.00000001,17700.0,814193.0000000149
09:37:21,46.03,46.26,46.51,45.29,46.53,2232200.0,102289251.99999999,3300.0,151810.9999999702
09:37:24,46.04,46.26,46.51,45.29,46.53,2233100.0,102330668.0,900.0,41416.0000000149
09:37:27,45.99,46.26,46.51,45.29,46.53,2249800.0,103099060.00000001,16700.0,768392.0000000149
09:37:30,46.0,46.26,46.51,45.29,46.53,2264100.0,103756829.0,14300.0,657768.9999999851
09:37:33,46.01,46.26,46.51,45.29,46.53,2264600.0,103779841.0,500.0,23012.0
09:37:36,46.02,46.26,46.51,45.29,46.53,2268300.0,103950157.0,3700.0,170316.0
09:37:39,46.0,46.26,46.51,45.29,46.53,2271800.0,104111304.0,3500.0,161147.0
09:37:42,45.99,46.26,46.51,45.29,46.53,2275300.0,104272378.0,3500.0,161074.0
09:37:45,46.01,46.26,46.51,45.29,46.53,2279500.0,104465528.00000001,4200.0,193150.0000000149
09:37:48,46.0,46.26,46.51,45.29,46.53,2281000.0,104534525.99999999,1500.0,68997.9999999702
09:37:51,46.0,46.26,46.51,45.29,46.53,2283800.0,104663314.99999999,2800.0,128789.0
09:37:54,45.96,46.26,46.51,45.29,46.53,2284900.0,104713911.00000001,1100.0,50596.0000000298
09:37:57,46.0,46.26,46.51,45.29,46.53,2285700.0,104750695.0,800.0,36783.9999999851
09:38:00,45.96,46.26,46.51,45.29,46.53,2289200.0,104911683.00000001,3500.0,160988.0000000149
09:38:03,46.0,46.26,46.51,45.29,46.53,2308400.0,105795000.0,19200.0,883316.9999999851
09:38:06,45.99,46.26,46.51,45.29,46.53,2311600.0,105942192.0,3200.0,147192.0
09:38:09,46.0,46.26,46.51,45.29,46.53,2318000.0,106236512.00000001,6400.0,294320.0000000149
09:38:12,46.0,46.26,46.51,45.29,46.53,2325900.0,106600217.0,7900.0,363704.9999999851
09:38:15,46.02,46.26,46.51,45.29,46.53,2326900.0,106646265.0,1000.0,46048.0
09:38:18,46.1,46.26,46.51,45.29,46.53,2334300.0,106987314.0,7400.0,341049.0
09:38:21,46.1,46.26,46.51,45.29,46.53,2350500.0,107734756.0,16200.0,747442.0
09:38:24,46.11,46.26,46.51,45.29,46.53,2353100.0,107854624.0,2600.0,119868.0
09:38:27,46.15,46.26,46.51,45.29,46.53,2353200.0,107859239.0,100.0,4615.0
09:38:30,46.15,46.26,46.51,45.29,46.53,2361100.0,108223444.00000001,7900.0,364205.0000000149
09:38:33,46.15,46.26,46.51,45.29,46.53,2362800.0,108301885.0,1700.0,78440.9999999851
09:38:36,46.160000000000004,46.26,46.51,45.29,46.53,2365200.0,108412651.00000001,2400.0,110766.0000000149
09:38:39,46.15,46.26,46.51,45.29,46.53,2376400.0,108929572.0,11200.0,516920.9999999851
09:38:42,46.11,46.26,46.51,45.29,46.53,2385300.0,109340208.0,8900.0,410636.0
09:38:45,46.15,46.26,46.51,45.29,46.53,2397400.0,109898521.0,12100.0,558313.0
09:38:48,46.15,46.26,46.51,45.29,46.53,2397400.0,109898521.0,0.0,0.0
09:38:51,46.2,46.26,46.51,45.29,46.53,2402900.0,110152551.0,5500.0,254030.0
09:38:54,46.230000000000004,46.26,46.51,45.29,46.53,2403400.0,110175658.0,500.0,23107.0
09:38:57,46.17,46.26,46.51,45.29,46.53,2404600.0,110231067.00000001,1200.0,55409.0000000149
09:39:00,46.15,46.26,46.51,45.29,46.53,2408800.0,110424948.0,4200.0,193880.9999999851
09:39:03,46.11,46.26,46.51,45.29,46.53,2419600.0,110922895.00000001,10800.0,497947.0000000149
09:39:06,46.14,46.26,46.51,45.29,46.53,2421300.0,111001316.0,1700.0,78420.9999999851
09:39:09,46.14,46.26,46.51,45.29,46.53,2424500.0,111148975.0,3200.0,147659.0
09:39:12,46.12,46.26,46.51,45.29,46.53,2426000.0,111218175.0,1500.0,69200.0
09:39:15,46.160000000000004,46.26,46.51,45.29,46.53,2428400.0,111328914.0,2400.0,110739.0
09:39:18,46.160000000000004,46.26,46.51,45.29,46.53,2430200.0,111411991.00000001,1800.0,83077.0000000149
09:39:21,46.11,46.26,46.51,45.29,46.53,2440000.0,111863928.0,9800.0,451936.9999999851
09:39:24,46.04,46.26,46.51,45.29,46.53,2449300.0,112292488.00000001,9300.0,428560.0000000149
09:39:27,46.0,46.26,46.51,45.29,46.53,2451900.0,112412098.0,2600.0,119609.9999999851
09:39:30,46.0,46.26,46.51,45.29,46.53,2452500.0,112439710.0,600.0,27612.0
09:39:33,46.0,46.26,46.51,45.29,46.53,2452700.0,112448910.0,200.0,9200.0
09:39:36,46.01,46.26,46.51,45.29,46.53,2456100.0,112605361.0,3400.0,156451.0
09:39:39,46.03,46.26,46.51,45.29,46.53,2459300.0,112752672.0,3200.0,147311.0
09:39:42,46.03,46.26,46.51,45.29,46.53,2460900.0,112826287.0,1600.0,73615.0
09:39:45,46.04,46.26,46.51,45.29,46.53,2461400.0,112849318.0,500.0,23031.0
09:39:48,46.11,46.26,46.51,45.29,46.53,2461800.0,112867754.0,400.0,18436.0
09:39:51,46.04,46.26,46.51,45.29,46.53,2463600.0,112950648.00000001,1800.0,82894.0000000149
09:39:54,46.08,46.26,46.51,45.29,46.53,2464400.0,112987509.0,800.0,36860.9999999851
09:39:57,46.08,46.26,46.51,45.29,46.53,2464600.0,112996725.0,200.0,9216.0
09:40:00,46.1,46.26,46.51,45.29,46.53,2470200.0,113254464.00000001,5600.0,257739.0000000149
09:40:03,46.11,46.26,46.51,45.29,46.53,2471900.0,113332841.0,1700.0,78376.9999999851
09:40:06,46.04,46.26,46.51,45.29,46.53,2476900.0,113563217.0,5000.0,230376.0
09:40:09,45.980000000000004,46.26,46.51,45.29,46.53,2481000.0,113751993.0,4100.0,188776.0
09:40:12,45.96,46.26,46.51,45.29,46.53,2483000.0,113843992.0,2000.0,91999.0
09:40:15,45.95,46.26,46.51,45.29,46.53,2485600.0,113963506.0,2600.0,119514.0
09:40:18,45.9,46.26,46.51,45.29,46.53,2489300.0,114133372.0,3700.0,169866.0
09:40:21,45.9,46.26,46.51,45.29,46.53,2490600.0,114193036.0,1300.0,59664.0
09:40:24,45.9,46.26,46.51,45.29,46.53,2493200.0,114312344.0,2600.0,119308.0
09:40:27,45.9,46.26,46.51,45.29,46.53,2495600.0,114422477.00000001,2400.0,110133.0000000149
09:40:30,45.88,46.26,46.51,45.29,46.53,2498300.0,114546412.0,2700.0,123934.9999999851
09:40:33,45.89,46.26,46.51,45.29,46.53,2500200.0,114633611.00000001,1900.0,87199.0000000149
09:40:36,45.88,46.26,46.51,45.29,46.53,2503100.0,114766675.0,2900.0,133063.9999999851
09:40:39,45.89,46.26,46.51,45.29,46.53,2506700.0,114931857.00000001,3600.0,165182.0000000149
09:40:42,45.88,46.26,46.51,45.29,46.53,2510500.0,115106230.0,3800.0,174372.9999999851
09:40:45,45.9,46.26,46.51,45.29,46.53,2516200.0,115367829.0,5700.0,261599.0
09:40:48,45.9,46.26,46.51,45.29,46.53,2518200.0,115459639.0,2000.0,91810.0
09:40:51,45.87,46.26,46.51,45.29,46.53,2524900.0,115767124.0,6700.0,307485.0
09:40:54,45.88,46.26,46.51,45.29,46.53,2528200.0,115918475.0,3300.0,151351.0
09:40:57,45.85,46.26,46.51,45.29,46.53,2531200.0,116056084.0,3000.0,137609.0
09:41:00,45.87,46.26,46.51,45.29,46.53,2532700.0,116124870.0,1500.0,68786.0
09:41:03,45.85,46.26,46.51,45.29,46.53,2533700.0,116170731.0,1000.0,45861.0
09:41:06,45.87,46.26,46.51,45.29,46.53,2534800.0,116221188.00000001,1100.0,50457.0000000149
09:41:09,45.9,46.26,46.51,45.29,46.53,2538800.0,116404655.0,4000.0,183466.9999999851
09:41:12,45.9,46.26,46.51,45.29,46.53,2539400.0,116432195.0,600.0,27540.0
09:41:15,45.89,46.26,46.51,45.29,46.53,2540500.0,116482669.0,1100.0,50474.0
09:41:18,45.89,46.26,46.51,45.29,46.53,2542100.0,116556067.00000001,1600.0,73398.0000000149
09:41:21,45.86,46.26,46.51,45.29,46.53,2543600.0,116624882.00000001,1500.0,68815.0
09:41:24,45.86,46.26,46.51,45.29,46.53,2544700.0,116675335.0,1100.0,50452.9999999851
09:41:27,45.87,46.26,46.51,45.29,46.53,2552700.0,117041982.0,8000.0,366647.0
09:41:30,45.800000000000004,46.26,46.51,45.29,46.53,2552900.0,117051141.99999999,200.0,9159.999999985099
09:41:33,45.83,46.26,46.51,45.29,46.53,2565000.0,117604890.0,12100.0,553748.0000000149
09:41:36,45.81,46.26,46.51,45.29,46.53,2568900.0,117783585.0,3900.0,178695.0
09:41:39,45.800000000000004,46.26,46.51,45.29,46.53,2576100.0,118113437.0,7200.0,329852.0
09:41:42,45.84,46.26,46.51,45.29,46.53,2584400.0,118493599.0,8300.0,380162.0
09:41:45,45.76,46.26,46.51,45.29,46.53,2587500.0,118635620.0,3100.0,142021.0
09:41:48,45.800000000000004,46.26,46.51,45.29,46.53,2588600.0,118686020.0,1100.0,50400.0
09:41:51,45.83,46.26,46.51,45.29,46.53,2594400.0,118951593.0,5800.0,265573.0
