server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,50.07,50.07,50.07,50.07,51.14,75100.0,3760257.0,75100.0,3760257.0
09:30:00,50.09,50.07,50.4,50.050000000000004,51.14,189100.0,9471898.000000002,114000.0,5711641.000000002
09:30:03,50.1,50.07,50.4,50.050000000000004,51.14,244100.0,12228858.0,55000.0,2756959.999999998
09:30:06,50.4,50.07,50.45,50.050000000000004,51.14,300500.0,15072788.0,56400.0,2843930.0
09:30:09,50.57,50.07,50.6,50.050000000000004,51.14,312500.0,15678956.0,12000.0,606168.0
09:30:12,50.57,50.07,50.660000000000004,50.050000000000004,51.14,335200.0,16824216.0,22700.0,1145260.0
09:30:15,50.2,50.07,50.660000000000004,50.050000000000004,51.14,340500.0,17091986.999999996,5300.0,267770.9999999963
09:30:18,50.4,50.07,50.660000000000004,50.050000000000004,51.14,351600.0,17651460.0,11100.0,559473.0000000037
09:30:21,50.44,50.07,50.660000000000004,50.050000000000004,51.14,362200.0,18184633.999999996,10600.0,533173.9999999963
09:30:24,50.2,50.07,50.660000000000004,50.050000000000004,51.14,372800.0,18717108.0,10600.0,532474.0000000037
09:30:27,50.2,50.07,50.660000000000004,50.050000000000004,51.14,385300.0,19345184.0,12500.0,628076.0
09:30:30,50.24,50.07,50.660000000000004,50.050000000000004,51.14,388700.0,19515936.0,3400.0,170752.0
09:30:33,50.29,50.07,50.660000000000004,50.050000000000004,51.14,397500.0,19958587.0,8800.0,442651.0
09:30:36,50.370000000000005,50.07,50.660000000000004,50.050000000000004,51.14,403500.0,20260737.0,6000.0,302150.0
09:30:39,50.39,50.07,50.660000000000004,50.050000000000004,51.14,431900.0,21691433.0,28400.0,1430696.0
09:30:42,50.370000000000005,50.07,50.660000000000004,50.050000000000004,51.14,454100.0,22810168.000000004,22200.0,1118735.0000000037
09:30:45,50.39,50.07,50.660000000000004,50.050000000000004,51.14,464400.0,23329156.0,10300.0,518987.9999999963
09:30:48,50.39,50.07,50.660000000000004,50.050000000000004,51.14,467400.0,23480329.000000004,3000.0,151173.00000000373
09:30:51,50.39,50.07,50.660000000000004,50.050000000000004,51.14,476800.0,23954033.0,9400.0,473703.9999999963
09:30:54,50.39,50.07,50.660000000000004,50.050000000000004,51.14,506800.0,25465796.0,30000.0,1511763.0
09:30:57,50.39,50.07,50.660000000000004,50.050000000000004,51.14,531700.0,26720490.0,24900.0,1254694.0
09:31:00,50.370000000000005,50.07,50.660000000000004,50.050000000000004,51.14,564400.0,28368433.0,32700.0,1647943.0
09:31:03,50.31,50.07,50.660000000000004,50.050000000000004,51.14,581800.0,29244755.0,17400.0,876322.0
09:31:06,50.35,50.07,50.660000000000004,50.050000000000004,51.14,606000.0,30463304.0,24200.0,1218549.0
09:31:09,50.300000000000004,50.07,50.660000000000004,50.050000000000004,51.14,609000.0,30614209.0,3000.0,150905.0
09:31:12,50.31,50.07,50.660000000000004,50.050000000000004,51.14,630100.0,31675694.0,21100.0,1061485.0
09:31:15,50.38,50.07,50.660000000000004,50.050000000000004,51.14,710800.0,35738613.99999999,80700.0,4062919.9999999925
09:31:18,50.44,50.07,50.660000000000004,50.050000000000004,51.14,729800.0,36696327.0,19000.0,957713.0000000075
09:31:21,50.49,50.07,50.660000000000004,50.050000000000004,51.14,767500.0,38602762.0,37700.0,1906435.0
09:31:24,50.59,50.07,50.660000000000004,50.050000000000004,51.14,791100.0,39793900.0,23600.0,1191138.0
09:31:27,50.660000000000004,50.07,50.7,50.050000000000004,51.14,814100.0,40958331.0,23000.0,1164431.0
09:31:30,50.6,50.07,50.79,50.050000000000004,51.14,822600.0,41388820.0,8500.0,430489.0
09:31:33,50.7,50.07,50.79,50.050000000000004,51.14,867700.0,43672199.99999999,45100.0,2283379.9999999925
09:31:36,50.7,50.07,50.79,50.050000000000004,51.14,906100.0,45611209.0,38400.0,1939009.0000000075
09:31:39,50.68,50.07,50.79,50.050000000000004,51.14,950600.0,47868214.00000001,44500.0,2257005.0000000075
09:31:42,50.59,50.07,50.79,50.050000000000004,51.14,955000.0,48091036.0,4400.0,222821.99999999255
09:31:45,50.52,50.07,50.79,50.050000000000004,51.14,959800.0,48333781.0,4800.0,242745.0
09:31:48,50.52,50.07,50.79,50.050000000000004,51.14,965600.0,48627151.0,5800.0,293370.0
09:31:51,50.67,50.07,50.79,50.050000000000004,51.14,990000.0,49861141.0,24400.0,1233990.0
09:31:54,50.65,50.07,50.79,50.050000000000004,51.14,1146000.0,57727703.0,156000.0,7866562.0
09:31:57,50.67,50.07,50.79,50.050000000000004,51.14,1153500.0,58107474.00000001,7500.0,379771.00000000745
09:32:00,50.68,50.07,50.79,50.050000000000004,51.14,1160000.0,58436677.0,6500.0,329202.99999999255
09:32:03,50.68,50.07,50.79,50.050000000000004,51.14,1170700.0,58978952.00000001,10700.0,542275.0000000075
09:32:06,50.75,50.07,50.79,50.050000000000004,51.14,1186800.0,59795223.00000001,16100.0,816271.0
09:32:09,50.84,50.07,50.84,50.050000000000004,51.14,1189600.0,59937429.0,2800.0,142205.99999999255
09:32:12,50.85,50.07,50.9,50.050000000000004,51.14,1194200.0,60171345.0,4600.0,233916.0
09:32:15,50.980000000000004,50.07,50.980000000000004,50.050000000000004,51.14,1197400.0,60334262.00000001,3200.0,162917.00000000745
09:32:18,51.0,50.07,51.0,50.050000000000004,51.14,1215100.0,61236581.0,17700.0,902318.9999999925
09:32:21,51.0,50.07,51.0,50.050000000000004,51.14,1220200.0,61496637.0,5100.0,260056.0
09:32:24,50.97,50.07,51.0,50.050000000000004,51.14,1231100.0,62052299.0,10900.0,555662.0
09:32:27,50.85,50.07,51.0,50.050000000000004,51.14,1244400.0,62729872.0,13300.0,677573.0
09:32:30,50.85,50.07,51.0,50.050000000000004,51.14,1261500.0,63600006.00000001,17100.0,870134.0000000075
09:32:33,50.76,50.07,51.0,50.050000000000004,51.14,1267700.0,63915710.0,6200.0,315703.99999999255
09:32:36,50.74,50.07,51.0,50.050000000000004,51.14,1286800.0,64886056.0,19100.0,970346.0
09:32:39,50.730000000000004,50.07,51.0,50.050000000000004,51.14,1294300.0,65266604.00000001,7500.0,380548.00000000745
09:32:42,50.7,50.07,51.0,50.050000000000004,51.14,1300200.0,65565964.0,5900.0,299359.99999999255
09:32:45,50.76,50.07,51.0,50.050000000000004,51.14,1301200.0,65616711.0,1000.0,50747.0
09:32:48,50.76,50.07,51.0,50.050000000000004,51.14,1303200.0,65718170.99999999,2000.0,101459.99999999255
09:32:51,50.76,50.07,51.0,50.050000000000004,51.14,1310100.0,66068206.99999999,6900.0,350036.0
09:32:54,50.76,50.07,51.0,50.050000000000004,51.14,1316300.0,66382754.0,6200.0,314547.00000000745
09:32:57,50.76,50.07,51.0,50.050000000000004,51.14,1319100.0,66524902.99999999,2800.0,142148.99999999255
09:33:00,50.76,50.07,51.0,50.050000000000004,51.14,1322900.0,66717738.0,3800.0,192835.00000000745
09:33:03,50.76,50.07,51.0,50.050000000000004,51.14,1328700.0,67012122.0,5800.0,294384.0
09:33:06,50.77,50.07,51.0,50.050000000000004,51.14,1341700.0,67672853.00000001,13000.0,660731.0000000149
09:33:09,50.9,50.07,51.0,50.050000000000004,51.14,1395100.0,70383859.0,53400.0,2711005.999999985
09:33:12,50.9,50.07,51.0,50.050000000000004,51.14,1405200.0,70897864.0,10100.0,514005.0
09:33:15,50.9,50.07,51.0,50.050000000000004,51.14,1409300.0,71106159.00000001,4100.0,208295.0000000149
09:33:18,50.77,50.07,51.0,50.050000000000004,51.14,1417500.0,71522987.0,8200.0,416827.9999999851
09:33:21,50.77,50.07,51.0,50.050000000000004,51.14,1422600.0,71781890.0,5100.0,258903.0
09:33:24,50.85,50.07,51.0,50.050000000000004,51.14,1425100.0,71908860.0,2500.0,126970.0
09:33:27,50.85,50.07,51.0,50.050000000000004,51.14,1426500.0,71980038.0,1400.0,71178.0
09:33:30,50.77,50.07,51.0,50.050000000000004,51.14,1434200.0,72371291.0,7700.0,391253.0
09:33:33,50.85,50.07,51.0,50.050000000000004,51.14,1439900.0,72661085.00000001,5700.0,289794.0000000149
09:33:36,50.85,50.07,51.0,50.050000000000004,51.14,1441500.0,72742430.0,1600.0,81344.9999999851
09:33:39,50.980000000000004,50.07,51.0,50.050000000000004,51.14,1460900.0,73730055.0,19400.0,987625.0
09:33:42,51.14,50.07,51.18,50.050000000000004,51.14,1516900.0,76587286.0,56000.0,2857231.0
09:33:45,51.22,50.07,51.230000000000004,50.050000000000004,51.14,1539700.0,77754645.0,22800.0,1167359.0
09:33:48,51.300000000000004,50.07,51.300000000000004,50.050000000000004,51.14,1545100.0,78031420.0,5400.0,276775.0
09:33:51,51.25,50.07,51.300000000000004,50.050000000000004,51.14,1552700.0,78420769.0,7600.0,389349.0
09:33:54,51.28,50.07,51.300000000000004,50.050000000000004,51.14,1560500.0,78820590.0,7800.0,399821.0
09:33:57,51.18,50.07,51.300000000000004,50.050000000000004,51.14,1573600.0,79491737.00000001,13100.0,671147.0000000149
09:34:00,51.25,50.07,51.300000000000004,50.050000000000004,51.14,1582200.0,79932522.0,8600.0,440784.9999999851
09:34:03,51.28,50.07,51.300000000000004,50.050000000000004,51.14,1586700.0,80163190.0,4500.0,230668.0
09:34:06,51.300000000000004,50.07,51.300000000000004,50.050000000000004,51.14,1592500.0,80460639.0,5800.0,297449.0
09:34:09,51.25,50.07,51.300000000000004,50.050000000000004,51.14,1608500.0,81280931.0,16000.0,820292.0
09:34:12,51.25,50.07,51.300000000000004,50.050000000000004,51.14,1622500.0,81998582.0,14000.0,717651.0
09:34:15,51.2,50.07,51.300000000000004,50.050000000000004,51.14,1634800.0,82628620.0,12300.0,630038.0
09:34:18,51.11,50.07,51.300000000000004,50.050000000000004,51.14,1643600.0,83078930.0,8800.0,450310.0
