server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,56.57,56.57,56.57,56.57,58.17,217300.0,12292661.0,217300.0,12292661.0
09:30:00,56.5,56.57,56.57,56.28,58.17,336600.0,19033459.0,119300.0,6740798.0
09:30:03,56.47,56.57,56.57,56.28,58.17,400500.0,22643046.000000004,63900.0,3609587.0000000037
09:30:06,56.300000000000004,56.57,56.57,56.19,58.17,430700.0,24344423.0,30200.0,1701376.9999999963
09:30:09,56.5,56.57,56.57,56.18,58.17,457600.0,25859616.0,26900.0,1515193.0
09:30:12,56.300000000000004,56.57,56.57,56.18,58.17,471100.0,26620062.0,13500.0,760446.0
09:30:15,56.38,56.57,56.57,56.18,58.17,477300.0,26969995.0,6200.0,349933.0
09:30:18,56.38,56.57,56.57,56.18,58.17,486900.0,27511038.0,9600.0,541043.0
09:30:21,56.1,56.57,56.57,56.1,58.17,517800.0,29246338.0,30900.0,1735300.0
09:30:24,56.1,56.57,56.57,56.0,58.17,587200.0,33137815.999999996,69400.0,3891477.9999999963
09:30:27,56.1,56.57,56.57,56.0,58.17,621400.0,35060522.0,34200.0,1922706.0000000037
09:30:30,56.2,56.57,56.57,56.0,58.17,632300.0,35671791.0,10900.0,611269.0
09:30:33,56.1,56.57,56.57,56.0,58.17,647600.0,36530385.0,15300.0,858594.0
09:30:36,56.1,56.57,56.57,56.0,58.17,670100.0,37794169.00000001,22500.0,1263784.0000000075
09:30:39,56.1,56.57,56.57,56.0,58.17,729300.0,41122849.0,59200.0,3328679.9999999925
09:30:42,56.300000000000004,56.57,56.57,56.0,58.17,741100.0,41786992.0,11800.0,664143.0
09:30:45,56.43,56.57,56.57,56.0,58.17,762400.0,42989196.0,21300.0,1202204.0
09:30:48,56.43,56.57,56.57,56.0,58.17,778500.0,43898051.00000001,16100.0,908855.0000000075
09:30:51,56.43,56.57,56.57,56.0,58.17,811400.0,45754388.00000001,32900.0,1856337.0
09:30:54,56.43,56.57,56.57,56.0,58.17,822300.0,46369259.0,10900.0,614870.9999999925
09:30:57,56.5,56.57,56.57,56.0,58.17,848800.0,47866323.99999999,26500.0,1497064.9999999925
09:31:00,56.52,56.57,56.57,56.0,58.17,865000.0,48781102.0,16200.0,914778.0000000075
09:31:03,56.550000000000004,56.57,56.57,56.0,58.17,891700.0,50288501.0,26700.0,1507399.0
09:31:06,56.550000000000004,56.57,56.57,56.0,58.17,908200.0,51221455.00000001,16500.0,932954.0000000075
09:31:09,56.56,56.57,56.57,56.0,58.17,930900.0,52505105.0,22700.0,1283649.9999999925
09:31:12,56.59,56.57,56.59,56.0,58.17,957500.0,54009924.0,26600.0,1504819.0
09:31:15,56.6,56.57,56.620000000000005,56.0,58.17,970300.0,54734308.00000001,12800.0,724384.0000000075
09:31:18,56.69,56.57,56.72,56.0,58.17,976400.0,55079985.0,6100.0,345676.99999999255
09:31:21,56.84,56.57,56.85,56.0,58.17,984000.0,55511679.0,7600.0,431694.0
09:31:24,56.870000000000005,56.57,56.910000000000004,56.0,58.17,992000.0,55966255.0,8000.0,454576.0
09:31:27,56.86,56.57,57.0,56.0,58.17,998800.0,56353499.99999999,6800.0,387244.99999999255
09:31:30,57.0,56.57,57.01,56.0,58.17,1020500.0,57589747.99999999,21700.0,1236248.0
09:31:33,57.0,56.57,57.050000000000004,56.0,58.17,1037100.0,58535986.0,16600.0,946238.0000000075
09:31:36,56.92,56.57,57.050000000000004,56.0,58.17,1084700.0,61245034.0,47600.0,2709048.0
09:31:39,56.83,56.57,57.050000000000004,56.0,58.17,1112900.0,62847175.0,28200.0,1602141.0
09:31:42,56.75,56.57,57.050000000000004,56.0,58.17,1154700.0,65222886.99999999,41800.0,2375711.9999999925
09:31:45,57.0,56.57,57.050000000000004,56.0,58.17,1160100.0,65530193.0,5400.0,307306.00000000745
09:31:48,57.0,56.57,57.050000000000004,56.0,58.17,1162400.0,65661245.00000001,2300.0,131052.00000000745
09:31:51,56.99,56.57,57.050000000000004,56.0,58.17,1166500.0,65894884.0,4100.0,233638.99999999255
09:31:54,56.99,56.57,57.050000000000004,56.0,58.17,1171100.0,66156765.0,4600.0,261881.0
09:31:57,56.96,56.57,57.050000000000004,56.0,58.17,1176500.0,66464405.0,5400.0,307640.0
09:32:00,56.980000000000004,56.57,57.1,56.0,58.17,1206700.0,68186377.0,30200.0,1721972.0
09:32:03,57.08,56.57,57.1,56.0,58.17,1217400.0,68796332.00000001,10700.0,609955.0000000149
09:32:06,57.09,56.57,57.1,56.0,58.17,1235800.0,69844721.0,18400.0,1048388.9999999851
09:32:09,57.29,56.57,57.29,56.0,58.17,1271600.0,71890268.0,35800.0,2045547.0
09:32:12,57.32,56.57,57.32,56.0,58.17,1296900.0,73339327.99999999,25300.0,1449059.999999985
09:32:15,57.33,56.57,57.370000000000005,56.0,58.17,1307100.0,73924120.0,10200.0,584792.0000000149
09:32:18,57.32,56.57,57.4,56.0,58.17,1314800.0,74365825.0,7700.0,441705.0
09:32:21,57.38,56.57,57.410000000000004,56.0,58.17,1323300.0,74853293.0,8500.0,487468.0
09:32:24,57.39,56.57,57.410000000000004,56.0,58.17,1334400.0,75489902.99999999,11100.0,636609.9999999851
09:32:27,57.410000000000004,56.57,57.410000000000004,56.0,58.17,1344900.0,76092475.0,10500.0,602572.0000000149
09:32:30,57.410000000000004,56.57,57.410000000000004,56.0,58.17,1351600.0,76477099.0,6700.0,384624.0
09:32:33,57.410000000000004,56.57,57.5,56.0,58.17,1386400.0,78476184.00000001,34800.0,1999085.000000015
09:32:36,57.4,56.57,57.5,56.0,58.17,1396500.0,79056019.0,10100.0,579834.9999999851
09:32:39,57.64,56.57,57.64,56.0,58.17,1406800.0,79648583.00000001,10300.0,592564.0000000149
09:32:42,57.53,56.57,57.69,56.0,58.17,1423000.0,80580821.0,16200.0,932237.9999999851
09:32:45,57.53,56.57,57.69,56.0,58.17,1429500.0,80955133.00000001,6500.0,374312.0000000149
09:32:48,57.79,56.57,57.800000000000004,56.0,58.17,1433900.0,81209104.00000001,4400.0,253971.0
09:32:51,57.77,56.57,57.88,56.0,58.17,1437200.0,81399822.0,3300.0,190717.9999999851
09:32:54,57.88,56.57,57.88,56.0,58.17,1441700.0,81660209.00000001,4500.0,260387.0000000149
09:32:57,57.9,56.57,57.99,56.0,58.17,1463500.0,82922893.0,21800.0,1262683.999999985
09:33:00,57.910000000000004,56.57,57.99,56.0,58.17,1485500.0,84197204.0,22000.0,1274311.0
09:33:03,57.82,56.57,57.99,56.0,58.17,1525000.0,86482610.0,39500.0,2285406.0
09:33:06,57.78,56.57,57.99,56.0,58.17,1540700.0,87389713.0,15700.0,907103.0
09:33:09,57.79,56.57,57.99,56.0,58.17,1555900.0,88268435.0,15200.0,878722.0
09:33:12,57.870000000000005,56.57,58.01,56.0,58.17,1653100.0,93898735.00000001,97200.0,5630300.000000015
09:33:15,57.88,56.57,58.01,56.0,58.17,1677300.0,95298806.0,24200.0,1400070.999999985
09:33:18,57.81,56.57,58.01,56.0,58.17,1682600.0,95605331.0,5300.0,306525.0
09:33:21,57.83,56.57,58.01,56.0,58.17,1698600.0,96530545.0,16000.0,925214.0
09:33:24,57.9,56.57,58.01,56.0,58.17,1703600.0,96819805.00000001,5000.0,289260.0000000149
09:33:27,57.89,56.57,58.01,56.0,58.17,1707400.0,97039551.0,3800.0,219745.9999999851
09:33:30,57.84,56.57,58.01,56.0,58.17,1709400.0,97155294.0,2000.0,115743.0
09:33:33,57.93,56.57,58.01,56.0,58.17,1720700.0,97809623.0,11300.0,654329.0
09:33:36,57.95,56.57,58.01,56.0,58.17,1725800.0,98105307.0,5100.0,295684.0
09:33:39,57.980000000000004,56.57,58.01,56.0,58.17,1733100.0,98528449.0,7300.0,423142.0
09:33:42,57.96,56.57,58.01,56.0,58.17,1737700.0,98795125.00000001,4600.0,266676.0000000149
09:33:45,58.01,56.57,58.1,56.0,58.17,1742800.0,99091204.0,5100.0,296078.9999999851
09:33:48,58.04,56.57,58.1,56.0,58.17,1745700.0,99259481.0,2900.0,168277.0
09:33:51,58.09,56.57,58.1,56.0,58.17,1748300.0,99410420.00000001,2600.0,150939.0000000149
09:33:54,58.02,56.57,58.1,56.0,58.17,1749700.0,99491673.0,1400.0,81252.9999999851
09:33:57,58.1,56.57,58.1,56.0,58.17,1759000.0,100031513.00000001,9300.0,539840.0000000149
09:34:00,57.980000000000004,56.57,58.1,56.0,58.17,1778500.0,101163013.0,19500.0,1131499.999999985
09:34:03,57.96,56.57,58.1,56.0,58.17,1794200.0,102073491.00000001,15700.0,910478.0000000149
09:34:06,57.9,56.57,58.1,56.0,58.17,1805400.0,102722353.0,11200.0,648861.9999999851
09:34:09,57.78,56.57,58.1,56.0,58.17,1813300.0,103179024.00000001,7900.0,456671.0000000149
09:34:12,57.61,56.57,58.1,56.0,58.17,1824400.0,103820153.0,11100.0,641128.9999999851
09:34:15,57.68,56.57,58.1,56.0,58.17,1824800.0,103843209.99999999,400.0,23056.9999999851
09:34:18,57.77,56.57,58.1,56.0,58.17,1834700.0,104414527.0,9900.0,571317.0000000149
09:34:21,57.660000000000004,56.57,58.1,56.0,58.17,1844800.0,104996965.99999999,10100.0,582438.9999999851
09:34:24,57.65,56.57,58.1,56.0,58.17,1861300.0,105948409.0,16500.0,951443.0000000149
09:34:27,57.660000000000004,56.57,58.1,56.0,58.17,1866600.0,106254027.0,5300.0,305618.0
09:34:30,57.6,56.57,58.1,56.0,58.17,1877700.0,106893999.0,11100.0,639972.0
09:34:33,57.660000000000004,56.57,58.1,56.0,58.17,1897700.0,108047011.00000001,20000.0,1153012.000000015
09:34:36,57.660000000000004,56.57,58.1,56.0,58.17,1938400.0,110393371.0,40700.0,2346359.999999985
09:34:39,57.620000000000005,56.57,58.1,56.0,58.17,1949700.0,111044820.0,11300.0,651449.0
