server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:31:09,57.49,57.76,57.76,56.5,53.35,4827700.0,276597138.0,96600.0,5547125.0
09:31:12,57.59,57.76,57.76,56.5,53.35,4919600.0,281882681.00000006,91900.0,5285543.00000006
09:31:15,57.74,57.76,57.76,56.5,53.35,5152500.0,295309446.0,232900.0,13426764.99999994
09:31:18,57.75,57.76,57.76,56.5,53.35,5233100.0,299959034.00000006,80600.0,4649588.00000006
09:31:21,57.57,57.76,57.76,56.5,53.35,5470800.0,313662177.0,237700.0,13703142.99999994
09:31:24,57.53,57.76,57.76,56.5,53.35,5574000.0,319592131.0,103200.0,5929954.0
09:31:27,57.57,57.76,57.76,56.5,53.35,5634000.0,323044432.99999994,60000.0,3452301.9999999404
09:31:30,57.550000000000004,57.76,57.76,56.5,53.35,5697700.0,326710586.99999994,63700.0,3666154.0
09:31:33,57.64,57.76,57.76,56.5,53.35,5758800.0,330228797.0,61100.0,3518210.0000000596
09:31:36,57.65,57.76,57.76,56.5,53.35,5818000.0,333641220.00000006,59200.0,3412423.0000000596
09:31:39,57.480000000000004,57.76,57.76,56.5,53.35,5888700.0,337708727.0,70700.0,4067506.9999999404
09:31:42,57.65,57.76,57.76,56.5,53.35,5938100.0,340552974.0,49400.0,2844247.0
09:31:45,57.64,57.76,57.76,56.5,53.35,5984600.0,343232013.0,46500.0,2679039.0
09:31:48,57.6,57.76,57.76,56.5,53.35,6044600.0,346685416.0,60000.0,3453403.0
09:31:51,57.39,57.76,57.76,56.5,53.35,6147100.0,352575172.0,102500.0,5889756.0
09:31:54,57.43,57.76,57.76,56.5,53.35,6350100.0,364244722.0,203000.0,11669550.0
09:31:57,57.38,57.76,57.76,56.5,53.35,6412600.0,367834912.0,62500.0,3590190.0
09:32:00,57.49,57.76,57.76,56.5,53.35,6466300.0,370917183.0,53700.0,3082271.0
09:32:03,57.39,57.76,57.76,56.5,53.35,6529200.0,374531260.0,62900.0,3614077.0
09:32:06,57.550000000000004,57.76,57.76,56.5,53.35,6590700.0,378063920.0,61500.0,3532660.0
09:32:09,57.28,57.76,57.76,56.5,53.35,6654400.0,381716073.00000006,63700.0,3652153.0000000596
09:32:12,57.38,57.76,57.76,56.5,53.35,6690200.0,383769999.99999994,35800.0,2053926.9999998808
09:32:15,57.34,57.76,57.76,56.5,53.35,6742100.0,386746361.00000006,51900.0,2976361.000000119
09:32:18,57.230000000000004,57.76,57.76,56.5,53.35,6755400.0,387508210.0,13300.0,761848.9999999404
09:32:21,57.21,57.76,57.76,56.5,53.35,6796900.0,389884261.0,41500.0,2376051.0
09:32:24,57.24,57.76,57.76,56.5,53.35,6877500.0,394501772.0,80600.0,4617511.0
09:32:27,57.34,57.76,57.76,56.5,53.35,6950500.0,398682581.00000006,73000.0,4180809.0000000596
09:32:30,57.4,57.76,57.76,56.5,53.35,7004600.0,401786131.0,54100.0,3103549.9999999404
09:32:33,57.32,57.76,57.76,56.5,53.35,7065000.0,405250285.0,60400.0,3464154.0
09:32:36,57.17,57.76,57.76,56.5,53.35,7130200.0,408980734.0,65200.0,3730449.0
09:32:39,56.92,57.76,57.76,56.5,53.35,7192500.0,412536039.0,62300.0,3555305.0
09:32:42,56.870000000000005,57.76,57.76,56.5,53.35,7237100.0,415077024.0,44600.0,2540985.0
09:32:45,56.81,57.76,57.76,56.5,53.35,7268100.0,416842415.00000006,31000.0,1765391.0000000596
09:32:48,56.7,57.76,57.76,56.5,53.35,7290100.0,418090804.0,22000.0,1248388.9999999404
09:32:51,56.800000000000004,57.76,57.76,56.5,53.35,7318000.0,419674291.0,27900.0,1583487.0
09:32:54,56.93,57.76,57.76,56.5,53.35,7451400.0,427261644.99999994,133400.0,7587353.99999994
09:32:57,56.94,57.76,57.76,56.5,53.35,7512300.0,430732437.0,60900.0,3470792.0000000596
09:33:00,56.88,57.76,57.76,56.5,53.35,7545000.0,432594234.0,32700.0,1861797.0
09:33:03,56.86,57.76,57.76,56.5,53.35,7571500.0,434101917.0,26500.0,1507683.0
09:33:06,56.93,57.76,57.76,56.5,53.35,7640500.0,438028221.00000006,69000.0,3926304.0000000596
09:33:09,57.050000000000004,57.76,57.76,56.5,53.35,7710000.0,441990669.0,69500.0,3962447.9999999404
09:33:12,57.0,57.76,57.76,56.5,53.35,7744500.0,443959226.00000006,34500.0,1968557.0000000596
09:33:15,57.0,57.76,57.76,56.5,53.35,7769600.0,445391066.00000006,25100.0,1431840.0
09:33:18,57.04,57.76,57.76,56.5,53.35,7787100.0,446388813.0,17500.0,997746.9999999404
09:33:21,57.0,57.76,57.76,56.5,53.35,7806800.0,447511799.00000006,19700.0,1122986.0000000596
09:33:24,56.92,57.76,57.76,56.5,53.35,7826900.0,448655265.0,20100.0,1143465.9999999404
09:33:27,56.870000000000005,57.76,57.76,56.5,53.35,7866300.0,450898480.0,39400.0,2243215.0
09:33:30,56.82,57.76,57.76,56.5,53.35,7895900.0,452581485.00000006,29600.0,1683005.0000000596
09:33:33,56.82,57.76,57.76,56.5,53.35,7923100.0,454127016.00000006,27200.0,1545531.0
09:33:36,56.79,57.76,57.76,56.5,53.35,7935600.0,454837007.0,12500.0,709990.9999999404
09:33:39,56.76,57.76,57.76,56.5,53.35,7955100.0,455944338.99999994,19500.0,1107331.9999999404
09:33:42,56.68,57.76,57.76,56.5,53.35,7973300.0,456976544.0,18200.0,1032205.0000000596
09:33:45,56.660000000000004,57.76,57.76,56.5,53.35,7978200.0,457254166.00000006,4900.0,277622.0000000596
09:33:48,56.59,57.76,57.76,56.5,53.35,7986200.0,457707133.0,8000.0,452966.9999999404
09:33:51,56.72,57.76,57.76,56.5,53.35,8041700.0,460852452.00000006,55500.0,3145319.0000000596
09:33:54,56.69,57.76,57.76,56.5,53.35,8089600.0,463568732.00000006,47900.0,2716280.0
09:33:57,56.65,57.76,57.76,56.5,53.35,8146900.0,466815071.0,57300.0,3246338.9999999404
09:34:00,56.65,57.76,57.76,56.5,53.35,8169500.0,468095857.0,22600.0,1280786.0
09:34:03,56.620000000000005,57.76,57.76,56.5,53.35,8229600.0,471501108.0,60100.0,3405251.0
09:34:06,56.63,57.76,57.76,56.5,53.35,8281100.0,474417558.0,51500.0,2916450.0
09:34:09,56.63,57.76,57.76,56.5,53.35,8294800.0,475193448.0,13700.0,775890.0
09:34:12,56.63,57.76,57.76,56.5,53.35,8332000.0,477300370.00000006,37200.0,2106922.0000000596
09:34:15,56.82,57.76,57.76,56.5,53.35,8417700.0,482162575.0,85700.0,4862204.99999994
09:34:18,56.75,57.76,57.76,56.5,53.35,8490900.0,486322790.0,73200.0,4160215.0
09:34:21,56.74,57.76,57.76,56.5,53.35,8513300.0,487593942.00000006,22400.0,1271152.0000000596
09:34:24,56.74,57.76,57.76,56.5,53.35,8528200.0,488439433.00000006,14900.0,845491.0
09:34:27,56.74,57.76,57.76,56.5,53.35,8544100.0,489341083.0,15900.0,901649.9999999404
09:34:30,56.65,57.76,57.76,56.5,53.35,8582400.0,491510929.0,38300.0,2169846.0
09:34:33,56.6,57.76,57.76,56.5,53.35,8609300.0,493033610.0,26900.0,1522681.0
09:34:36,56.6,57.76,57.76,56.5,53.35,8615900.0,493407103.0,6600.0,373493.0
09:34:39,56.6,57.76,57.76,56.5,53.35,8640600.0,494805105.00000006,24700.0,1398002.0000000596
09:34:42,56.56,57.76,57.76,56.5,53.35,8671100.0,496530461.0,30500.0,1725355.9999999404
09:34:45,56.56,57.76,57.76,56.5,53.35,8688200.0,497497643.0,17100.0,967182.0
09:34:48,56.550000000000004,57.76,57.76,56.5,53.35,8702300.0,498295034.00000006,14100.0,797391.0000000596
09:34:51,56.53,57.76,57.76,56.5,53.35,8723000.0,499465468.00000006,20700.0,1170434.0
09:34:54,56.480000000000004,57.76,57.76,56.480000000000004,53.35,8773600.0,502324712.0,50600.0,2859243.9999999404
09:34:57,56.45,57.76,57.76,56.45,53.35,8785700.0,503007974.0,12100.0,683262.0
09:35:00,56.45,57.76,57.76,56.410000000000004,53.35,8802500.0,503956323.0,16800.0,948349.0
09:35:03,56.36,57.76,57.76,56.36,53.35,8827200.0,505349634.00000006,24700.0,1393311.0000000596
09:35:06,56.36,57.76,57.76,56.2,53.35,8845100.0,506358499.0,17900.0,1008864.9999999404
09:35:09,56.32,57.76,57.76,56.2,53.35,8881800.0,508426093.0,36700.0,2067594.0
09:35:12,56.39,57.76,57.76,56.2,53.35,8998100.0,514987510.0,116300.0,6561417.0
09:35:15,56.34,57.76,57.76,56.2,53.35,9037000.0,517179897.00000006,38900.0,2192387.0000000596
09:35:18,56.35,57.76,57.76,56.2,53.35,9064500.0,518729528.0,27500.0,1549630.9999999404
09:35:21,56.35,57.76,57.76,56.2,53.35,9155100.0,523835075.0,90600.0,5105547.0
09:35:24,56.34,57.76,57.76,56.2,53.35,9168000.0,524561597.0,12900.0,726522.0
09:35:27,56.230000000000004,57.76,57.76,56.2,53.35,9191200.0,525867232.0,23200.0,1305635.0
09:35:30,56.35,57.76,57.76,56.2,53.35,9262100.0,529857581.0,70900.0,3990349.0
09:35:33,56.21,57.76,57.76,56.2,53.35,9330200.0,533692701.0,68100.0,3835120.0
09:35:36,56.21,57.76,57.76,56.2,53.35,9352300.0,534936926.0,22100.0,1244225.0
09:35:39,56.19,57.76,57.76,56.19,53.35,9362700.0,535521529.0,10400.0,584603.0
09:35:42,56.19,57.76,57.76,56.18,53.35,9373700.0,536139601.0,11000.0,618072.0
09:35:45,56.15,57.76,57.76,56.15,53.35,9388600.0,536976446.0,14900.0,836845.0
09:35:48,56.1,57.76,57.76,56.1,53.35,9407800.0,538054126.9999999,19200.0,1077680.9999998808
09:35:51,56.06,57.76,57.76,56.06,53.35,9417200.0,538581302.0,9400.0,527175.0000001192
09:35:54,56.050000000000004,57.76,57.76,56.050000000000004,53.35,9431700.0,539394282.0000001,14500.0,812980.0000001192
09:35:57,56.050000000000004,57.76,57.76,56.02,53.35,9460300.0,540997549.0,28600.0,1603266.9999998808
09:36:00,56.050000000000004,57.76,57.76,56.02,53.35,9536800.0,545285747.0,76500.0,4288198.0
09:36:03,56.06,57.76,57.76,56.01,53.35,9627300.0,550357800.0,90500.0,5072053.0
09:36:06,56.21,57.76,57.76,56.01,53.35,9742400.0,556821943.0,115100.0,6464143.0
09:36:09,56.33,57.76,57.76,56.01,53.35,9783300.0,559123913.0,40900.0,2301970.0
09:36:12,56.39,57.76,57.76,56.01,53.35,9802900.0,560228754.0,19600.0,1104841.0
09:36:15,56.31,57.76,57.76,56.01,53.35,9848600.0,562804312.0,45700.0,2575558.0
09:36:18,56.14,57.76,57.76,56.01,53.35,9870900.0,564058511.0,22300.0,1254199.0
09:36:21,56.14,57.76,57.76,56.0,53.35,9919200.0,566768329.0,48300.0,2709818.0
09:36:24,56.11,57.76,57.76,56.0,53.35,9928500.0,567289901.0,9300.0,521572.0
09:36:27,56.14,57.76,57.76,56.0,53.35,9939300.0,567895971.0,10800.0,606070.0
09:36:30,56.14,57.76,57.76,56.0,53.35,9951500.0,568580646.0,12200.0,684675.0
09:36:33,56.08,57.76,57.76,56.0,53.35,9970400.0,569641369.0,18900.0,1060723.0
09:36:36,56.14,57.76,57.76,56.0,53.35,9984700.0,570444016.0,14300.0,802647.0
09:36:39,56.14,57.76,57.76,56.0,53.35,10019000.0,572370688.0,34300.0,1926672.0
09:36:42,56.21,57.76,57.76,56.0,53.35,10056800.0,574491226.0,37800.0,2120538.0
09:36:45,56.21,57.76,57.76,56.0,53.35,10082600.0,575941853.0,25800.0,1450627.0
09:36:48,56.26,57.76,57.76,56.0,53.35,10095900.0,576689756.0,13300.0,747903.0
09:36:51,56.24,57.76,57.76,56.0,53.35,10119000.0,577989715.9999999,23100.0,1299959.9999998808
09:36:54,56.39,57.76,57.76,56.0,53.35,10141100.0,579234764.0,22100.0,1245048.0000001192
09:36:57,56.38,57.76,57.76,56.0,53.35,10169800.0,580851499.0,28700.0,1616735.0
09:37:00,56.370000000000005,57.76,57.76,56.0,53.35,10178100.0,581319169.0,8300.0,467670.0
09:37:03,56.46,57.76,57.76,56.0,53.35,10210500.0,583146668.0,32400.0,1827499.0
09:37:06,56.63,57.76,57.76,56.0,53.35,10295500.0,587952706.0,85000.0,4806038.0
09:37:09,56.5,57.76,57.76,56.0,53.35,10324100.0,589571550.0,28600.0,1618844.0
09:37:12,56.550000000000004,57.76,57.76,56.0,53.35,10359300.0,591562420.0,35200.0,1990870.0
09:37:15,56.51,57.76,57.76,56.0,53.35,10366700.0,591980653.0,7400.0,418233.0
09:37:18,56.52,57.76,57.76,56.0,53.35,10388600.0,593218479.0,21900.0,1237826.0
09:37:21,56.51,57.76,57.76,56.0,53.35,10402800.0,594021327.0,14200.0,802848.0
09:37:24,56.61,57.76,57.76,56.0,53.35,10419800.0,594982682.0,17000.0,961355.0
09:37:27,56.74,57.76,57.76,56.0,53.35,10432600.0,595707815.0,12800.0,725133.0
09:37:30,56.800000000000004,57.76,57.76,56.0,53.35,10440500.0,596156258.9999999,7900.0,448443.9999998808
09:37:33,56.86,57.76,57.76,56.0,53.35,10448900.0,596633345.0000001,8400.0,477086.0000002384
09:37:36,56.980000000000004,57.76,57.76,56.0,53.35,10465500.0,597577689.0,16600.0,944343.9999998808
09:37:39,56.99,57.76,57.76,56.0,53.35,10475900.0,598170262.9999999,10400.0,592573.9999998808
09:37:42,56.99,57.76,57.76,56.0,53.35,10497100.0,599378557.0,21200.0,1208294.0000001192
09:37:45,57.0,57.76,57.76,56.0,53.35,10532300.0,601384530.0000001,35200.0,2005973.0000001192
09:37:48,57.0,57.76,57.76,56.0,53.35,10550300.0,602410543.0,18000.0,1026012.9999998808
09:37:51,56.980000000000004,57.76,57.76,56.0,53.35,10588100.0,604564560.0,37800.0,2154017.0
09:37:54,57.0,57.76,57.76,56.0,53.35,10606500.0,605613032.0,18400.0,1048472.0
09:37:57,56.99,57.76,57.76,56.0,53.35,10624400.0,606633064.0,17900.0,1020032.0
09:38:00,57.0,57.76,57.76,56.0,53.35,10643300.0,607710310.9999999,18900.0,1077246.9999998808
09:38:03,57.0,57.76,57.76,56.0,53.35,10661900.0,608770234.0,18600.0,1059923.0000001192
09:38:06,57.0,57.76,57.76,56.0,53.35,10669500.0,609203513.0,7600.0,433279.0
09:38:09,57.03,57.76,57.76,56.0,53.35,10691700.0,610469015.0,22200.0,1265502.0
09:38:12,56.97,57.76,57.76,56.0,53.35,10724300.0,612325933.0000001,32600.0,1856918.0000001192
09:38:15,56.86,57.76,57.76,56.0,53.35,10753200.0,613971741.9999999,28900.0,1645808.9999997616
09:38:18,56.95,57.76,57.76,56.0,53.35,10771300.0,615002570.0,18100.0,1030828.0000001192
09:38:21,56.800000000000004,57.76,57.76,56.0,53.35,10802700.0,616788291.0,31400.0,1785721.0
09:38:24,56.800000000000004,57.76,57.76,56.0,53.35,10811100.0,617265841.0000001,8400.0,477550.0000001192
09:38:27,56.800000000000004,57.76,57.76,56.0,53.35,10819300.0,617731601.0000001,8200.0,465760.0
09:38:30,56.72,57.76,57.76,56.0,53.35,10828100.0,618230981.0,8800.0,499379.9999998808
09:38:33,56.57,57.76,57.76,56.0,53.35,10843900.0,619125995.0000001,15800.0,895014.0000001192
09:38:36,56.6,57.76,57.76,56.0,53.35,10849500.0,619442783.0,5600.0,316787.9999998808
09:38:39,56.56,57.76,57.76,56.0,53.35,10872900.0,620766538.9999999,23400.0,1323755.9999998808
09:38:42,56.6,57.76,57.76,56.0,53.35,10895500.0,622046062.0,22600.0,1279523.0000001192
09:38:45,56.660000000000004,57.76,57.76,56.0,53.35,10915800.0,623195324.0,20300.0,1149262.0
09:38:48,56.69,57.76,57.76,56.0,53.35,10923400.0,623626219.0,7600.0,430895.0
09:38:51,56.78,57.76,57.76,56.0,53.35,10936700.0,624380243.0000001,13300.0,754024.0000001192
09:38:54,56.72,57.76,57.76,56.0,53.35,10950900.0,625185298.0,14200.0,805054.9999998808
09:38:57,56.69,57.76,57.76,56.0,53.35,10974000.0,626494163.0,23100.0,1308865.0
09:39:00,56.51,57.76,57.76,56.0,53.35,11028400.0,629570603.0,54400.0,3076440.0
09:39:03,56.59,57.76,57.76,56.0,53.35,11054600.0,631051773.0,26200.0,1481170.0
09:39:06,56.6,57.76,57.76,56.0,53.35,11056300.0,631147984.0,1700.0,96211.0
09:39:09,56.6,57.76,57.76,56.0,53.35,11064600.0,631617550.0,8300.0,469566.0
09:39:12,56.6,57.76,57.76,56.0,53.35,11070100.0,631928875.0,5500.0,311325.0
09:39:15,56.56,57.76,57.76,56.0,53.35,11089900.0,633049159.0,19800.0,1120284.0
09:39:18,56.550000000000004,57.76,57.76,56.0,53.35,11097000.0,633450717.0,7100.0,401558.0
09:39:21,56.51,57.76,57.76,56.0,53.35,11102100.0,633738963.0,5100.0,288246.0
09:39:24,56.51,57.76,57.76,56.0,53.35,11102700.0,633772873.0,600.0,33910.0
09:39:27,56.5,57.76,57.76,56.0,53.35,11107700.0,634055412.0,5000.0,282539.0
09:39:30,56.5,57.76,57.76,56.0,53.35,11126900.0,635139924.0,19200.0,1084512.0
09:39:33,56.480000000000004,57.76,57.76,56.0,53.35,11134100.0,635546053.0,7200.0,406129.0
09:39:36,56.38,57.76,57.76,56.0,53.35,11138200.0,635777209.0,4100.0,231156.0
09:39:39,56.38,57.76,57.76,56.0,53.35,11155100.0,636730600.0,16900.0,953391.0
09:39:42,56.31,57.76,57.76,56.0,53.35,11180700.0,638172671.0,25600.0,1442071.0
09:39:45,56.47,57.76,57.76,56.0,53.35,11198700.0,639188337.0000001,18000.0,1015666.0000001192
09:39:48,56.42,57.76,57.76,56.0,53.35,11223800.0,640604480.0000001,25100.0,1416143.0
09:39:51,56.56,57.76,57.76,56.0,53.35,11239600.0,641497705.0,15800.0,893224.9999998808
09:39:54,56.6,57.76,57.76,56.0,53.35,11256100.0,642431521.0000001,16500.0,933816.0000001192
09:39:57,56.6,57.76,57.76,56.0,53.35,11274200.0,643456192.0,18100.0,1024670.9999998808
09:40:00,56.6,57.76,57.76,56.0,53.35,11279600.0,643761915.0,5400.0,305723.0
09:40:03,56.54,57.76,57.76,56.0,53.35,11311000.0,645538890.0000001,31400.0,1776975.0000001192
09:40:06,56.6,57.76,57.76,56.0,53.35,11325700.0,646370939.9999999,14700.0,832049.9999997616
09:40:09,56.57,57.76,57.76,56.0,53.35,11335800.0,646942571.0,10100.0,571631.0000001192
09:40:12,56.56,57.76,57.76,56.0,53.35,11361400.0,648390763.0,25600.0,1448192.0
09:40:15,56.5,57.76,57.76,56.0,53.35,11375500.0,649187872.0,14100.0,797109.0
09:40:18,56.35,57.76,57.76,56.0,53.35,11393300.0,650192738.0,17800.0,1004866.0
09:40:21,56.35,57.76,57.76,56.0,53.35,11402000.0,650682832.0000001,8700.0,490094.0000001192
09:40:24,56.36,57.76,57.76,56.0,53.35,11405300.0,650868775.0,3300.0,185942.9999998808
09:40:27,56.4,57.76,57.76,56.0,53.35,11414900.0,651409970.0,9600.0,541195.0
09:40:30,56.4,57.76,57.76,56.0,53.35,11424200.0,651934591.0,9300.0,524621.0
09:40:33,56.44,57.76,57.76,56.0,53.35,11431100.0,652323812.0000001,6900.0,389221.0000001192
09:40:36,56.54,57.76,57.76,56.0,53.35,11441900.0,652933790.0,10800.0,609977.9999998808
09:40:39,56.54,57.76,57.76,56.0,53.35,11446200.0,653176859.0000001,4300.0,243069.0000001192
09:40:42,56.5,57.76,57.76,56.0,53.35,11461600.0,654047382.0,15400.0,870522.9999998808
09:40:45,56.410000000000004,57.76,57.76,56.0,53.35,11484900.0,655363201.0,23300.0,1315819.0
09:40:48,56.410000000000004,57.76,57.76,56.0,53.35,11502700.0,656367268.0,17800.0,1004067.0
09:40:51,56.46,57.76,57.76,56.0,53.35,11509800.0,656767864.0000001,7100.0,400596.0000001192
09:40:54,56.410000000000004,57.76,57.76,56.0,53.35,11515000.0,657061180.0,5200.0,293315.9999998808
09:40:57,56.36,57.76,57.76,56.0,53.35,11517300.0,657190807.0,2300.0,129627.0
09:41:00,56.27,57.76,57.76,56.0,53.35,11532900.0,658069320.9999999,15600.0,878513.9999998808
09:41:03,56.27,57.76,57.76,56.0,53.35,11567900.0,660038388.0,35000.0,1969067.0000001192
09:41:06,56.38,57.76,57.76,56.0,53.35,11619400.0,662937213.0000001,51500.0,2898825.000000119
09:41:09,56.410000000000004,57.76,57.76,56.0,53.35,11633300.0,663721113.0,13900.0,783899.9999998808
09:41:12,56.480000000000004,57.76,57.76,56.0,53.35,11647600.0,664528865.0,14300.0,807752.0
09:41:15,56.480000000000004,57.76,57.76,56.0,53.35,11665900.0,665562113.9999999,18300.0,1033248.9999998808
09:41:18,56.480000000000004,57.76,57.76,56.0,53.35,11674600.0,666053434.0,8700.0,491320.0000001192
09:41:21,56.480000000000004,57.76,57.76,56.0,53.35,11683800.0,666572957.0000001,9200.0,519523.0000001192
09:41:24,56.480000000000004,57.76,57.76,56.0,53.35,11695600.0,667239455.0,11800.0,666497.9999998808
09:41:27,56.5,57.76,57.76,56.0,53.35,11710900.0,668103756.9999999,15300.0,864301.9999998808
09:41:30,56.5,57.76,57.76,56.0,53.35,11717400.0,668471029.0000001,6500.0,367272.0000002384
09:41:33,56.47,57.76,57.76,56.0,53.35,11740700.0,669786222.0,23300.0,1315192.9999998808
09:41:36,56.410000000000004,57.76,57.76,56.0,53.35,11742600.0,669893507.0,1900.0,107285.0
09:41:39,56.38,57.76,57.76,56.0,53.35,11750700.0,670350338.0,8100.0,456831.0
09:41:42,56.38,57.76,57.76,56.0,53.35,11753400.0,670502614.0,2700.0,152276.0
09:41:45,56.31,57.76,57.76,56.0,53.35,11759300.0,670834911.0,5900.0,332297.0
09:41:48,56.31,57.76,57.76,56.0,53.35,11772900.0,671600659.0,13600.0,765748.0
09:41:51,56.31,57.76,57.76,56.0,53.35,11781800.0,672101834.0,8900.0,501175.0
09:41:54,56.370000000000005,57.76,57.76,56.0,53.35,11792400.0,672699146.0,10600.0,597312.0
09:41:57,56.39,57.76,57.76,56.0,53.35,11802400.0,673262825.0,10000.0,563679.0
09:42:00,56.480000000000004,57.76,57.76,56.0,53.35,11810700.0,673731258.0,8300.0,468433.0
09:42:03,56.49,57.76,57.76,56.0,53.35,11818200.0,674154932.0,7500.0,423674.0
09:42:06,56.52,57.76,57.76,56.0,53.35,11827800.0,674697345.0,9600.0,542413.0
09:42:09,56.38,57.76,57.76,56.0,53.35,11864700.0,676780613.0000001,36900.0,2083268.0000001192
09:42:12,56.43,57.76,57.76,56.0,53.35,11866900.0,676904726.0000001,2200.0,124113.0
09:42:15,56.36,57.76,57.76,56.0,53.35,11881100.0,677705640.0000001,14200.0,800914.0
09:42:18,56.36,57.76,57.76,56.0,53.35,11883800.0,677857870.0000001,2700.0,152230.0
09:42:21,56.34,57.76,57.76,56.0,53.35,11903100.0,678945633.0,19300.0,1087762.9999998808
09:42:24,56.4,57.76,57.76,56.0,53.35,11909700.0,679317577.0000001,6600.0,371944.0000001192
09:42:27,56.33,57.76,57.76,56.0,53.35,11916200.0,679683811.0,6500.0,366233.9999998808
09:42:30,56.34,57.76,57.76,56.0,53.35,11921000.0,679955059.0000001,4800.0,271248.0000001192
09:42:33,56.33,57.76,57.76,56.0,53.35,11925300.0,680196450.0,4300.0,241390.9999998808
09:42:36,56.36,57.76,57.76,56.0,53.35,11934400.0,680710038.0,9100.0,513588.0
09:42:39,56.33,57.76,57.76,56.0,53.35,11937000.0,680855702.0000001,2600.0,145664.0000001192
09:42:42,56.36,57.76,57.76,56.0,53.35,11940800.0,681069858.0,3800.0,214155.9999998808
09:42:45,56.39,57.76,57.76,56.0,53.35,11949900.0,681583675.0,9100.0,513817.0
09:42:48,56.43,57.76,57.76,56.0,53.35,11957900.0,682034924.0,8000.0,451249.0
09:42:51,56.300000000000004,57.76,57.76,56.0,53.35,12005000.0,684688242.0,47100.0,2653318.0
09:42:54,56.25,57.76,57.76,56.0,53.35,12027200.0,685937655.0,22200.0,1249413.0
09:42:57,56.22,57.76,57.76,56.0,53.35,12036900.0,686483043.0,9700.0,545388.0
09:43:00,56.22,57.76,57.76,56.0,53.35,12039600.0,686634847.0,2700.0,151804.0
09:43:03,56.300000000000004,57.76,57.76,56.0,53.35,12072800.0,688502738.0,33200.0,1867891.0
09:43:06,56.42,57.76,57.76,56.0,53.35,12097100.0,689872699.0,24300.0,1369961.0
09:43:09,56.33,57.76,57.76,56.0,53.35,12127800.0,691604224.0,30700.0,1731525.0
09:43:12,56.29,57.76,57.76,56.0,53.35,12137600.0,692156050.0,9800.0,551826.0
09:43:15,56.32,57.76,57.76,56.0,53.35,12145400.0,692595120.0,7800.0,439070.0
09:43:18,56.26,57.76,57.76,56.0,53.35,12164700.0,693681747.0,19300.0,1086627.0
09:43:21,56.26,57.76,57.76,56.0,53.35,12181300.0,694615525.0000001,16600.0,933778.0000001192
09:43:24,56.26,57.76,57.76,56.0,53.35,12189700.0,695087977.0,8400.0,472451.9999998808
09:43:27,56.27,57.76,57.76,56.0,53.35,12204500.0,695921894.0,14800.0,833917.0
09:43:30,56.26,57.76,57.76,56.0,53.35,12229900.0,697351671.0,25400.0,1429777.0
