server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,50.9,50.9,50.9,50.9,50.47,63000.0,3206700.0,63000.0,3206700.0
09:30:00,50.84,50.9,50.97,50.6,50.47,97300.0,4946957.0,34300.0,1740257.0
09:30:03,50.97,50.9,50.980000000000004,50.6,50.47,156200.0,7943272.000000001,58900.0,2996315.000000001
09:30:06,50.800000000000004,50.9,50.980000000000004,50.6,50.47,187900.0,9556304.0,31700.0,1613031.999999999
09:30:09,50.7,50.9,50.980000000000004,50.550000000000004,50.47,245500.0,12475835.0,57600.0,2919531.0
09:30:12,50.58,50.9,50.980000000000004,50.550000000000004,50.47,271000.0,13768514.0,25500.0,1292679.0
09:30:15,50.5,50.9,50.980000000000004,50.5,50.47,288600.0,14657768.0,17600.0,889254.0
09:30:18,50.42,50.9,50.980000000000004,50.370000000000005,50.47,309200.0,15697182.0,20600.0,1039414.0
09:30:21,50.300000000000004,50.9,50.980000000000004,50.300000000000004,50.47,314900.0,15984169.0,5700.0,286987.0
09:30:24,50.2,50.9,50.980000000000004,50.2,50.47,319100.0,16195053.0,4200.0,210884.0
09:30:27,50.15,50.9,50.980000000000004,50.050000000000004,50.47,336100.0,17047876.0,17000.0,852823.0
09:30:30,50.050000000000004,50.9,50.980000000000004,50.050000000000004,50.47,340500.0,17268445.0,4400.0,220569.0
09:30:33,50.01,50.9,50.980000000000004,50.01,50.47,358500.0,18169135.0,18000.0,900690.0
09:30:36,50.050000000000004,50.9,50.980000000000004,50.01,50.47,376400.0,19065635.0,17900.0,896500.0
09:30:39,50.2,50.9,50.980000000000004,50.0,50.47,391100.0,19802596.0,14700.0,736961.0
09:30:42,50.2,50.9,50.980000000000004,50.0,50.47,407400.0,20619610.0,16300.0,817014.0
09:30:45,50.2,50.9,50.980000000000004,50.0,50.47,415900.0,21046399.0,8500.0,426789.0
09:30:48,50.370000000000005,50.9,50.980000000000004,50.0,50.47,422300.0,21367860.000000004,6400.0,321461.0000000037
09:30:51,50.25,50.9,50.980000000000004,50.0,50.47,427900.0,21649401.0,5600.0,281540.9999999963
09:30:54,50.370000000000005,50.9,50.980000000000004,50.0,50.47,437700.0,22141897.000000004,9800.0,492496.0000000037
09:30:57,50.2,50.9,50.980000000000004,50.0,50.47,442700.0,22392998.000000004,5000.0,251101.0
09:31:00,50.2,50.9,50.980000000000004,50.0,50.47,457500.0,23135171.0,14800.0,742172.9999999963
