server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,40.86,40.86,40.86,40.86,40.03,30600.0,1250316.0,30600.0,1250316.0
09:30:00,41.03,40.86,41.03,40.86,40.03,44500.0,1819845.0,13900.0,569529.0
09:30:03,41.1,40.86,41.12,40.86,40.03,72600.0,2974243.0,28100.0,1154398.0
09:30:06,41.13,40.86,41.18,40.86,40.03,98300.0,4030892.0,25700.0,1056649.0
09:30:09,40.99,40.86,41.18,40.86,40.03,144300.0,5917948.0,46000.0,1887056.0
09:30:12,40.96,40.86,41.18,40.86,40.03,158400.0,6495180.0,14100.0,577232.0
09:30:15,40.9,40.86,41.18,40.86,40.03,205300.0,8413364.0,46900.0,1918184.0
09:30:18,40.84,40.86,41.18,40.82,40.03,220600.0,9038482.999999998,15300.0,625118.9999999981
09:30:21,40.7,40.86,41.18,40.7,40.03,224900.0,9213834.0,4300.0,175351.00000000186
09:30:24,40.660000000000004,40.86,41.18,40.6,40.03,230400.0,9437481.0,5500.0,223647.0
09:30:27,40.58,40.86,41.18,40.58,40.03,235800.0,9656913.000000002,5400.0,219432.00000000186
09:30:30,40.62,40.86,41.18,40.53,40.03,238300.0,9758344.0,2500.0,101430.99999999814
09:30:33,40.72,40.86,41.18,40.53,40.03,251100.0,10278620.0,12800.0,520276.0
09:30:36,40.72,40.86,41.18,40.53,40.03,254400.0,10413060.0,3300.0,134440.0
09:30:39,40.76,40.86,41.18,40.53,40.03,255300.0,10449749.0,900.0,36689.0
09:30:42,40.76,40.86,41.18,40.53,40.03,256500.0,10498652.000000002,1200.0,48903.00000000186
09:30:45,40.79,40.86,41.18,40.53,40.03,258800.0,10592448.0,2300.0,93795.99999999814
09:30:48,40.800000000000004,40.86,41.18,40.53,40.03,266100.0,10890157.0,7300.0,297709.0
09:30:51,40.79,40.86,41.18,40.53,40.03,270800.0,11081950.0,4700.0,191793.0
09:30:54,40.79,40.86,41.18,40.53,40.03,273000.0,11171635.0,2200.0,89685.0
09:30:57,40.79,40.86,41.18,40.53,40.03,277100.0,11338860.000000002,4100.0,167225.00000000186
09:31:00,40.730000000000004,40.86,41.18,40.53,40.03,278900.0,11412230.0,1800.0,73369.99999999814
09:31:03,40.730000000000004,40.86,41.18,40.53,40.03,287200.0,11750226.0,8300.0,337996.0
09:31:06,40.75,40.86,41.18,40.53,40.03,298000.0,12190326.0,10800.0,440100.0
09:31:09,40.75,40.86,41.18,40.53,40.03,307300.0,12569230.0,9300.0,378904.0
09:31:12,40.730000000000004,40.86,41.18,40.53,40.03,323200.0,13216127.0,15900.0,646897.0
09:31:15,40.7,40.86,41.18,40.53,40.03,330000.0,13492287.0,6800.0,276160.0
09:31:18,40.58,40.86,41.18,40.53,40.03,334600.0,13679005.0,4600.0,186718.0
09:31:21,40.52,40.86,41.18,40.52,40.03,340300.0,13910168.000000002,5700.0,231163.00000000186
09:31:24,40.52,40.86,41.18,40.52,40.03,351500.0,14364272.999999998,11200.0,454104.9999999963
09:31:27,40.54,40.86,41.18,40.52,40.03,365200.0,14919660.000000002,13700.0,555387.0000000037
09:31:30,40.550000000000004,40.86,41.18,40.5,40.03,374300.0,15288481.0,9100.0,368820.99999999814
09:31:33,40.54,40.86,41.18,40.5,40.03,383600.0,15665559.999999998,9300.0,377078.99999999814
09:31:36,40.65,40.86,41.18,40.5,40.03,411900.0,16813264.0,28300.0,1147704.0000000019
09:31:39,40.69,40.86,41.18,40.5,40.03,418700.0,17089614.0,6800.0,276350.0
09:31:42,40.68,40.86,41.18,40.5,40.03,427100.0,17431001.0,8400.0,341387.0
09:31:45,40.59,40.86,41.18,40.5,40.03,430000.0,17548729.0,2900.0,117728.0
09:31:48,40.550000000000004,40.86,41.18,40.5,40.03,432400.0,17646077.0,2400.0,97348.0
09:31:51,40.53,40.86,41.18,40.5,40.03,433900.0,17706888.0,1500.0,60811.0
09:31:54,40.51,40.86,41.18,40.5,40.03,448800.0,18310649.000000004,14900.0,603761.0000000037
09:31:57,40.51,40.86,41.18,40.5,40.03,454700.0,18549618.0,5900.0,238968.99999999627
09:32:00,40.51,40.86,41.18,40.480000000000004,40.03,459800.0,18756183.0,5100.0,206565.0
09:32:03,40.57,40.86,41.18,40.480000000000004,40.03,468900.0,19124941.0,9100.0,368758.0
09:32:06,40.52,40.86,41.18,40.480000000000004,40.03,473200.0,19299418.0,4300.0,174477.0
09:32:09,40.550000000000004,40.86,41.18,40.480000000000004,40.03,475100.0,19376462.0,1900.0,77044.0
09:32:12,40.54,40.86,41.18,40.480000000000004,40.03,478800.0,19526528.0,3700.0,150066.0
09:32:15,40.43,40.86,41.18,40.43,40.03,493900.0,20138244.0,15100.0,611716.0
09:32:18,40.47,40.86,41.18,40.38,40.03,512800.0,20902621.0,18900.0,764377.0
09:32:21,40.550000000000004,40.86,41.18,40.38,40.03,584100.0,23789839.000000004,71300.0,2887218.0000000037
09:32:24,40.49,40.86,41.18,40.38,40.03,589200.0,23996525.0,5100.0,206685.99999999627
09:32:27,40.54,40.86,41.18,40.38,40.03,589400.0,24004634.0,200.0,8109.0
09:32:30,40.550000000000004,40.86,41.18,40.38,40.03,590500.0,24049233.000000004,1100.0,44599.000000003725
09:32:33,40.550000000000004,40.86,41.18,40.38,40.03,597700.0,24341151.0,7200.0,291917.9999999963
09:32:36,40.54,40.86,41.18,40.38,40.03,605800.0,24669651.999999996,8100.0,328500.9999999963
09:32:39,40.56,40.86,41.18,40.38,40.03,610900.0,24876560.000000004,5100.0,206908.00000000745
09:32:42,40.59,40.86,41.18,40.38,40.03,612900.0,24957731.0,2000.0,81170.99999999627
09:32:45,40.550000000000004,40.86,41.18,40.38,40.03,617900.0,25160519.999999996,5000.0,202788.99999999627
09:32:48,40.550000000000004,40.86,41.18,40.38,40.03,621900.0,25322690.000000004,4000.0,162170.00000000745
09:32:51,40.53,40.86,41.18,40.38,40.03,624500.0,25428121.000000004,2600.0,105431.0
09:32:54,40.52,40.86,41.18,40.38,40.03,625200.0,25456485.0,700.0,28363.999999996275
09:32:57,40.47,40.86,41.18,40.38,40.03,634300.0,25825012.0,9100.0,368527.0
09:33:00,40.480000000000004,40.86,41.18,40.38,40.03,636900.0,25930201.0,2600.0,105189.0
09:33:03,40.47,40.86,41.18,40.38,40.03,641200.0,26104304.0,4300.0,174103.0
09:33:06,40.4,40.86,41.18,40.38,40.03,642300.0,26148795.0,1100.0,44491.0
09:33:09,40.42,40.86,41.18,40.38,40.03,643700.0,26205373.0,1400.0,56578.0
09:33:12,40.4,40.86,41.18,40.38,40.03,648500.0,26399323.999999996,4800.0,193950.99999999627
09:33:15,40.39,40.86,41.18,40.36,40.03,654300.0,26633638.000000004,5800.0,234314.00000000745
09:33:18,40.39,40.86,41.18,40.36,40.03,657900.0,26779025.000000004,3600.0,145387.0
09:33:21,40.37,40.86,41.18,40.36,40.03,659000.0,26823435.0,1100.0,44409.999999996275
09:33:24,40.31,40.86,41.18,40.31,40.03,660400.0,26879925.000000004,1400.0,56490.000000003725
09:33:27,40.34,40.86,41.18,40.31,40.03,661000.0,26904134.0,600.0,24208.999999996275
09:33:30,40.35,40.86,41.18,40.28,40.03,669700.0,27254764.0,8700.0,350630.0
09:33:33,40.300000000000004,40.86,41.18,40.28,40.03,679800.0,27662042.000000004,10100.0,407278.0000000037
09:33:36,40.34,40.86,41.18,40.28,40.03,684800.0,27863573.0,5000.0,201530.99999999627
09:33:39,40.300000000000004,40.86,41.18,40.28,40.03,691100.0,28117446.0,6300.0,253873.0
09:33:42,40.29,40.86,41.18,40.2,40.03,697200.0,28362949.0,6100.0,245503.0
09:33:45,40.22,40.86,41.18,40.2,40.03,697500.0,28375014.0,300.0,12065.0
09:33:48,40.230000000000004,40.86,41.18,40.2,40.03,698500.0,28415239.000000004,1000.0,40225.000000003725
09:33:51,40.24,40.86,41.18,40.2,40.03,699400.0,28451446.999999996,900.0,36207.99999999255
09:33:54,40.230000000000004,40.86,41.18,40.2,40.03,702000.0,28556050.000000004,2600.0,104603.00000000745
09:33:57,40.24,40.86,41.18,40.2,40.03,709300.0,28849955.000000004,7300.0,293905.0
09:34:00,40.29,40.86,41.18,40.2,40.03,716200.0,29127662.0,6900.0,277706.9999999963
09:34:03,40.25,40.86,41.18,40.2,40.03,724700.0,29469574.0,8500.0,341912.0
09:34:06,40.29,40.86,41.18,40.2,40.03,725000.0,29481651.0,300.0,12077.0
09:34:09,40.28,40.86,41.18,40.2,40.03,728400.0,29618618.0,3400.0,136967.0
09:34:12,40.29,40.86,41.18,40.2,40.03,729600.0,29666964.000000004,1200.0,48346.000000003725
09:34:15,40.300000000000004,40.86,41.18,40.2,40.03,730300.0,29695168.0,700.0,28203.999999996275
09:34:18,40.32,40.86,41.18,40.2,40.03,733600.0,29828177.0,3300.0,133009.0
09:34:21,40.300000000000004,40.86,41.18,40.2,40.03,735200.0,29892690.0,1600.0,64513.0
09:34:24,40.4,40.86,41.18,40.2,40.03,738300.0,30017892.0,3100.0,125202.0
09:34:27,40.4,40.86,41.18,40.2,40.03,741000.0,30126970.000000004,2700.0,109078.00000000373
09:34:30,40.4,40.86,41.18,40.2,40.03,741400.0,30143133.0,400.0,16162.999999996275
09:34:33,40.49,40.86,41.18,40.2,40.03,741800.0,30159329.0,400.0,16196.0
09:34:36,40.45,40.86,41.18,40.2,40.03,742900.0,30203824.000000004,1100.0,44495.000000003725
09:34:39,40.45,40.86,41.18,40.2,40.03,748200.0,30418177.000000004,5300.0,214353.0
09:34:42,40.45,40.86,41.18,40.2,40.03,749700.0,30478852.0,1500.0,60674.999999996275
09:34:45,40.45,40.86,41.18,40.2,40.03,753000.0,30612335.0,3300.0,133483.0
09:34:48,40.410000000000004,40.86,41.18,40.2,40.03,755200.0,30701235.999999996,2200.0,88900.99999999627
09:34:51,40.4,40.86,41.18,40.2,40.03,757100.0,30778033.000000004,1900.0,76797.00000000745
09:34:54,40.4,40.86,41.18,40.2,40.03,758400.0,30830547.0,1300.0,52513.999999996275
09:34:57,40.34,40.86,41.18,40.2,40.03,761500.0,30955691.0,3100.0,125144.0
09:35:00,40.4,40.86,41.18,40.2,40.03,763200.0,31024347.000000004,1700.0,68656.00000000373
09:35:03,40.4,40.86,41.18,40.2,40.03,775800.0,31533430.0,12600.0,509082.9999999963
09:35:06,40.38,40.86,41.18,40.2,40.03,777800.0,31614133.0,2000.0,80703.0
09:35:09,40.37,40.86,41.18,40.2,40.03,779900.0,31698922.999999996,2100.0,84789.99999999627
09:35:12,40.38,40.86,41.18,40.2,40.03,785400.0,31920906.000000004,5500.0,221983.00000000745
09:35:15,40.38,40.86,41.18,40.2,40.03,787000.0,31985482.0,1600.0,64575.999999996275
09:35:18,40.35,40.86,41.18,40.2,40.03,851200.0,34576850.0,64200.0,2591368.0
09:35:21,40.32,40.86,41.18,40.2,40.03,852300.0,34621176.0,1100.0,44326.0
09:35:24,40.25,40.86,41.18,40.2,40.03,854800.0,34721814.0,2500.0,100638.0
09:35:27,40.25,40.86,41.18,40.2,40.03,855900.0,34766120.0,1100.0,44306.0
09:35:30,40.26,40.86,41.18,40.2,40.03,861600.0,34995619.99999999,5700.0,229499.99999999255
09:35:33,40.35,40.86,41.18,40.2,40.03,869700.0,35321811.0,8100.0,326191.00000000745
09:35:36,40.26,40.86,41.18,40.2,40.03,876600.0,35599583.0,6900.0,277772.0
09:35:39,40.300000000000004,40.86,41.18,40.2,40.03,886500.0,35998327.00000001,9900.0,398744.00000000745
09:35:42,40.31,40.86,41.18,40.2,40.03,887600.0,36042698.00000001,1100.0,44371.0
09:35:45,40.35,40.86,41.18,40.2,40.03,887800.0,36050764.0,200.0,8065.999999992549
09:35:48,40.32,40.86,41.18,40.2,40.03,888300.0,36070939.0,500.0,20175.0
09:35:51,40.31,40.86,41.18,40.2,40.03,892500.0,36240302.0,4200.0,169363.0
09:35:54,40.31,40.86,41.18,40.2,40.03,898100.0,36466112.00000001,5600.0,225810.00000000745
09:35:57,40.35,40.86,41.18,40.2,40.03,899900.0,36538722.0,1800.0,72609.99999999255
09:36:00,40.300000000000004,40.86,41.18,40.2,40.03,903900.0,36699938.0,4000.0,161216.0
09:36:03,40.35,40.86,41.18,40.2,40.03,906700.0,36812899.0,2800.0,112961.0
09:36:06,40.35,40.86,41.18,40.2,40.03,916500.0,37208329.0,9800.0,395430.0
09:36:09,40.31,40.86,41.18,40.2,40.03,922400.0,37446322.99999999,5900.0,237993.99999999255
09:36:12,40.35,40.86,41.18,40.2,40.03,926600.0,37615790.0,4200.0,169467.00000000745
09:36:15,40.34,40.86,41.18,40.2,40.03,928300.0,37684359.0,1700.0,68569.0
09:36:18,40.32,40.86,41.18,40.2,40.03,929200.0,37720653.00000001,900.0,36294.00000000745
09:36:21,40.35,40.86,41.18,40.2,40.03,931200.0,37801304.0,2000.0,80650.99999999255
09:36:24,40.300000000000004,40.86,41.18,40.2,40.03,932600.0,37857730.00000001,1400.0,56426.00000000745
09:36:27,40.33,40.86,41.18,40.2,40.03,934200.0,37922234.0,1600.0,64503.99999999255
09:36:30,40.31,40.86,41.18,40.2,40.03,936200.0,38002842.0,2000.0,80608.0
09:36:33,40.300000000000004,40.86,41.18,40.2,40.03,937900.0,38071333.0,1700.0,68491.0
09:36:36,40.37,40.86,41.18,40.2,40.03,957400.0,38858610.0,19500.0,787277.0
09:36:39,40.45,40.86,41.18,40.2,40.03,958200.0,38890935.0,800.0,32325.0
09:36:42,40.45,40.86,41.18,40.2,40.03,958500.0,38903065.00000001,300.0,12130.00000000745
09:36:45,40.42,40.86,41.18,40.2,40.03,960200.0,38971824.0,1700.0,68758.99999999255
09:36:48,40.49,40.86,41.18,40.2,40.03,962200.0,39052791.0,2000.0,80967.0
09:36:51,40.42,40.86,41.18,40.2,40.03,966000.0,39206376.00000001,3800.0,153585.00000000745
09:36:54,40.42,40.86,41.18,40.2,40.03,967600.0,39271056.0,1600.0,64679.99999999255
09:36:57,40.410000000000004,40.86,41.18,40.2,40.03,968300.0,39299328.0,700.0,28272.0
09:37:00,40.410000000000004,40.86,41.18,40.2,40.03,971200.0,39416478.0,2900.0,117150.0
09:37:03,40.410000000000004,40.86,41.18,40.2,40.03,973100.0,39493245.0,1900.0,76767.0
09:37:06,40.37,40.86,41.18,40.2,40.03,974200.0,39537661.0,1100.0,44416.0
09:37:09,40.4,40.86,41.18,40.2,40.03,976000.0,39610321.00000001,1800.0,72660.00000000745
09:37:12,40.35,40.86,41.18,40.2,40.03,976300.0,39622424.99999999,300.0,12103.999999985099
09:37:15,40.4,40.86,41.18,40.2,40.03,977000.0,39650691.0,700.0,28266.00000000745
09:37:18,40.410000000000004,40.86,41.18,40.2,40.03,978200.0,39699154.00000001,1200.0,48463.00000000745
09:37:21,40.4,40.86,41.18,40.2,40.03,978700.0,39719354.0,500.0,20199.99999999255
09:37:24,40.410000000000004,40.86,41.18,40.2,40.03,979800.0,39763803.0,1100.0,44449.0
09:37:27,40.410000000000004,40.86,41.18,40.2,40.03,979900.0,39767844.0,100.0,4041.0
09:37:30,40.4,40.86,41.18,40.2,40.03,984100.0,39937546.0,4200.0,169702.0
09:37:33,40.4,40.86,41.18,40.2,40.03,985400.0,39990057.0,1300.0,52511.0
09:37:36,40.36,40.86,41.18,40.2,40.03,986100.0,40018329.0,700.0,28272.0
09:37:39,40.36,40.86,41.18,40.2,40.03,986100.0,40018329.0,0.0,0.0
09:37:42,40.36,40.86,41.18,40.2,40.03,986600.0,40038523.0,500.0,20194.0
09:37:45,40.38,40.86,41.18,40.2,40.03,988100.0,40099087.0,1500.0,60564.0
09:37:48,40.31,40.86,41.18,40.2,40.03,993200.0,40304863.0,5100.0,205776.0
09:37:51,40.34,40.86,41.18,40.2,40.03,995000.0,40377426.0,1800.0,72563.0
