server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,48.0,48.0,48.0,48.0,45.76,338400.0,16242864.000000002,338400.0,16242864.000000002
09:30:00,47.97,48.0,48.33,47.61,45.76,598600.0,28733918.0,260200.0,12491053.999999998
09:30:03,47.61,48.0,48.33,47.27,45.76,680700.0,32654020.000000004,82100.0,3920102.0000000037
09:30:06,47.58,48.0,48.33,47.230000000000004,45.76,713700.0,34221374.0,33000.0,1567353.9999999963
09:30:09,47.230000000000004,48.0,48.33,47.17,45.76,725100.0,34760285.0,11400.0,538911.0
09:30:12,47.0,48.0,48.33,47.0,45.76,736400.0,35292708.0,11300.0,532423.0
09:30:15,46.89,48.0,48.33,46.68,45.76,797700.0,38176654.0,61300.0,2883946.0
09:30:18,46.61,48.0,48.33,46.6,45.76,816400.0,39048784.0,18700.0,872130.0
09:30:21,46.61,48.0,48.33,46.5,45.76,833800.0,39860778.99999999,17400.0,811994.9999999925
09:30:24,46.6,48.0,48.33,46.5,45.76,882100.0,42110166.0,48300.0,2249387.0000000075
09:30:27,46.7,48.0,48.33,46.5,45.76,896100.0,42763990.0,14000.0,653824.0
09:30:30,46.96,48.0,48.33,46.5,45.76,905800.0,43218686.0,9700.0,454696.0
09:30:33,46.980000000000004,48.0,48.33,46.5,45.76,915400.0,43669644.0,9600.0,450958.0
09:30:36,47.0,48.0,48.33,46.5,45.76,926800.0,44205110.0,11400.0,535466.0
09:30:39,47.01,48.0,48.33,46.5,45.76,944000.0,45014110.0,17200.0,809000.0
09:30:42,47.0,48.0,48.33,46.5,45.76,978400.0,46633328.0,34400.0,1619218.0
09:30:45,46.93,48.0,48.33,46.5,45.76,1001700.0,47723953.0,23300.0,1090625.0
09:30:48,46.910000000000004,48.0,48.33,46.5,45.76,1051000.0,50037956.00000001,49300.0,2314003.0000000075
09:30:51,46.76,48.0,48.33,46.5,45.76,1053800.0,50168858.99999999,2800.0,130902.9999999851
09:30:54,46.660000000000004,48.0,48.33,46.5,45.76,1057900.0,50360264.0,4100.0,191405.00000000745
09:30:57,46.64,48.0,48.33,46.5,45.76,1068400.0,50850235.0,10500.0,489971.0
09:31:00,46.64,48.0,48.33,46.5,45.76,1075000.0,51157945.0,6600.0,307710.0
09:31:03,46.6,48.0,48.33,46.4,45.76,1092500.0,51972961.0,17500.0,815016.0
09:31:06,46.550000000000004,48.0,48.33,46.4,45.76,1105400.0,52572757.0,12900.0,599796.0
09:31:09,46.57,48.0,48.33,46.4,45.76,1123500.0,53415772.0,18100.0,843015.0
09:31:12,46.6,48.0,48.33,46.4,45.76,1136900.0,54040179.0,13400.0,624407.0
09:31:15,46.7,48.0,48.33,46.4,45.76,1151300.0,54711918.0,14400.0,671739.0
09:31:18,46.75,48.0,48.33,46.4,45.76,1158300.0,55038947.0,7000.0,327029.0
09:31:21,46.63,48.0,48.33,46.4,45.76,1179600.0,56033744.00000001,21300.0,994797.0000000075
09:31:24,46.04,48.0,48.33,46.04,45.76,1245700.0,59101858.00000001,66100.0,3068114.0
09:31:27,46.11,48.0,48.33,46.04,45.76,1267400.0,60104384.00000001,21700.0,1002526.0
09:31:30,46.34,48.0,48.33,46.04,45.76,1270000.0,60224701.0,2600.0,120316.99999999255
09:31:33,46.32,48.0,48.33,46.04,45.76,1299800.0,61600376.99999999,29800.0,1375675.9999999925
09:31:36,46.33,48.0,48.33,46.04,45.76,1311700.0,62151497.00000001,11900.0,551120.0000000149
09:31:39,46.25,48.0,48.33,46.04,45.76,1326700.0,62845124.00000001,15000.0,693627.0
09:31:42,46.19,48.0,48.33,46.04,45.76,1333300.0,63150345.00000001,6600.0,305221.0
09:31:45,46.1,48.0,48.33,46.04,45.76,1335100.0,63233379.0,1800.0,83033.99999999255
09:31:48,46.08,48.0,48.33,46.03,45.76,1340700.0,63491339.0,5600.0,257960.0
09:31:51,45.96,48.0,48.33,45.94,45.76,1356900.0,64236493.0,16200.0,745154.0
09:31:54,46.08,48.0,48.33,45.88,45.76,1377400.0,65179205.0,20500.0,942712.0
09:31:57,46.08,48.0,48.33,45.88,45.76,1391700.0,65836892.00000001,14300.0,657687.0000000075
09:32:00,46.06,48.0,48.33,45.88,45.76,1405600.0,66476171.0,13900.0,639278.9999999925
09:32:03,45.99,48.0,48.33,45.88,45.76,1415000.0,66908323.0,9400.0,432152.0
09:32:06,46.0,48.0,48.33,45.88,45.76,1417800.0,67037162.0,2800.0,128839.0
09:32:09,46.0,48.0,48.33,45.88,45.76,1421100.0,67188873.0,3300.0,151711.0
09:32:12,46.04,48.0,48.33,45.88,45.76,1436300.0,67888508.0,15200.0,699635.0
09:32:15,46.22,48.0,48.33,45.88,45.76,1444700.0,68275620.99999999,8400.0,387112.9999999851
09:32:18,46.11,48.0,48.33,45.88,45.76,1448300.0,68441508.0,3600.0,165887.0000000149
09:32:21,46.09,48.0,48.33,45.88,45.76,1454900.0,68745942.0,6600.0,304434.0
09:32:24,46.2,48.0,48.33,45.88,45.76,1462800.0,69110345.0,7900.0,364403.0
09:32:27,46.13,48.0,48.33,45.88,45.76,1469900.0,69437826.00000001,7100.0,327481.0000000149
09:32:30,46.31,48.0,48.33,45.88,45.76,1486500.0,70204054.0,16600.0,766227.9999999851
09:32:33,46.2,48.0,48.33,45.88,45.76,1492500.0,70480893.0,6000.0,276839.0
09:32:36,46.19,48.0,48.33,45.88,45.76,1502400.0,70937615.00000001,9900.0,456722.0000000149
09:32:39,46.2,48.0,48.33,45.88,45.76,1504900.0,71053050.0,2500.0,115434.9999999851
09:32:42,46.19,48.0,48.33,45.88,45.76,1510200.0,71297891.0,5300.0,244841.0
09:32:45,46.14,48.0,48.33,45.88,45.76,1529400.0,72184091.0,19200.0,886200.0
09:32:48,46.27,48.0,48.33,45.88,45.76,1554400.0,73340294.0,25000.0,1156203.0
09:32:51,46.27,48.0,48.33,45.88,45.76,1554800.0,73358778.0,400.0,18484.0
09:32:54,46.230000000000004,48.0,48.33,45.88,45.76,1559500.0,73576360.00000001,4700.0,217582.0000000149
09:32:57,46.4,48.0,48.33,45.88,45.76,1563300.0,73752317.0,3800.0,175956.9999999851
09:33:00,46.43,48.0,48.33,45.88,45.76,1564400.0,73803377.0,1100.0,51060.0
09:33:03,46.5,48.0,48.33,45.88,45.76,1581300.0,74589933.0,16900.0,786556.0
09:33:06,46.57,48.0,48.33,45.88,45.76,1584600.0,74743584.00000001,3300.0,153651.0000000149
09:33:09,46.550000000000004,48.0,48.33,45.88,45.76,1704300.0,80319812.0,119700.0,5576227.999999985
09:33:12,46.57,48.0,48.33,45.88,45.76,1772800.0,83508410.0,68500.0,3188598.0
09:33:15,46.61,48.0,48.33,45.88,45.76,1796300.0,84603551.0,23500.0,1095141.0
09:33:18,46.56,48.0,48.33,45.88,45.76,1818600.0,85641402.0,22300.0,1037851.0
09:33:21,46.67,48.0,48.33,45.88,45.76,1894300.0,89171529.0,75700.0,3530127.0
09:33:24,46.58,48.0,48.33,45.88,45.76,1896100.0,89255403.00000001,1800.0,83874.0000000149
09:33:27,46.57,48.0,48.33,45.88,45.76,1904200.0,89632633.0,8100.0,377229.9999999851
09:33:30,46.57,48.0,48.33,45.88,45.76,1912600.0,90023793.0,8400.0,391160.0
09:33:33,46.550000000000004,48.0,48.33,45.88,45.76,1927300.0,90708167.00000001,14700.0,684374.0000000149
09:33:36,46.550000000000004,48.0,48.33,45.88,45.76,1932300.0,90940719.00000001,5000.0,232552.0
09:33:39,46.480000000000004,48.0,48.33,45.88,45.76,1958400.0,92151027.0,26100.0,1210307.999999985
09:33:42,46.34,48.0,48.33,45.88,45.76,1967000.0,92550362.00000001,8600.0,399335.0000000149
09:33:45,46.44,48.0,48.33,45.88,45.76,1972900.0,92824352.0,5900.0,273989.9999999851
09:33:48,46.44,48.0,48.33,45.88,45.76,1976700.0,93000718.0,3800.0,176366.0
09:33:51,46.44,48.0,48.33,45.88,45.76,1981000.0,93200346.0,4300.0,199628.0
09:33:54,46.410000000000004,48.0,48.33,45.88,45.76,1982300.0,93260648.00000001,1300.0,60302.0000000149
09:33:57,46.45,48.0,48.33,45.88,45.76,2002400.0,94193668.00000001,20100.0,933020.0
09:34:00,46.410000000000004,48.0,48.33,45.88,45.76,2003700.0,94253932.0,1300.0,60263.9999999851
09:34:03,46.63,48.0,48.33,45.88,45.76,2041400.0,96007997.0,37700.0,1754065.0
09:34:06,46.63,48.0,48.33,45.88,45.76,2046100.0,96227469.0,4700.0,219472.0
09:34:09,46.79,48.0,48.33,45.88,45.76,2048300.0,96330192.00000001,2200.0,102723.0000000149
09:34:12,46.78,48.0,48.33,45.88,45.76,2072600.0,97469632.0,24300.0,1139439.999999985
09:34:15,46.77,48.0,48.33,45.88,45.76,2076300.0,97642407.0,3700.0,172775.0
09:34:18,46.67,48.0,48.33,45.88,45.76,2079200.0,97777756.00000001,2900.0,135349.0000000149
09:34:21,46.63,48.0,48.33,45.88,45.76,2085800.0,98085457.00000001,6600.0,307701.0
09:34:24,46.85,48.0,48.33,45.88,45.76,2096500.0,98585813.0,10700.0,500355.9999999851
09:34:27,46.79,48.0,48.33,45.88,45.76,2098900.0,98697848.0,2400.0,112035.0
09:34:30,46.79,48.0,48.33,45.88,45.76,2102300.0,98856622.00000001,3400.0,158774.0000000149
09:34:33,46.77,48.0,48.33,45.88,45.76,2134800.0,100377703.0,32500.0,1521080.999999985
09:34:36,46.7,48.0,48.33,45.88,45.76,2137800.0,100517919.0,3000.0,140216.0
09:34:39,46.7,48.0,48.33,45.88,45.76,2139100.0,100578625.0,1300.0,60706.0
09:34:42,46.78,48.0,48.33,45.88,45.76,2198300.0,103350823.0,59200.0,2772198.0
09:34:45,46.78,48.0,48.33,45.88,45.76,2200700.0,103462969.0,2400.0,112146.0
09:34:48,46.82,48.0,48.33,45.88,45.76,2203500.0,103594004.99999999,2800.0,131035.9999999851
09:34:51,46.800000000000004,48.0,48.33,45.88,45.76,2208000.0,103804528.0,4500.0,210523.0000000149
09:34:54,46.800000000000004,48.0,48.33,45.88,45.76,2209400.0,103869977.0,1400.0,65449.0
09:34:57,46.82,48.0,48.33,45.88,45.76,2225600.0,104627665.0,16200.0,757688.0
09:35:00,46.82,48.0,48.33,45.88,45.76,2230900.0,104875287.0,5300.0,247622.0
09:35:03,46.76,48.0,48.33,45.88,45.76,2239500.0,105277533.00000001,8600.0,402246.0000000149
09:35:06,46.78,48.0,48.33,45.88,45.76,2269100.0,106663081.0,29600.0,1385547.999999985
09:35:09,46.78,48.0,48.33,45.88,45.76,2271700.0,106784648.00000001,2600.0,121567.0000000149
09:35:12,46.78,48.0,48.33,45.88,45.76,2275900.0,106981004.0,4200.0,196355.9999999851
09:35:15,46.77,48.0,48.33,45.88,45.76,2280000.0,107172702.0,4100.0,191698.0
09:35:18,46.7,48.0,48.33,45.88,45.76,2284800.0,107396841.00000001,4800.0,224139.0000000149
09:35:21,46.7,48.0,48.33,45.88,45.76,2313900.0,108755627.0,29100.0,1358785.999999985
09:35:24,46.68,48.0,48.33,45.88,45.76,2316900.0,108895692.0,3000.0,140065.0
09:35:27,46.67,48.0,48.33,45.88,45.76,2321700.0,109119708.00000001,4800.0,224016.0000000149
09:35:30,46.65,48.0,48.33,45.88,45.76,2326400.0,109339003.00000001,4700.0,219295.0
09:35:33,46.64,48.0,48.33,45.88,45.76,2331200.0,109562837.0,4800.0,223833.9999999851
09:35:36,46.62,48.0,48.33,45.88,45.76,2333400.0,109665407.0,2200.0,102570.0
09:35:39,46.61,48.0,48.33,45.88,45.76,2337000.0,109833200.00000001,3600.0,167793.0000000149
09:35:42,46.6,48.0,48.33,45.88,45.76,2339200.0,109935719.00000001,2200.0,102519.0
09:35:45,46.61,48.0,48.33,45.88,45.76,2345600.0,110233966.0,6400.0,298246.9999999851
09:35:48,46.59,48.0,48.33,45.88,45.76,2348600.0,110373730.00000001,3000.0,139764.0000000149
09:35:51,46.52,48.0,48.33,45.88,45.76,2355100.0,110676410.0,6500.0,302679.9999999851
09:35:54,46.57,48.0,48.33,45.88,45.76,2357200.0,110774229.0,2100.0,97819.0
09:35:57,46.59,48.0,48.33,45.88,45.76,2377500.0,111719967.0,20300.0,945738.0
09:36:00,46.67,48.0,48.33,45.88,45.76,2383100.0,111981170.00000001,5600.0,261203.0000000149
09:36:03,46.71,48.0,48.33,45.88,45.76,2409600.0,113219332.0,26500.0,1238161.999999985
09:36:06,46.78,48.0,48.33,45.88,45.76,2411900.0,113326892.99999999,2300.0,107560.9999999851
09:36:09,46.6,48.0,48.33,45.88,45.76,2430100.0,114175796.99999999,18200.0,848904.0
09:36:12,46.480000000000004,48.0,48.33,45.88,45.76,2455300.0,115348380.0,25200.0,1172583.000000015
09:36:15,46.53,48.0,48.33,45.88,45.76,2469500.0,116009016.0,14200.0,660636.0
09:36:18,46.57,48.0,48.33,45.88,45.76,2479500.0,116474380.00000001,10000.0,465364.0000000149
09:36:21,46.61,48.0,48.33,45.88,45.76,2524200.0,118557240.00000001,44700.0,2082860.0
