server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,52.0,52.0,52.0,52.0,52.58,248100.0,12901200.000000002,248100.0,12901200.000000002
09:30:00,52.06,52.0,52.32,51.11,52.58,556200.0,28850805.000000004,308100.0,15949605.000000002
09:30:03,52.07,52.0,52.44,51.11,52.58,656300.0,34066052.99999999,100100.0,5215247.999999989
09:30:06,52.32,52.0,52.44,51.11,52.58,761000.0,39535303.00000001,104700.0,5469250.000000015
09:30:09,52.480000000000004,52.0,52.58,51.11,52.58,818100.0,42530871.0,57100.0,2995567.9999999925
09:30:12,52.57,52.0,53.0,51.11,52.58,840400.0,43702417.00000001,22300.0,1171546.0000000075
09:30:15,52.480000000000004,52.0,53.0,51.11,52.58,859500.0,44708557.00000001,19100.0,1006140.0
09:30:18,52.5,52.0,53.0,51.11,52.58,876200.0,45585211.0,16700.0,876653.9999999925
09:30:21,52.45,52.0,53.0,51.11,52.58,897900.0,46723523.0,21700.0,1138312.0
09:30:24,52.28,52.0,53.0,51.11,52.58,969500.0,50457136.0,71600.0,3733613.0
09:30:27,52.050000000000004,52.0,53.0,51.11,52.58,1022500.0,53214991.0,53000.0,2757855.0
09:30:30,52.0,52.0,53.0,51.11,52.58,1128400.0,58723476.00000001,105900.0,5508485.000000007
09:30:33,51.800000000000004,52.0,53.0,51.11,52.58,1158600.0,60296206.0,30200.0,1572729.9999999925
09:30:36,51.75,52.0,53.0,51.11,52.58,1177500.0,61277055.0,18900.0,980849.0
09:30:39,51.53,52.0,53.0,51.11,52.58,1190100.0,61928552.0,12600.0,651497.0
09:30:42,51.7,52.0,53.0,51.11,52.58,1204100.0,62650416.0,14000.0,721864.0
09:30:45,51.45,52.0,53.0,51.11,52.58,1232300.0,64104506.0,28200.0,1454090.0
09:30:48,51.230000000000004,52.0,53.0,51.11,52.58,1260600.0,65561413.0,28300.0,1456907.0
09:30:51,51.230000000000004,52.0,53.0,51.11,52.58,1267600.0,65920274.00000001,7000.0,358861.00000000745
09:30:54,51.230000000000004,52.0,53.0,51.11,52.58,1287600.0,66944862.99999999,20000.0,1024588.9999999851
09:30:57,51.230000000000004,52.0,53.0,51.11,52.58,1309900.0,68087033.0,22300.0,1142170.0000000075
09:31:00,51.35,52.0,53.0,51.11,52.58,1329000.0,69067829.0,19100.0,980796.0
09:31:03,51.34,52.0,53.0,51.11,52.58,1345200.0,69900360.0,16200.0,832531.0
09:31:06,51.2,52.0,53.0,51.11,52.58,1384500.0,71916259.00000001,39300.0,2015899.000000015
09:31:09,51.32,52.0,53.0,51.11,52.58,1399000.0,72659049.00000001,14500.0,742790.0
09:31:12,51.35,52.0,53.0,51.11,52.58,1421000.0,73789861.0,22000.0,1130811.999999985
09:31:15,51.35,52.0,53.0,51.11,52.58,1465800.0,76087841.00000001,44800.0,2297980.000000015
09:31:18,51.32,52.0,53.0,51.11,52.58,1483800.0,77013764.0,18000.0,925922.9999999851
09:31:21,51.35,52.0,53.0,51.11,52.58,1501200.0,77906183.0,17400.0,892419.0
09:31:24,51.35,52.0,53.0,51.11,52.58,1513600.0,78543268.0,12400.0,637085.0
09:31:27,51.42,52.0,53.0,51.11,52.58,1525800.0,79170178.00000001,12200.0,626910.0000000149
09:31:30,51.77,52.0,53.0,51.11,52.58,1580700.0,82004396.0,54900.0,2834217.999999985
09:31:33,52.02,52.0,53.0,51.11,52.58,1592400.0,82609880.00000001,11700.0,605484.0000000149
09:31:36,51.97,52.0,53.0,51.11,52.58,1635800.0,84862914.00000001,43400.0,2253034.0
09:31:39,51.88,52.0,53.0,51.11,52.58,1645800.0,85381090.0,10000.0,518175.9999999851
09:31:42,51.77,52.0,53.0,51.11,52.58,1649500.0,85572577.00000001,3700.0,191487.0000000149
09:31:45,51.480000000000004,52.0,53.0,51.11,52.58,1655800.0,85897771.00000001,6300.0,325194.0
09:31:48,51.550000000000004,52.0,53.0,51.11,52.58,1664500.0,86345728.00000001,8700.0,447957.0
09:31:51,51.43,52.0,53.0,51.11,52.58,1667300.0,86489795.0,2800.0,144066.9999999851
09:31:54,51.4,52.0,53.0,51.11,52.58,1698900.0,88113830.0,31600.0,1624035.0
09:31:57,51.35,52.0,53.0,51.11,52.58,1719000.0,89146890.0,20100.0,1033060.0
09:32:00,51.35,52.0,53.0,51.11,52.58,1726300.0,89521664.0,7300.0,374774.0
