server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:30:00,64.160000,63.590000,64.210000,62.400000,63.360000,675685.000000,42940000.000000,675685.000000,42940000.000000
09:31:00,64.520000,64.050000,64.800000,64.050000,63.360000,1206085.000000,77090000.000000,530400.000000,34150000.000000
09:32:00,64.960000,64.520000,64.990000,64.520000,63.360000,1520785.000000,97460000.000000,314700.000000,20370000.000000
09:33:00,65.380000,64.950000,65.480000,64.600000,63.360000,2046910.000000,131640000.000000,526125.000000,34180000.000000
09:34:00,65.980000,65.380000,66.000000,65.120000,63.360000,2738560.000000,177020000.000000,691650.000000,45380000.000000
09:35:00,66.160000,65.850000,66.350000,65.500000,63.360000,3454904.000000,224150000.000000,716344.000000,47130000.000000
09:36:00,66.500000,66.200000,66.520000,65.780000,63.360000,4133204.000000,268980000.000000,678300.000000,44830000.000000
09:37:00,66.650000,66.590000,67.000000,66.520000,63.360000,4571404.000000,298200000.000000,438200.000000,29220000.000000
09:38:00,66.830000,66.660000,66.990000,66.590000,63.360000,4830904.000000,315540000.000000,259500.000000,17340000.000000
09:39:00,66.880000,66.860000,67.110000,66.720000,63.360000,5340904.000000,349670000.000000,510000.000000,34130000.000000
09:40:00,66.660000,66.860000,66.870000,66.520000,63.360000,5536504.000000,362720000.000000,195600.000000,13050000.000000
09:41:00,66.580000,66.580000,66.600000,66.110000,63.360000,5929004.000000,388800000.000000,392500.000000,26080000.000000
09:42:00,67.160000,66.590000,67.180000,66.540000,63.360000,6238404.000000,409490000.000000,309400.000000,20690000.000000
09:43:00,67.360000,67.160000,67.440000,67.160000,63.360000,6512304.000000,427920000.000000,273900.000000,18430000.000000
09:44:00,66.890000,67.300000,67.300000,66.640000,63.360000,6682204.000000,439300000.000000,169900.000000,11380000.000000
09:45:00,67.150000,66.900000,67.200000,66.900000,63.360000,6782504.000000,446030000.000000,100300.000000,6730000.000000
09:46:00,66.990000,67.120000,67.120000,66.700000,63.360000,6987404.000000,459740000.000000,204900.000000,13710000.000000
09:47:00,66.950000,66.900000,67.050000,66.810000,63.360000,7152104.000000,470770000.000000,164700.000000,11030000.000000
09:48:00,66.530000,66.880000,67.000000,66.530000,63.360000,7279704.000000,479290000.000000,127600.000000,8520000.000000
09:49:00,66.350000,66.470000,66.470000,66.160000,63.360000,7504704.000000,494200000.000000,225000.000000,14910000.000000
09:50:00,66.200000,66.350000,66.350000,66.110000,63.360000,7635904.000000,502890000.000000,131200.000000,8690000.000000
09:51:00,65.990000,66.180000,66.200000,65.900000,63.360000,8120904.000000,534920000.000000,485000.000000,32030000.000000
09:52:00,65.430000,65.990000,66.000000,65.400000,63.360000,8276604.000000,545150000.000000,155700.000000,10230000.000000
09:53:00,65.910000,65.500000,66.060000,65.500000,63.360000,8908604.000000,586580000.000000,632000.000000,41430000.000000
09:54:00,65.650000,66.010000,66.200000,65.610000,63.360000,9229004.000000,607750000.000000,320400.000000,21170000.000000
09:55:00,65.620000,65.650000,65.650000,65.600000,63.360000,9315504.000000,613430000.000000,86500.000000,5680000.000000
09:56:00,65.050000,65.620000,65.620000,65.000000,63.360000,9552704.000000,628890000.000000,237200.000000,15460000.000000
09:57:00,65.270000,65.040000,65.340000,65.040000,63.360000,9745904.000000,641500000.000000,193200.000000,12610000.000000
09:58:00,65.340000,65.270000,65.450000,65.270000,63.360000,9807404.000000,645520000.000000,61500.000000,4020000.000000
09:59:00,65.210000,65.400000,65.460000,65.070000,63.360000,10008204.000000,658620000.000000,200800.000000,13100000.000000
10:00:00,65.380000,65.120000,65.380000,65.080000,63.360000,10350404.000000,680780000.000000,342200.000000,22160000.000000
10:01:00,65.340000,65.420000,65.500000,65.320000,63.360000,10503104.000000,690760000.000000,152700.000000,9980000.000000
10:02:00,65.190000,65.320000,65.350000,65.080000,63.360000,10583304.000000,695990000.000000,80200.000000,5230000.000000
10:03:00,64.740000,65.100000,65.110000,64.690000,63.360000,10766704.000000,707890000.000000,183400.000000,11900000.000000
10:04:00,64.870000,64.700000,64.900000,64.590000,63.360000,10860597.000000,713970000.000000,93893.000000,6080000.000000
10:05:00,65.430000,64.900000,65.430000,64.900000,63.360000,10933997.000000,718750000.000000,73400.000000,4780000.000000
10:06:00,65.360000,65.470000,65.780000,65.300000,63.360000,11033697.000000,725290000.000000,99700.000000,6540000.000000
10:07:00,65.130000,65.300000,65.360000,65.100000,63.360000,11084297.000000,728590000.000000,50600.000000,3300000.000000
10:08:00,65.380000,65.120000,65.400000,65.040000,63.360000,11138697.000000,732140000.000000,54400.000000,3550000.000000
10:09:00,65.390000,65.360000,65.400000,65.300000,63.360000,11171697.000000,734300000.000000,33000.000000,2160000.000000
10:10:00,65.380000,65.350000,65.400000,65.350000,63.360000,11231197.000000,738190000.000000,59500.000000,3890000.000000
