server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:32:12,50.82,50.75,50.99,50.1,50.75,593600.0,30101721.0,19200.0,974520.0
09:32:15,50.84,50.75,50.99,50.1,50.75,597400.0,30294832.0,3800.0,193111.0
09:32:18,50.870000000000005,50.75,50.99,50.1,50.75,599100.0,30381304.000000004,1700.0,86472.00000000373
09:32:21,50.9,50.75,50.99,50.1,50.75,600900.0,30472924.0,1800.0,91619.99999999627
09:32:24,50.9,50.75,50.99,50.1,50.75,602400.0,30549271.000000004,1500.0,76347.00000000373
09:32:27,50.92,50.75,50.99,50.1,50.75,604100.0,30635776.0,1700.0,86504.99999999627
09:32:30,50.800000000000004,50.75,50.99,50.1,50.75,613400.0,31108267.0,9300.0,472491.0
09:32:33,50.800000000000004,50.75,50.99,50.1,50.75,618500.0,31367432.0,5100.0,259165.0
09:32:36,50.83,50.75,50.99,50.1,50.75,620900.0,31489418.000000004,2400.0,121986.00000000373
09:32:39,50.800000000000004,50.75,50.99,50.1,50.75,624600.0,31677402.0,3700.0,187983.99999999627
09:32:42,50.75,50.75,50.99,50.1,50.75,631200.0,32012459.000000004,6600.0,335057.0000000037
09:32:45,50.800000000000004,50.75,50.99,50.1,50.75,631800.0,32042929.999999996,600.0,30470.99999999255
09:32:48,50.78,50.75,50.99,50.1,50.75,636100.0,32261386.0,4300.0,218456.00000000373
09:32:51,50.78,50.75,50.99,50.1,50.75,636500.0,32281692.0,400.0,20306.0
09:32:54,50.75,50.75,50.99,50.1,50.75,638300.0,32373076.0,1800.0,91384.0
09:32:57,50.75,50.75,50.99,50.1,50.75,644600.0,32692837.000000004,6300.0,319761.0000000037
09:33:00,50.75,50.75,50.99,50.1,50.75,653500.0,33144407.999999996,8900.0,451570.99999999255
09:33:03,50.72,50.75,50.99,50.1,50.75,659100.0,33428612.999999996,5600.0,284205.0
09:33:06,50.7,50.75,50.99,50.1,50.75,674100.0,34189159.0,15000.0,760546.0000000037
09:33:09,50.61,50.75,50.99,50.1,50.75,679300.0,34452571.00000001,5200.0,263412.00000000745
09:33:12,50.660000000000004,50.75,50.99,50.1,50.75,683600.0,34670613.0,4300.0,218041.99999999255
09:33:15,50.76,50.75,50.99,50.1,50.75,693800.0,35188329.0,10200.0,517716.0
09:33:18,50.71,50.75,50.99,50.1,50.75,697100.0,35355764.0,3300.0,167435.0
09:33:21,50.76,50.75,50.99,50.1,50.75,697900.0,35396360.00000001,800.0,40596.00000000745
09:33:24,50.75,50.75,50.99,50.1,50.75,699100.0,35457262.0,1200.0,60901.99999999255
09:33:27,50.77,50.75,50.99,50.1,50.75,703300.0,35670478.0,4200.0,213216.0
09:33:30,50.77,50.75,50.99,50.1,50.75,703900.0,35700943.0,600.0,30465.0
09:33:33,50.75,50.75,50.99,50.1,50.75,710200.0,36020769.99999999,6300.0,319826.99999999255
09:33:36,50.730000000000004,50.75,50.99,50.1,50.75,712200.0,36122237.0,2000.0,101467.00000000745
09:33:39,50.730000000000004,50.75,50.99,50.1,50.75,714600.0,36243954.00000001,2400.0,121717.00000000745
09:33:42,50.730000000000004,50.75,50.99,50.1,50.75,715300.0,36279457.0,700.0,35502.99999999255
09:33:45,50.7,50.75,50.99,50.1,50.75,716400.0,36335239.0,1100.0,55782.0
09:33:48,50.730000000000004,50.75,50.99,50.1,50.75,721600.0,36598983.0,5200.0,263744.0
09:33:51,50.730000000000004,50.75,50.99,50.1,50.75,722100.0,36624342.00000001,500.0,25359.00000000745
09:33:54,50.7,50.75,50.99,50.1,50.75,731800.0,37116026.0,9700.0,491683.99999999255
09:33:57,50.7,50.75,50.99,50.1,50.75,733000.0,37176856.0,1200.0,60830.0
09:34:00,50.7,50.75,50.99,50.1,50.75,737800.0,37420203.0,4800.0,243347.0
09:34:03,50.72,50.75,50.99,50.1,50.75,747200.0,37896865.0,9400.0,476662.0
09:34:06,50.7,50.75,50.99,50.1,50.75,806700.0,40916478.0,59500.0,3019613.0
09:34:09,50.800000000000004,50.75,50.99,50.1,50.75,806900.0,40926636.99999999,200.0,10158.99999999255
09:34:12,50.76,50.75,50.99,50.1,50.75,807300.0,40946949.0,400.0,20312.00000000745
09:34:15,50.75,50.75,50.99,50.1,50.75,809200.0,41043376.0,1900.0,96427.0
09:34:18,50.77,50.75,50.99,50.1,50.75,809500.0,41058614.0,300.0,15238.0
09:34:21,50.76,50.75,50.99,50.1,50.75,812400.0,41205837.0,2900.0,147223.0
09:34:24,50.79,50.75,50.99,50.1,50.75,814100.0,41292160.0,1700.0,86323.0
09:34:27,50.79,50.75,50.99,50.1,50.75,814700.0,41322630.0,600.0,30470.0
09:34:30,50.79,50.75,50.99,50.1,50.75,817400.0,41459761.99999999,2700.0,137131.99999999255
09:34:33,50.78,50.75,50.99,50.1,50.75,822400.0,41713633.0,5000.0,253871.00000000745
09:34:36,50.76,50.75,50.99,50.1,50.75,824000.0,41794893.0,1600.0,81260.0
09:34:39,50.78,50.75,50.99,50.1,50.75,827100.0,41952279.00000001,3100.0,157386.00000000745
09:34:42,50.78,50.75,50.99,50.1,50.75,828700.0,42033492.0,1600.0,81212.99999999255
09:34:45,50.77,50.75,50.99,50.1,50.75,830300.0,42114704.0,1600.0,81212.0
09:34:48,50.78,50.75,50.99,50.1,50.75,833000.0,42251749.99999999,2700.0,137045.99999999255
09:34:51,50.730000000000004,50.75,50.99,50.1,50.75,834200.0,42312667.0,1200.0,60917.00000000745
09:34:54,50.77,50.75,50.99,50.1,50.75,836200.0,42414215.00000001,2000.0,101548.00000000745
09:34:57,50.76,50.75,50.99,50.1,50.75,837200.0,42464975.0,1000.0,50759.99999999255
09:35:00,50.76,50.75,50.99,50.1,50.75,840400.0,42627391.00000001,3200.0,162416.00000000745
09:35:03,50.77,50.75,50.99,50.1,50.75,843200.0,42769441.0,2800.0,142049.99999999255
09:35:06,50.76,50.75,50.99,50.1,50.75,843500.0,42784669.00000001,300.0,15228.00000000745
09:35:09,50.76,50.75,50.99,50.1,50.75,850500.0,43139769.0,7000.0,355099.99999999255
09:35:12,50.76,50.75,50.99,50.1,50.75,856800.0,43459213.00000001,6300.0,319444.00000000745
09:35:15,50.74,50.75,50.99,50.1,50.75,858300.0,43535294.0,1500.0,76080.99999999255
09:35:18,50.65,50.75,50.99,50.1,50.75,858600.0,43550507.0,300.0,15213.0
09:35:21,50.65,50.75,50.99,50.1,50.75,861900.0,43717658.0,3300.0,167151.0
09:35:24,50.6,50.75,50.99,50.1,50.75,870300.0,44142900.0,8400.0,425242.0
09:35:27,50.54,50.75,50.99,50.1,50.75,877100.0,44486798.0,6800.0,343898.0
09:35:30,50.47,50.75,50.99,50.1,50.75,902400.0,45763916.0,25300.0,1277118.0
09:35:33,50.44,50.75,50.99,50.1,50.75,906400.0,45965785.0,4000.0,201869.0
09:35:36,50.42,50.75,50.99,50.1,50.75,910300.0,46162497.0,3900.0,196712.0
09:35:39,50.42,50.75,50.99,50.1,50.75,916000.0,46449863.00000001,5700.0,287366.00000000745
09:35:42,50.35,50.75,50.99,50.1,50.75,916900.0,46495195.0,900.0,45331.99999999255
09:35:45,50.4,50.75,50.99,50.1,50.75,919000.0,46600959.0,2100.0,105764.0
09:35:48,50.36,50.75,50.99,50.1,50.75,929000.0,47104649.00000001,10000.0,503690.00000000745
09:35:51,50.35,50.75,50.99,50.1,50.75,941400.0,47729069.0,12400.0,624419.9999999925
09:35:54,50.35,50.75,50.99,50.1,50.75,945300.0,47925460.0,3900.0,196391.0
09:35:57,50.31,50.75,50.99,50.1,50.75,953600.0,48343267.0,8300.0,417807.0
09:36:00,50.31,50.75,50.99,50.1,50.75,959600.0,48644915.0,6000.0,301648.0
09:36:03,50.31,50.75,50.99,50.1,50.75,964000.0,48868362.0,4400.0,223447.0
09:36:06,50.32,50.75,50.99,50.1,50.75,967400.0,49039457.00000001,3400.0,171095.00000000745
09:36:09,50.31,50.75,50.99,50.1,50.75,971100.0,49225631.0,3700.0,186173.99999999255
09:36:12,50.34,50.75,50.99,50.0,50.75,1142800.0,57819393.0,171700.0,8593762.0
09:36:15,50.230000000000004,50.75,50.99,50.0,50.75,1149700.0,58166300.0,6900.0,346907.0
09:36:18,50.14,50.75,50.99,50.0,50.75,1158400.0,58602518.0,8700.0,436218.0
09:36:21,50.09,50.75,50.99,50.0,50.75,1165300.0,58948565.00000001,6900.0,346047.00000000745
09:36:24,50.15,50.75,50.99,50.0,50.75,1181000.0,59736165.00000001,15700.0,787600.0
09:36:27,50.17,50.75,50.99,50.0,50.75,1186900.0,60032234.0,5900.0,296068.99999999255
09:36:30,50.160000000000004,50.75,50.99,50.0,50.75,1199700.0,60674495.99999999,12800.0,642261.9999999925
09:36:33,50.21,50.75,50.99,50.0,50.75,1211200.0,61250899.00000001,11500.0,576403.0000000149
09:36:36,50.19,50.75,50.99,50.0,50.75,1214600.0,61421549.0,3400.0,170649.99999999255
09:36:39,50.2,50.75,50.99,50.0,50.75,1218600.0,61622323.0,4000.0,200774.0
09:36:42,50.15,50.75,50.99,50.0,50.75,1221500.0,61767774.00000001,2900.0,145451.00000000745
09:36:45,50.13,50.75,50.99,50.0,50.75,1224900.0,61938214.00000001,3400.0,170440.0
09:36:48,50.1,50.75,50.99,50.0,50.75,1227200.0,62053449.0,2300.0,115234.99999999255
09:36:51,50.1,50.75,50.99,50.0,50.75,1234000.0,62394106.0,6800.0,340657.0
09:36:54,50.07,50.75,50.99,50.0,50.75,1237800.0,62584298.0,3800.0,190192.0
09:36:57,50.01,50.75,50.99,50.0,50.75,1246800.0,63034680.0,9000.0,450382.0
09:37:00,50.04,50.75,50.99,50.0,50.75,1265800.0,63985661.0,19000.0,950981.0
09:37:03,50.0,50.75,50.99,50.0,50.75,1289300.0,65161270.0,23500.0,1175609.0
09:37:06,50.03,50.75,50.99,50.0,50.75,1302000.0,65796435.0,12700.0,635165.0
09:37:09,50.0,50.75,50.99,50.0,50.75,1331500.0,67272474.0,29500.0,1476039.0
09:37:12,50.01,50.75,50.99,50.0,50.75,1336700.0,67532508.0,5200.0,260034.0
09:37:15,50.01,50.75,50.99,50.0,50.75,1381600.0,69778042.0,44900.0,2245534.0
09:37:18,50.01,50.75,50.99,50.0,50.75,1387300.0,70063107.0,5700.0,285065.0
09:37:21,50.01,50.75,50.99,50.0,50.75,1433400.0,72368168.0,46100.0,2305061.0
09:37:24,50.0,50.75,50.99,50.0,50.75,1440600.0,72728180.0,7200.0,360012.0
09:37:27,50.01,50.75,50.99,50.0,50.75,1448900.0,73143227.00000001,8300.0,415047.0000000149
09:37:30,50.0,50.75,50.99,49.92,50.75,1532700.0,77333099.00000001,83800.0,4189872.0
09:37:33,49.95,50.75,50.99,49.88,50.75,1542500.0,77822318.0,9800.0,489218.9999999851
09:37:36,49.88,50.75,50.99,49.88,50.75,1550600.0,78226836.0,8100.0,404518.0
09:37:39,49.89,50.75,50.99,49.800000000000004,50.75,1563100.0,78850116.00000001,12500.0,623280.0000000149
09:37:42,49.88,50.75,50.99,49.72,50.75,1589100.0,80145479.0,26000.0,1295362.999999985
09:37:45,49.92,50.75,50.99,49.72,50.75,1598600.0,80619328.00000001,9500.0,473849.0000000149
09:37:48,49.910000000000004,50.75,50.99,49.72,50.75,1615100.0,81443082.0,16500.0,823753.9999999851
09:37:51,49.92,50.75,50.99,49.72,50.75,1617700.0,81572910.0,2600.0,129828.0
09:37:54,49.9,50.75,50.99,49.72,50.75,1621700.0,81772522.00000001,4000.0,199612.0000000149
09:37:57,49.88,50.75,50.99,49.72,50.75,1630600.0,82216623.0,8900.0,444100.9999999851
09:38:00,49.89,50.75,50.99,49.72,50.75,1643300.0,82850324.00000001,12700.0,633701.0000000149
09:38:03,49.88,50.75,50.99,49.72,50.75,1736000.0,87477675.99999999,92700.0,4627351.99999997
09:38:06,49.88,50.75,50.99,49.72,50.75,1748200.0,88086297.0,12200.0,608621.0000000149
09:38:09,49.88,50.75,50.99,49.72,50.75,1750800.0,88215986.00000001,2600.0,129689.0000000149
09:38:12,49.81,50.75,50.99,49.72,50.75,1775600.0,89451545.0,24800.0,1235558.999999985
09:38:15,49.89,50.75,50.99,49.72,50.75,1811900.0,91261689.0,36300.0,1810144.0
09:38:18,49.9,50.75,50.99,49.72,50.75,1831200.0,92225014.0,19300.0,963325.0
09:38:21,49.910000000000004,50.75,50.99,49.72,50.75,1839600.0,92644683.0,8400.0,419669.0
09:38:24,50.0,50.75,50.99,49.72,50.75,1913200.0,96317541.0,73600.0,3672858.0
09:38:27,49.99,50.75,50.99,49.72,50.75,1917800.0,96547461.0,4600.0,229920.0
09:38:30,50.0,50.75,50.99,49.72,50.75,1926300.0,96972283.0,8500.0,424822.0
09:38:33,49.88,50.75,50.99,49.72,50.75,1943700.0,97840818.0,17400.0,868535.0
09:38:36,49.92,50.75,50.99,49.72,50.75,1945900.0,97950641.00000001,2200.0,109823.0000000149
09:38:39,49.92,50.75,50.99,49.72,50.75,1966000.0,98953977.0,20100.0,1003335.9999999851
09:38:42,49.92,50.75,50.99,49.72,50.75,1991700.0,100236907.00000001,25700.0,1282930.000000015
09:38:45,49.95,50.75,50.99,49.72,50.75,2089500.0,105118088.00000001,97800.0,4881181.0
09:38:48,49.99,50.75,50.99,49.72,50.75,2091600.0,105223010.0,2100.0,104921.9999999851
09:38:51,49.99,50.75,50.99,49.72,50.75,2092500.0,105268001.0,900.0,44991.0
09:38:54,49.99,50.75,50.99,49.72,50.75,2097400.0,105512980.0,4900.0,244979.0
09:38:57,49.99,50.75,50.99,49.72,50.75,2100800.0,105682955.00000001,3400.0,169975.0000000149
09:39:00,49.99,50.75,50.99,49.72,50.75,2101900.0,105737949.0,1100.0,54993.9999999851
09:39:03,49.980000000000004,50.75,50.99,49.72,50.75,2104900.0,105887927.00000001,3000.0,149978.0000000149
09:39:06,49.99,50.75,50.99,49.72,50.75,2105300.0,105907923.0,400.0,19995.9999999851
09:39:09,49.99,50.75,50.99,49.72,50.75,2120200.0,106652855.0,14900.0,744932.0
09:39:12,50.0,50.75,50.99,49.72,50.75,2152500.0,108267850.0,32300.0,1614995.0
09:39:15,49.97,50.75,50.99,49.72,50.75,2176800.0,109482305.0,24300.0,1214455.0
09:39:18,49.97,50.75,50.99,49.72,50.75,2179700.0,109627171.0,2900.0,144866.0
09:39:21,49.97,50.75,50.99,49.72,50.75,2180600.0,109672137.0,900.0,44966.0
09:39:24,49.870000000000005,50.75,50.99,49.72,50.75,2199300.0,110605471.0,18700.0,933334.0
09:39:27,49.89,50.75,50.99,49.72,50.75,2203000.0,110789973.0,3700.0,184502.0
09:39:30,49.83,50.75,50.99,49.72,50.75,2205700.0,110924636.0,2700.0,134663.0
09:39:33,49.85,50.75,50.99,49.72,50.75,2212600.0,111268376.0,6900.0,343740.0
09:39:36,49.85,50.75,50.99,49.72,50.75,2217100.0,111492655.00000001,4500.0,224279.0000000149
09:39:39,49.800000000000004,50.75,50.99,49.72,50.75,2224800.0,111876289.00000001,7700.0,383634.0
09:39:42,49.800000000000004,50.75,50.99,49.72,50.75,2231500.0,112209978.0,6700.0,333688.9999999851
09:39:45,49.79,50.75,50.99,49.72,50.75,2236700.0,112468905.0,5200.0,258927.0
09:39:48,49.79,50.75,50.99,49.72,50.75,2244600.0,112862266.00000001,7900.0,393361.0000000149
09:39:51,49.79,50.75,50.99,49.72,50.75,2252900.0,113275458.0,8300.0,413191.9999999851
09:39:54,49.75,50.75,50.99,49.72,50.75,2254100.0,113335198.0,1200.0,59740.0
09:39:57,49.74,50.75,50.99,49.72,50.75,2257200.0,113489403.0,3100.0,154205.0
09:40:00,49.76,50.75,50.99,49.72,50.75,2266900.0,113972008.99999999,9700.0,482605.9999999851
09:40:03,49.77,50.75,50.99,49.72,50.75,2283000.0,114772964.0,16100.0,800955.0000000149
09:40:06,49.79,50.75,50.99,49.72,50.75,2293300.0,115285595.0,10300.0,512631.0
09:40:09,49.81,50.75,50.99,49.72,50.75,2306100.0,115923402.00000001,12800.0,637807.0000000149
09:40:12,49.800000000000004,50.75,50.99,49.72,50.75,2314000.0,116316831.0,7900.0,393428.9999999851
09:40:15,49.85,50.75,50.99,49.72,50.75,2315400.0,116386634.0,1400.0,69803.0
09:40:18,49.730000000000004,50.75,50.99,49.72,50.75,2355100.0,118361779.99999999,39700.0,1975145.999999985
09:40:21,49.7,50.75,50.99,49.7,50.75,2359000.0,118555713.0,3900.0,193933.0000000149
09:40:24,49.620000000000005,50.75,50.99,49.620000000000005,50.75,2382100.0,119703520.0,23100.0,1147807.0
09:40:27,49.6,50.75,50.99,49.57,50.75,2384300.0,119812631.0,2200.0,109111.0
09:40:30,49.51,50.75,50.99,49.51,50.75,2390600.0,120124891.0,6300.0,312260.0
09:40:33,49.5,50.75,50.99,49.5,50.75,2403100.0,120744231.0,12500.0,619340.0
09:40:36,49.5,50.75,50.99,49.4,50.75,2430600.0,122105413.0,27500.0,1361182.0
09:40:39,49.410000000000004,50.75,50.99,49.4,50.75,2438700.0,122506189.0,8100.0,400776.0
09:40:42,49.4,50.75,50.99,49.33,50.75,2442300.0,122683986.0,3600.0,177797.0
09:40:45,49.28,50.75,50.99,49.28,50.75,2465100.0,123807876.0,22800.0,1123890.0
09:40:48,49.21,50.75,50.99,49.21,50.75,2479500.0,124517208.0,14400.0,709332.0
09:40:51,49.2,50.75,50.99,49.2,50.75,2493400.0,125201741.0,13900.0,684533.0
09:40:54,49.21,50.75,50.99,49.2,50.75,2499100.0,125482368.0,5700.0,280627.0
09:40:57,49.22,50.75,50.99,49.2,50.75,2515800.0,126304465.00000001,16700.0,822097.0000000149
09:41:00,49.21,50.75,50.99,49.03,50.75,2544200.0,127700628.0,28400.0,1396162.999999985
09:41:03,49.22,50.75,50.99,49.03,50.75,2558700.0,128414065.0,14500.0,713437.0
09:41:06,49.17,50.75,50.99,49.03,50.75,2574800.0,129206262.00000001,16100.0,792197.0000000149
09:41:09,49.04,50.75,50.99,49.03,50.75,2587000.0,129805915.99999999,12200.0,599653.9999999702
09:41:12,49.050000000000004,50.75,50.99,49.03,50.75,2595500.0,130222780.0,8500.0,416864.0000000149
09:41:15,49.050000000000004,50.75,50.99,49.02,50.75,2608400.0,130855491.00000001,12900.0,632711.0000000149
09:41:18,49.050000000000004,50.75,50.99,49.02,50.75,2620700.0,131458827.0,12300.0,603335.9999999851
09:41:21,49.1,50.75,50.99,49.02,50.75,2648700.0,132832189.0,28000.0,1373362.0
09:41:24,49.1,50.75,50.99,49.02,50.75,2655100.0,133145658.0,6400.0,313469.0
09:41:27,49.1,50.75,50.99,49.02,50.75,2682100.0,134471413.99999997,27000.0,1325755.9999999702
09:41:30,49.1,50.75,50.99,49.02,50.75,2693000.0,135006458.00000003,10900.0,535044.0000000596
09:41:33,49.050000000000004,50.75,50.99,49.02,50.75,2701500.0,135424534.0,8500.0,418075.9999999702
09:41:36,49.050000000000004,50.75,50.99,49.02,50.75,2718900.0,136278343.0,17400.0,853809.0
09:41:39,49.02,50.75,50.99,49.02,50.75,2739000.0,137264223.0,20100.0,985880.0
09:41:42,49.06,50.75,50.99,49.02,50.75,2743600.0,137489869.0,4600.0,225646.0
09:41:45,49.08,50.75,50.99,49.02,50.75,2751500.0,137877471.00000003,7900.0,387602.0000000298
09:41:48,49.050000000000004,50.75,50.99,49.0,50.75,2783300.0,139436236.0,31800.0,1558764.9999999702
09:41:51,49.01,50.75,50.99,49.0,50.75,2793900.0,139955942.0,10600.0,519706.0
09:41:54,48.97,50.75,50.99,48.97,50.75,2856000.0,142999033.00000003,62100.0,3043091.00000003
09:41:57,48.96,50.75,50.99,48.93,50.75,2869200.0,143645454.00000003,13200.0,646421.0
09:42:00,49.0,50.75,50.99,48.9,50.75,2898500.0,145079764.0,29300.0,1434309.9999999702
09:42:03,48.92,50.75,50.99,48.9,50.75,2912100.0,145745384.0,13600.0,665620.0
09:42:06,48.88,50.75,50.99,48.88,50.75,2931900.0,146713865.0,19800.0,968481.0
09:42:09,48.9,50.75,50.99,48.88,50.75,2936700.0,146948601.00000003,4800.0,234736.0000000298
09:42:12,48.88,50.75,50.99,48.85,50.75,2950000.0,147598681.0,13300.0,650079.9999999702
09:42:15,48.870000000000005,50.75,50.99,48.82,50.75,2956000.0,147891860.00000003,6000.0,293179.0000000298
09:42:18,48.82,50.75,50.99,48.82,50.75,2961500.0,148160551.00000003,5500.0,268691.0
09:42:21,48.84,50.75,50.99,48.800000000000004,50.75,2967700.0,148463227.0,6200.0,302675.9999999702
09:42:24,48.82,50.75,50.99,48.800000000000004,50.75,2970500.0,148599907.0,2800.0,136680.0
09:42:27,48.800000000000004,50.75,50.99,48.76,50.75,2973900.0,148765824.0,3400.0,165917.0
09:42:30,48.76,50.75,50.99,48.76,50.75,2976600.0,148897574.00000003,2700.0,131750.0000000298
09:42:33,48.76,50.75,50.99,48.75,50.75,2994800.0,149784491.0,18200.0,886916.9999999702
09:42:36,48.81,50.75,50.99,48.75,50.75,3007100.0,150384470.99999997,12300.0,599979.9999999702
09:42:39,48.86,50.75,50.99,48.75,50.75,3084100.0,154145364.0,77000.0,3760893.00000003
09:42:42,48.870000000000005,50.75,50.99,48.75,50.75,3092900.0,154575325.0,8800.0,429961.0
09:42:45,48.88,50.75,50.99,48.75,50.75,3101600.0,155000438.00000003,8700.0,425113.0000000298
09:42:48,48.88,50.75,50.99,48.75,50.75,3133400.0,156555159.00000003,31800.0,1554721.0
09:42:51,48.910000000000004,50.75,50.99,48.75,50.75,3139400.0,156848534.0,6000.0,293374.9999999702
09:42:54,48.910000000000004,50.75,50.99,48.75,50.75,3150000.0,157366534.0,10600.0,518000.0
09:42:57,48.910000000000004,50.75,50.99,48.75,50.75,3164300.0,158065416.0,14300.0,698882.0
09:43:00,48.910000000000004,50.75,50.99,48.75,50.75,3187100.0,159178121.0,22800.0,1112705.0
09:43:03,48.910000000000004,50.75,50.99,48.75,50.75,3209300.0,160263790.00000003,22200.0,1085669.0000000298
09:43:06,48.910000000000004,50.75,50.99,48.75,50.75,3289900.0,164205476.0,80600.0,3941685.99999997
09:43:09,48.96,50.75,50.99,48.75,50.75,3336000.0,166460737.0,46100.0,2255261.0
09:43:12,48.97,50.75,50.99,48.75,50.75,3336700.0,166495016.0,700.0,34279.0
09:43:15,48.95,50.75,50.99,48.75,50.75,3371500.0,168198863.00000003,34800.0,1703847.0000000298
09:43:18,48.9,50.75,50.99,48.75,50.75,3386900.0,168953418.99999997,15400.0,754555.9999999404
09:43:21,48.99,50.75,50.99,48.75,50.75,3412900.0,170225726.00000003,26000.0,1272307.0000000596
09:43:24,48.93,50.75,50.99,48.75,50.75,3415800.0,170367688.0,2900.0,141961.9999999702
09:43:27,48.99,50.75,50.99,48.75,50.75,3423800.0,170759288.0,8000.0,391600.0
09:43:30,48.910000000000004,50.75,50.99,48.75,50.75,3430300.0,171077287.00000003,6500.0,317999.0000000298
09:43:33,48.94,50.75,50.99,48.75,50.75,3435500.0,171331767.0,5200.0,254479.9999999702
09:43:36,48.96,50.75,50.99,48.75,50.75,3444500.0,171772313.0,9000.0,440546.0
