server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
09:25:00,59.800000000000004,59.800000000000004,59.800000000000004,59.800000000000004,58.800000000000004,161300.0,9645740.0,161300.0,9645740.0
09:30:00,59.800000000000004,59.800000000000004,60.0,59.51,58.800000000000004,274200.0,16403204.0,112900.0,6757464.0
09:30:03,59.81,59.800000000000004,60.0,59.2,58.800000000000004,366300.0,21909403.0,92100.0,5506199.0
09:30:06,59.800000000000004,59.800000000000004,60.0,59.08,58.800000000000004,489400.0,29270060.999999996,123100.0,7360657.999999996
09:30:09,59.51,59.800000000000004,60.0,59.0,58.800000000000004,541700.0,32370000.0,52300.0,3099939.0000000037
09:30:12,59.5,59.800000000000004,60.0,59.0,58.800000000000004,581200.0,34718640.0,39500.0,2348640.0
09:30:15,59.01,59.800000000000004,60.0,59.0,58.800000000000004,600300.0,35850105.0,19100.0,1131465.0
09:30:18,59.01,59.800000000000004,60.0,59.0,58.800000000000004,609000.0,36365024.0,8700.0,514919.0
09:30:21,59.01,59.800000000000004,60.0,59.0,58.800000000000004,651900.0,38897173.99999999,42900.0,2532149.9999999925
09:30:24,59.24,59.800000000000004,60.0,59.0,58.800000000000004,665700.0,39712615.0,13800.0,815441.0000000075
09:30:27,59.24,59.800000000000004,60.0,59.0,58.800000000000004,671200.0,40037700.00000001,5500.0,325085.00000000745
09:30:30,59.230000000000004,59.800000000000004,60.0,59.0,58.800000000000004,679700.0,40540102.99999999,8500.0,502402.9999999851
09:30:33,59.24,59.800000000000004,60.0,59.0,58.800000000000004,702300.0,41877966.0,22600.0,1337863.0000000075
09:30:36,59.07,59.800000000000004,60.0,59.0,58.800000000000004,712700.0,42493130.0,10400.0,615164.0
09:30:39,59.07,59.800000000000004,60.0,59.0,58.800000000000004,747200.0,44530189.0,34500.0,2037059.0
09:30:42,59.07,59.800000000000004,60.0,59.0,58.800000000000004,781300.0,46553756.0,34100.0,2023567.0
09:30:45,59.03,59.800000000000004,60.0,59.0,58.800000000000004,786000.0,46831398.00000001,4700.0,277642.00000000745
09:30:48,59.22,59.800000000000004,60.0,59.0,58.800000000000004,803400.0,47862052.0,17400.0,1030653.9999999925
09:30:51,59.09,59.800000000000004,60.0,59.0,58.800000000000004,836600.0,49824664.0,33200.0,1962612.0
09:30:54,59.09,59.800000000000004,60.0,59.0,58.800000000000004,847800.0,50483427.0,11200.0,658763.0
09:30:57,59.24,59.800000000000004,60.0,59.0,58.800000000000004,881800.0,52496419.00000001,34000.0,2012992.0000000075
09:31:00,59.24,59.800000000000004,60.0,59.0,58.800000000000004,894300.0,53237269.0,12500.0,740849.9999999925
09:31:03,59.24,59.800000000000004,60.0,59.0,58.800000000000004,911100.0,54232616.0,16800.0,995347.0
09:31:06,59.24,59.800000000000004,60.0,59.0,58.800000000000004,954300.0,56792131.0,43200.0,2559515.0
09:31:09,59.27,59.800000000000004,60.0,59.0,58.800000000000004,962200.0,57260235.99999999,7900.0,468104.99999999255
09:31:12,59.24,59.800000000000004,60.0,59.0,58.800000000000004,996500.0,59291264.0,34300.0,2031028.0000000075
09:31:15,59.15,59.800000000000004,60.0,59.0,58.800000000000004,1035200.0,61582290.0,38700.0,2291026.0
09:31:18,59.09,59.800000000000004,60.0,59.0,58.800000000000004,1043800.0,62090754.0,8600.0,508464.0
09:31:21,59.03,59.800000000000004,60.0,59.0,58.800000000000004,1062300.0,63183405.0,18500.0,1092651.0
