server_time,price,open,high,low,prev_close,cum_volume,cum_amount,tick_vol,tick_amt
13:36:00,49.840000,49.850000,49.850000,49.810000,50.390000,16009292.000000,796590000.000000,10900.000000,540000.000000
13:37:00,49.920000,49.850000,49.920000,49.850000,50.390000,16034292.000000,797840000.000000,25000.000000,1250000.000000
13:38:00,50.010000,49.920000,50.020000,49.920000,50.390000,16057792.000000,799010000.000000,23500.000000,1170000.000000
13:39:00,49.940000,50.000000,50.000000,49.940000,50.390000,16093792.000000,800810000.000000,36000.000000,1800000.000000
13:40:00,50.050000,50.000000,50.060000,50.000000,50.390000,16107392.000000,801490000.000000,13600.000000,680000.000000
13:41:00,49.870000,50.000000,50.000000,49.800000,50.390000,16151392.000000,803680000.000000,44000.000000,2190000.000000
13:42:00,49.850000,49.870000,50.000000,49.840000,50.390000,16178692.000000,805040000.000000,27300.000000,1360000.000000
13:43:00,49.860000,49.850000,49.870000,49.850000,50.390000,16183992.000000,805300000.000000,5300.000000,260000.000000
13:44:00,49.950000,49.870000,49.950000,49.870000,50.390000,16189492.000000,805570000.000000,5500.000000,270000.000000
13:45:00,50.210000,49.950000,50.210000,49.950000,50.390000,16225092.000000,807350000.000000,35600.000000,1780000.000000
13:46:00,50.200000,50.110000,50.260000,50.110000,50.390000,16250792.000000,808640000.000000,25700.000000,1290000.000000
13:47:00,50.300000,50.270000,50.330000,50.260000,50.390000,16272367.000000,809720000.000000,21575.000000,1080000.000000
13:48:00,50.360000,50.350000,50.380000,50.350000,50.390000,16301467.000000,811190000.000000,29100.000000,1470000.000000
13:49:00,50.400000,50.360000,50.400000,50.350000,50.390000,16328167.000000,812530000.000000,26700.000000,1340000.000000
13:50:00,50.650000,50.390000,50.650000,50.390000,50.390000,16441067.000000,818230000.000000,112900.000000,5700000.000000
13:51:00,50.770000,50.640000,50.800000,50.640000,50.390000,16532767.000000,822880000.000000,91700.000000,4650000.000000
13:52:00,50.700000,50.800000,50.800000,50.660000,50.390000,16590967.000000,825830000.000000,58200.000000,2950000.000000
13:53:00,50.650000,50.710000,50.710000,50.590000,50.390000,16664467.000000,829550000.000000,73500.000000,3720000.000000
13:54:00,50.550000,50.650000,50.650000,50.520000,50.390000,16696517.000000,831170000.000000,32050.000000,1620000.000000
13:55:00,50.600000,50.550000,50.650000,50.550000,50.390000,16737167.000000,833230000.000000,40650.000000,2060000.000000
13:56:00,50.790000,50.600000,50.790000,50.600000,50.390000,16786367.000000,835730000.000000,49200.000000,2500000.000000
13:57:00,50.700000,50.790000,50.790000,50.500000,50.390000,16899467.000000,841460000.000000,113100.000000,5730000.000000
13:58:00,50.640000,50.630000,50.650000,50.500000,50.390000,16917167.000000,842360000.000000,17700.000000,900000.000000
13:59:00,50.310000,50.650000,50.650000,50.310000,50.390000,16948667.000000,843950000.000000,31500.000000,1590000.000000
14:00:00,50.260000,50.300000,50.360000,50.260000,50.390000,16992867.000000,846170000.000000,44200.000000,2220000.000000
14:01:00,50.340000,50.370000,50.370000,50.250000,50.390000,17012667.000000,847160000.000000,19800.000000,990000.000000
14:02:00,50.370000,50.340000,50.370000,50.280000,50.390000,17069467.000000,850020000.000000,56800.000000,2860000.000000
14:03:00,50.240000,50.310000,50.370000,50.240000,50.390000,17099867.000000,851550000.000000,30400.000000,1530000.000000
14:04:00,50.120000,50.240000,50.240000,50.120000,50.390000,17109967.000000,852060000.000000,10100.000000,510000.000000
14:05:00,50.080000,50.100000,50.100000,50.030000,50.390000,17137167.000000,853420000.000000,27200.000000,1360000.000000
14:06:00,50.190000,50.080000,50.190000,50.080000,50.390000,17155463.000000,854340000.000000,18296.000000,920000.000000
14:07:00,50.190000,50.170000,50.190000,50.080000,50.390000,17166063.000000,854870000.000000,10600.000000,530000.000000
14:08:00,50.240000,50.190000,50.240000,50.190000,50.390000,17177963.000000,855470000.000000,11900.000000,600000.000000
14:09:00,50.270000,50.240000,50.340000,50.240000,50.390000,17184963.000000,855820000.000000,7000.000000,350000.000000
14:10:00,50.290000,50.270000,50.340000,50.270000,50.390000,17195363.000000,856340000.000000,10400.000000,520000.000000
14:11:00,50.490000,50.290000,50.500000,50.290000,50.390000,17242663.000000,858720000.000000,47300.000000,2380000.000000
14:12:00,50.380000,50.490000,50.500000,50.340000,50.390000,17262363.000000,859710000.000000,19700.000000,990000.000000
14:13:00,50.380000,50.380000,50.420000,50.370000,50.390000,17274363.000000,860310000.000000,12000.000000,600000.000000
14:14:00,50.310000,50.360000,50.360000,50.300000,50.390000,17316263.000000,862420000.000000,41900.000000,2110000.000000
14:15:00,50.310000,50.310000,50.320000,50.300000,50.390000,17333563.000000,863290000.000000,17300.000000,870000.000000
14:16:00,50.250000,50.310000,50.310000,50.210000,50.390000,17363563.000000,864800000.000000,30000.000000,1510000.000000
14:17:00,50.300000,50.220000,50.310000,50.220000,50.390000,17380863.000000,865670000.000000,17300.000000,870000.000000
14:18:00,50.200000,50.300000,50.300000,50.200000,50.390000,17398363.000000,866550000.000000,17500.000000,880000.000000
14:19:00,50.030000,50.170000,50.170000,50.030000,50.390000,17419463.000000,867610000.000000,21100.000000,1060000.000000
14:20:00,50.180000,50.030000,50.230000,50.020000,50.390000,17446763.000000,868980000.000000,27300.000000,1370000.000000
14:21:00,50.180000,50.180000,50.190000,50.180000,50.390000,17460763.000000,869680000.000000,14000.000000,700000.000000
14:22:00,50.120000,50.180000,50.180000,50.020000,50.390000,17513063.000000,872300000.000000,52300.000000,2620000.000000
14:23:00,50.060000,50.120000,50.120000,50.050000,50.390000,17521663.000000,872730000.000000,8600.000000,430000.000000
14:24:00,50.040000,50.060000,50.100000,50.040000,50.390000,17542163.000000,873760000.000000,20500.000000,1030000.000000
14:25:00,50.080000,50.060000,50.080000,50.040000,50.390000,17557363.000000,874520000.000000,15200.000000,760000.000000
14:26:00,50.100000,50.080000,50.100000,50.080000,50.390000,17582363.000000,875770000.000000,25000.000000,1250000.000000
14:27:00,50.200000,50.090000,50.200000,50.090000,50.390000,17628763.000000,878100000.000000,46400.000000,2330000.000000
14:28:00,50.270000,50.200000,50.270000,50.200000,50.390000,17645063.000000,878920000.000000,16300.000000,820000.000000
14:29:00,50.310000,50.300000,50.330000,50.270000,50.390000,17677763.000000,880560000.000000,32700.000000,1640000.000000
14:30:00,50.240000,50.310000,50.310000,50.220000,50.390000,17720463.000000,882710000.000000,42700.000000,2150000.000000
14:31:00,50.200000,50.240000,50.310000,50.180000,50.390000,17755263.000000,884460000.000000,34800.000000,1750000.000000
14:32:00,50.180000,50.290000,50.300000,50.180000,50.390000,17831563.000000,888290000.000000,76300.000000,3830000.000000
14:33:00,50.240000,50.150000,50.330000,50.140000,50.390000,17883963.000000,890920000.000000,52400.000000,2630000.000000
14:34:00,50.330000,50.240000,50.380000,50.240000,50.390000,17930563.000000,893260000.000000,46600.000000,2340000.000000
14:35:00,50.290000,50.340000,50.340000,50.240000,50.390000,17976263.000000,895560000.000000,45700.000000,2300000.000000
14:36:00,50.100000,50.280000,50.280000,50.050000,50.390000,18014363.000000,897470000.000000,38100.000000,1910000.000000
14:37:00,50.110000,50.060000,50.240000,50.060000,50.390000,18105613.000000,902040000.000000,91250.000000,4570000.000000
14:38:00,50.040000,50.110000,50.110000,50.040000,50.390000,18163663.000000,904950000.000000,58050.000000,2910000.000000
14:39:00,50.100000,50.040000,50.190000,50.040000,50.390000,18238963.000000,908720000.000000,75300.000000,3770000.000000
14:40:00,50.060000,50.050000,50.170000,50.050000,50.390000,18273963.000000,910470000.000000,35000.000000,1750000.000000
14:41:00,50.090000,50.060000,50.180000,50.040000,50.390000,18346663.000000,914110000.000000,72700.000000,3640000.000000
14:42:00,50.030000,50.080000,50.090000,50.030000,50.390000,18396563.000000,916610000.000000,49900.000000,2500000.000000
14:43:00,50.030000,50.030000,50.030000,49.940000,50.390000,18495263.000000,921540000.000000,98700.000000,4930000.000000
14:44:00,50.010000,50.000000,50.080000,50.000000,50.390000,18533463.000000,923450000.000000,38200.000000,1910000.000000
14:45:00,50.080000,50.000000,50.080000,50.000000,50.390000,18591663.000000,926360000.000000,58200.000000,2910000.000000
14:46:00,50.120000,50.060000,50.130000,50.060000,50.390000,18620913.000000,927830000.000000,29250.000000,1470000.000000
14:47:00,50.070000,50.120000,50.120000,50.050000,50.390000,18661913.000000,929880000.000000,41000.000000,2050000.000000
14:48:00,50.180000,50.100000,50.180000,50.100000,50.390000,18731513.000000,933370000.000000,69600.000000,3490000.000000
14:49:00,50.120000,50.180000,50.180000,50.120000,50.390000,18780413.000000,935820000.000000,48900.000000,2450000.000000
14:50:00,50.180000,50.100000,50.180000,50.100000,50.390000,18862413.000000,939930000.000000,82000.000000,4110000.000000
14:51:00,50.170000,50.160000,50.180000,50.150000,50.390000,18904613.000000,942050000.000000,42200.000000,2120000.000000
14:52:00,50.270000,50.150000,50.320000,50.150000,50.390000,19013132.000000,947500000.000000,108519.000000,5450000.000000
14:53:00,50.160000,50.240000,50.250000,50.130000,50.390000,19132088.000000,953470000.000000,118956.000000,5970000.000000
14:54:00,50.080000,50.180000,50.180000,50.080000,50.390000,19268038.000000,960290000.000000,135950.000000,6820000.000000
14:55:00,49.990000,50.070000,50.090000,49.950000,50.390000,19415338.000000,967660000.000000,147300.000000,7370000.000000
14:56:00,50.000000,49.970000,50.000000,49.970000,50.390000,19555838.000000,974680000.000000,140500.000000,7020000.000000
14:57:00,50.000000,50.000000,50.000000,50.000000,50.390000,19570138.000000,975390000.000000,14300.000000,710000.000000
15:00:00,49.800000,49.800000,49.800000,49.800000,50.390000,20077538.000000,1000660000.000000,507400.000000,25270000.000000
